date,open,high,low,close,volume
2025-07-03,980.6,980.6,973.6,973.6,4
2025-07-04,1023.2,1023.8,1023.2,1023.8,4
2025-07-07,997.0,1011.6,997.0,1011.6,3
2025-07-09,885.4,885.4,885.4,885.4,1
2025-07-11,806.8,806.8,806.8,806.8,2
2025-07-14,830.2,839.6,827.8,835.4,9
2025-07-17,794.4,794.4,789.8,789.8,6
2025-07-21,656.8,656.8,656.8,656.8,4
2025-07-22,649.6,656.6,649.6,656.6,7
2025-07-23,655.2,659.4,617.0,659.4,16
2025-07-24,590.4,591.2,554.4,554.4,16
2025-07-25,573.4,583.0,573.4,583.0,13
2025-07-28,576.4,576.4,540.8,561.4,33
2025-07-29,592.6,603.0,525.2,525.2,25
2025-07-30,550.4,588.8,525.6,549.0,23
2025-07-31,557.6,610.2,535.4,610.2,23
2025-08-01,604.4,619.8,569.8,593.4,27
2025-08-04,570.8,570.8,510.6,511.6,9
2025-08-05,487.6,505.2,466.4,466.4,14
2025-08-06,445.0,445.0,388.0,393.8,19
2025-08-07,384.8,432.6,384.8,408.8,66
2025-08-08,422.2,436.4,406.0,408.2,26
2025-08-11,397.0,397.0,303.2,322.0,226
2025-08-12,323.4,340.6,304.4,305.0,250
2025-08-13,284.8,288.6,235.4,242.4,1472
2025-08-14,238.4,303.8,233.8,285.8,2274
2025-08-15,286.2,287.8,198.0,201.8,5040
2025-08-18,188.8,201.8,162.2,182.6,12450
2025-08-19,188.2,191.6,161.0,169.6,8535
2025-08-20,198.0,206.2,145.0,145.0,9417
2025-08-21,131.4,185.0,131.4,166.2,8490
2025-08-22,166.2,166.2,107.0,107.0,9798
2025-08-25,99.6,106.4,76.2,84.2,9082
2025-08-26,90.4,96.2,68.0,82.2,6192
2025-08-27,75.0,120.8,54.6,119.8,9563
2025-08-28,116.0,168.2,82.0,84.6,14290
2025-08-29,93.0,117.2,77.0,79.8,11562
2025-09-01,76.0,86.8,59.2,66.4,8296
2025-09-02,69.0,140.6,66.0,107.0,19823
2025-09-03,95.0,151.0,91.0,131.6,13597
2025-09-04,124.0,282.4,105.6,208.4,19826
2025-09-05,202.8,211.6,85.6,87.2,19230
2025-09-08,85.4,101.0,57.4,66.4,15145
2025-09-09,76.0,108.8,60.0,82.0,17549
2025-09-10,82.0,91.8,48.0,72.8,19787
2025-09-11,79.8,105.0,20.4,21.0,24523
2025-09-12,19.8,21.2,9.8,11.4,12977
2025-09-15,9.8,13.4,7.0,10.4,7236
2025-09-16,8.0,12.4,2.4,3.8,8608
2025-09-17,4.0,4.6,1.6,2.4,4348
2025-09-18,2.4,2.4,0.4,0.8,5824
2025-09-19,0.4,0.8,0.2,0.2,1052
