date,open,high,low,close,volume
2026-01-19,454.8,498.6,435.2,470.0,44
2026-01-20,430.0,439.2,359.0,364.2,26
2026-01-21,376.8,475.0,376.8,463.8,14
2026-01-22,479.0,490.6,475.2,485.0,10
2026-01-23,544.0,665.0,531.6,642.2,16
2026-01-26,659.0,659.0,516.0,535.2,11
2026-01-27,501.4,600.4,465.0,591.0,32
2026-01-28,581.2,581.2,550.0,576.6,11
2026-01-29,603.4,635.6,547.0,547.0,22
2026-01-30,534.2,537.4,426.6,524.8,61
2026-02-02,493.6,499.0,370.8,383.6,111
2026-02-03,432.6,489.6,392.0,484.8,126
2026-02-04,465.0,465.0,409.4,462.8,16
2026-02-05,437.2,440.4,365.0,393.6,39
2026-02-06,320.0,420.2,320.0,362.0,187
2026-02-09,433.0,464.0,430.2,439.4,12
2026-02-10,472.8,474.0,464.4,465.2,24
2026-02-11,479.4,485.0,468.2,468.2,28
2026-02-12,450.4,520.0,450.4,520.0,23
2026-02-13,480.0,504.8,446.0,446.0,108
2026-02-24,459.4,498.6,425.4,448.6,101
2026-02-25,469.8,547.4,461.0,519.0,136
2026-02-26,516.0,553.6,491.8,541.0,99
2026-02-27,506.0,595.6,506.0,579.2,104
2026-03-02,548.4,578.4,467.6,519.8,320
2026-03-03,552.0,554.2,332.0,344.0,1038
2026-03-04,334.8,387.2,302.0,309.8,852
2026-03-05,368.0,375.0,290.8,318.0,770
2026-03-06,316.8,366.2,296.8,350.0,494
2026-03-09,301.0,344.2,187.6,327.8,1757
2026-03-10,360.0,417.6,350.0,408.0,463
2026-03-11,414.8,440.2,392.2,410.0,299
2026-03-12,388.0,421.8,351.6,385.0,629
2026-03-13,384.2,412.2,331.2,340.2,610
2026-03-16,320.0,320.0,249.0,311.0,1348
2026-03-17,315.2,315.2,206.0,220.0,2322
2026-03-18,222.2,243.0,198.6,235.2,4859
2026-03-19,203.0,205.6,151.6,161.8,8576
2026-03-20,170.0,188.0,124.0,125.4,14373
2026-03-23,100.0,113.6,76.0,79.2,19106
2026-03-24,85.0,90.0,36.4,55.0,21285
2026-03-25,68.4,80.0,59.4,64.4,20743
2026-03-26,57.6,69.2,42.6,44.8,13674
