date,open,high,low,close,volume
2025-04-22,366.6,391.4,366.6,390.6,14
2025-04-23,404.2,435.0,404.2,416.0,7
2025-04-24,369.0,369.0,369.0,369.0,5
2025-04-25,378.2,408.6,374.2,408.6,3
2025-04-28,341.0,349.4,341.0,342.8,8
2025-04-29,337.6,361.0,337.6,352.8,14
2025-04-30,393.0,393.0,393.0,393.0,1
2025-05-06,411.4,411.4,411.4,411.4,1
2025-05-07,500.6,557.8,481.8,481.8,7
2025-05-12,515.4,515.4,515.4,515.4,1
2025-05-13,489.2,489.2,489.2,489.2,1
2025-05-15,500.4,500.4,440.0,443.0,25
2025-05-16,473.8,473.8,459.4,459.4,2
2025-05-19,409.0,441.6,379.0,440.8,29
2025-05-20,427.6,427.6,427.6,427.6,2
2025-05-21,456.2,463.2,453.0,462.2,7
2025-05-22,487.2,487.8,487.2,487.8,9
2025-05-23,432.6,467.6,389.4,392.0,28
2025-05-26,396.6,421.0,380.0,394.0,18
2025-05-27,371.0,410.4,371.0,402.0,14
2025-05-28,413.6,413.6,387.2,387.2,3
2025-05-29,394.8,482.0,394.8,482.0,7
2025-05-30,442.2,443.0,420.2,427.2,13
2025-06-03,454.2,467.0,454.2,467.0,5
2025-06-04,489.8,508.0,489.8,495.0,5
2025-06-05,512.2,512.2,512.2,512.2,2
2025-06-06,526.2,526.2,526.2,526.2,1
2025-06-09,581.0,612.0,581.0,596.2,4
2025-06-10,575.2,587.0,513.6,535.6,15
2025-06-11,594.6,598.0,594.6,598.0,2
2025-06-13,553.6,553.6,515.0,518.2,91
2025-06-16,550.6,570.8,550.0,550.0,38
2025-06-17,540.0,572.0,540.0,551.4,15
2025-06-18,559.6,560.0,522.0,554.6,64
2025-06-19,557.2,561.8,480.0,501.2,137
2025-06-20,502.0,512.0,466.0,466.0,120
2025-06-23,457.0,525.6,455.2,516.8,43
2025-06-24,546.4,643.8,545.4,623.0,41
2025-06-25,657.8,752.8,648.8,731.0,54
2025-06-26,730.2,762.4,720.6,741.6,15
2025-06-27,736.2,760.0,736.2,747.2,14
2025-06-30,787.8,805.6,772.2,793.0,8
2025-07-01,770.8,792.6,755.2,792.6,19
2025-07-02,761.0,763.0,736.6,744.0,14
2025-07-03,768.2,791.8,760.8,787.2,26
2025-07-04,757.4,822.8,736.6,754.4,54
2025-07-07,776.2,776.2,770.4,770.4,10
2025-07-08,777.4,875.0,777.4,875.0,27
2025-07-09,878.2,893.0,853.2,853.2,14
2025-07-10,850.2,906.8,850.2,906.8,6
2025-07-11,885.0,967.2,885.0,966.4,33
2025-07-14,952.0,956.8,941.0,950.0,26
2025-07-15,943.2,945.8,881.2,915.8,16
2025-07-16,961.2,968.8,954.0,954.4,94
2025-07-17,972.0,1020.0,970.8,1020.0,48
2025-07-18,1047.6,1050.0,1028.2,1030.2,37
