date,open,high,low,close,volume
2024-09-30,267.8,689.8,267.8,634.8,239
2024-10-08,930.0,1090.0,665.6,822.2,118
2024-10-09,597.4,716.0,445.0,464.8,85
2024-10-10,540.2,542.0,352.4,354.6,97
2024-10-11,314.0,315.4,241.4,277.4,88
2024-10-14,211.6,313.0,195.0,290.2,75
2024-10-15,262.0,307.6,191.0,191.8,139
2024-10-16,184.6,244.2,182.4,217.0,116
2024-10-17,223.6,266.6,188.8,188.8,103
2024-10-18,194.4,593.4,192.6,377.4,342
2024-10-21,394.2,510.0,378.6,425.8,274
2024-10-22,406.6,451.6,385.6,435.0,208
2024-10-23,417.2,502.8,417.2,419.2,259
2024-10-24,424.6,424.6,346.0,383.4,56
2024-10-25,409.4,493.0,399.0,472.2,166
2024-10-28,465.0,510.2,453.4,507.2,58
2024-10-29,535.0,535.0,431.8,444.4,62
2024-10-30,435.0,471.6,409.0,455.4,95
2024-10-31,460.6,569.8,460.6,524.0,95
2024-11-01,508.6,514.2,421.2,430.8,153
2024-11-04,423.4,497.8,423.4,493.4,177
2024-11-05,509.4,693.0,509.4,673.8,60
2024-11-06,719.8,750.2,628.6,676.0,120
2024-11-07,669.8,768.8,656.2,757.0,22
2024-11-08,800.0,853.0,740.0,754.0,147
2024-11-11,750.6,852.4,750.6,852.4,32
2024-11-12,851.6,858.6,735.6,735.6,28
2024-11-13,760.0,773.2,662.0,750.6,56
2024-11-14,691.8,707.2,587.4,602.4,49
2024-11-15,603.8,650.0,482.6,486.2,135
2024-11-18,525.8,525.8,355.6,357.6,483
2024-11-19,410.0,479.0,375.0,479.0,548
2024-11-20,472.4,572.0,472.4,558.4,171
2024-11-21,547.6,580.0,498.6,547.0,222
2024-11-22,542.2,554.2,370.0,372.2,188
2024-11-25,377.6,385.4,317.8,382.0,416
2024-11-26,379.0,416.8,318.0,332.6,188
2024-11-27,311.4,454.0,268.0,454.0,540
2024-11-28,448.6,481.4,387.8,401.2,251
2024-11-29,426.4,559.4,368.8,491.0,450
2024-12-02,504.2,626.0,500.0,598.2,233
2024-12-03,570.0,639.8,530.0,610.0,107
2024-12-04,582.8,582.8,471.6,471.6,96
2024-12-05,498.0,600.8,498.0,573.8,64
2024-12-06,547.0,676.0,507.6,637.0,155
2024-12-09,638.6,642.0,548.0,582.8,62
2024-12-10,800.0,800.0,638.0,638.0,186
2024-12-11,703.2,750.0,687.4,742.4,53
2024-12-12,708.4,781.6,681.2,781.0,144
2024-12-13,711.4,718.4,638.8,645.8,87
2024-12-16,622.2,625.2,551.2,559.8,82
2024-12-17,520.8,548.4,456.6,456.6,99
2024-12-18,438.4,537.0,438.4,492.2,31
2024-12-19,436.0,521.4,410.0,520.2,50
2024-12-20,513.4,606.4,505.0,578.2,76
