date,open,high,low,close,volume
2025-03-12,13.4,18.8,11.2,12.2,417
2025-03-13,11.2,12.0,7.8,9.0,619
2025-03-14,10.0,19.0,9.6,19.0,1492
2025-03-17,19.8,23.8,15.8,17.0,1158
2025-03-18,18.8,23.2,17.0,18.6,1485
2025-03-19,16.0,17.6,13.4,14.8,1350
2025-03-20,15.0,15.8,9.8,11.2,1566
2025-03-21,11.0,12.0,6.2,6.6,2087
2025-03-24,7.0,7.2,2.6,3.8,2195
2025-03-25,4.0,4.2,2.8,3.2,1036
2025-03-26,3.4,3.8,2.4,2.6,697
2025-03-27,2.6,2.6,2.0,2.0,780
2025-03-28,2.4,2.4,1.6,1.8,589
2025-03-31,5.0,5.0,1.4,1.8,700
2025-04-01,1.8,2.0,1.2,1.2,699
2025-04-02,1.8,1.8,1.2,1.4,417
2025-04-03,1.6,1.6,1.0,1.4,685
2025-04-07,1.6,3.0,1.0,3.0,2326
2025-04-08,3.0,4.8,1.6,2.2,1307
2025-04-09,1.4,2.6,1.0,1.2,1399
2025-04-10,2.0,3.2,1.0,1.2,1002
2025-04-11,1.0,1.4,0.8,0.8,597
2025-04-14,1.0,1.2,0.4,0.6,417
2025-04-15,0.4,0.6,0.2,0.4,302
2025-04-16,0.2,0.4,0.2,0.2,216
2025-04-17,0.2,0.2,0.2,0.2,20
2025-04-18,0.2,0.2,0.2,0.2,19
