date,open,high,low,close,volume
2024-09-23,203.8,237.6,201.8,219.0,22
2024-09-24,242.0,327.4,212.4,327.4,56
2024-09-25,422.0,442.6,360.6,0.0,10
2024-09-26,440.0,544.2,440.0,544.2,16
2024-09-27,629.0,966.8,629.0,966.8,3
2024-09-30,1130.0,1406.2,1130.0,1406.2,5
2024-10-08,1749.6,1900.4,1749.6,1900.4,5
2024-10-09,1707.2,1707.2,1342.8,1561.6,13
2024-10-10,1345.8,1345.8,1344.0,1344.0,4
2024-10-14,1049.0,1145.8,1049.0,1145.8,4
2024-10-15,1258.2,1258.2,1224.2,1224.2,6
2024-10-18,1260.0,1260.0,1260.0,1260.0,3
2024-10-30,1615.8,1615.8,1556.6,1556.6,3
2024-10-31,1741.4,1741.4,1741.4,1741.4,1
2024-11-01,1683.0,1683.0,1536.6,1536.6,3
2024-11-04,1615.8,1649.6,1615.8,1649.6,16
2024-11-05,1865.4,1894.4,1854.6,1894.4,3
2024-11-06,1924.0,1924.0,1924.0,1924.0,3
2024-11-07,1933.2,1933.2,1932.2,1932.2,4
2024-11-15,1900.4,1900.4,1819.2,1819.2,11
2024-11-18,1726.4,1726.4,1578.6,1581.6,12
2024-11-19,1608.8,1608.8,1608.8,1608.8,1
2024-11-21,1840.0,1840.0,1840.0,1840.0,1
2024-11-25,1590.4,1590.4,1561.0,1561.0,2
2024-11-29,1692.0,1692.0,1692.0,1692.0,2
2024-12-02,1906.0,1906.0,1903.0,1903.0,4
