date,open,high,low,close,volume
2025-10-30,1112.0,1126.8,1112.0,1126.6,6
2025-10-31,1107.4,1107.4,1090.0,1090.0,2
2025-11-03,1155.8,1155.8,1103.6,1103.6,5
2025-11-04,1129.2,1242.4,1129.2,1242.4,20
2025-11-05,1242.2,1251.6,1242.2,1251.6,5
2025-11-12,1136.4,1170.6,1136.4,1170.6,10
2025-11-13,1027.4,1027.4,1026.0,1027.2,6
2025-11-14,1064.0,1095.8,1056.4,1095.8,8
2025-11-17,1094.6,1106.0,1094.6,1106.0,6
2025-11-18,1145.8,1158.8,1145.8,1158.0,23
2025-11-19,1106.8,1218.4,1106.8,1202.8,25
2025-11-20,1202.8,1204.6,1195.4,1200.0,18
2025-11-21,1350.2,1427.2,1348.4,1416.2,51
2025-11-24,1397.8,1397.8,1397.8,1397.8,3
2025-11-25,1280.6,1280.6,1280.6,1280.6,2
2025-11-26,1296.8,1296.8,1256.8,1294.8,8
2025-11-27,1274.4,1274.4,1274.4,1274.4,2
2025-11-28,1246.6,1260.6,1231.0,1239.8,6
2025-12-01,1195.2,1195.2,1188.8,1188.8,3
2025-12-02,1241.6,1241.6,1241.6,1241.6,1
2025-12-03,1260.2,1266.6,1255.6,1257.8,15
2025-12-04,1303.6,1303.6,1262.0,1262.0,2
2025-12-05,1218.0,1218.0,1165.4,1165.4,3
2025-12-08,1074.2,1074.2,1073.2,1073.2,6
2025-12-09,1092.2,1128.4,1078.8,1128.4,16
2025-12-10,1146.4,1146.4,1097.6,1097.6,3
2025-12-11,1113.8,1127.4,1113.8,1127.4,6
2025-12-12,1156.0,1156.0,1126.2,1126.2,8
2025-12-15,1141.8,1156.0,1110.0,1110.0,15
2025-12-16,1206.6,1293.0,1206.6,1278.4,55
2025-12-17,1281.0,1290.6,1190.8,1190.8,6
2025-12-18,1161.0,1161.0,1139.4,1142.8,4
2025-12-19,1154.2,1167.2,1101.8,1118.8,17
2025-12-22,1083.0,1083.0,1026.2,1027.4,17
2025-12-23,1036.6,1057.2,1018.4,1048.0,29
2025-12-24,1053.0,1053.0,926.6,939.2,24
2025-12-25,899.4,925.6,833.6,844.4,33
2025-12-26,813.0,841.4,768.2,802.8,28
2025-12-29,802.2,835.0,785.2,835.0,45
2025-12-30,854.2,854.2,779.8,788.0,41
2025-12-31,839.4,853.2,809.8,809.8,29
2026-01-05,759.8,759.8,659.4,659.4,31
2026-01-06,598.0,624.4,557.0,563.0,37
2026-01-07,540.2,553.0,492.8,521.8,74
2026-01-08,524.8,525.8,429.0,467.6,291
2026-01-09,430.4,430.4,283.4,286.2,497
2026-01-12,220.4,276.4,135.0,135.0,5094
2026-01-13,117.8,230.2,117.8,201.2,8786
2026-01-14,186.6,278.4,70.0,180.0,20255
2026-01-15,219.0,251.6,153.6,153.6,6177
2026-01-16,118.6,229.4,102.6,157.4,4877
