date,open,high,low,close,volume
2024-08-19,357.4,357.4,357.4,357.4,1
2024-08-27,250.0,251.4,245.0,248.2,52
2024-08-28,254.0,254.0,252.6,254.0,18
2024-08-29,244.8,244.8,244.8,244.8,3
2024-08-30,361.6,408.2,361.6,408.2,20
2024-09-02,352.6,352.6,302.6,302.6,6
2024-09-03,340.2,340.2,336.4,336.4,6
2024-09-09,252.4,252.4,249.4,249.4,4
2024-09-10,226.2,242.2,216.2,242.2,11
2024-09-11,263.6,264.0,248.2,254.0,8
2024-09-12,255.4,255.4,255.4,255.4,3
2024-09-13,235.2,243.0,209.4,209.4,9
2024-09-18,203.0,203.4,165.8,196.2,23
2024-09-19,208.0,290.4,205.0,290.4,48
2024-09-20,242.4,242.4,213.0,236.6,7
2024-09-23,238.0,271.8,235.0,236.8,44
2024-09-24,292.0,396.0,247.0,396.0,37
2024-09-25,479.8,540.2,451.0,0.0,39
2024-09-26,431.6,577.8,431.6,577.8,9
2024-09-27,910.0,910.0,910.0,910.0,1
2024-09-30,1189.0,1535.0,1189.0,1535.0,2
2024-10-08,1535.0,1975.8,1535.0,1975.8,4
2024-10-09,1854.4,1854.4,1508.6,1508.6,15
2024-10-11,1261.4,1261.4,1261.4,1261.4,2
2024-10-16,1291.2,1293.8,1291.2,1293.8,2
2024-10-18,1270.6,1379.4,1270.6,1379.4,8
2024-10-21,1560.8,1560.8,1560.8,1560.8,1
2024-10-22,1571.8,1641.0,1571.8,1601.8,35
2024-11-04,1760.0,1760.0,1748.2,1748.2,16
2024-11-06,1995.4,1995.4,1995.4,1995.4,2
2024-11-08,2183.8,2183.8,2183.8,2183.8,2
2024-11-11,2196.6,2217.2,2196.6,2217.2,7
2024-11-12,2258.6,2258.6,2258.6,2258.6,2
2024-11-13,2196.6,2196.6,2196.6,2196.6,1
2024-11-14,2184.6,2184.6,2079.0,2079.0,2
2024-11-15,2031.8,2031.8,1998.2,1998.2,4
