date,open,high,low,close,volume
2025-08-20,979.8,994.6,979.8,982.2,9
2025-08-25,830.0,830.0,830.0,830.0,3
2025-08-26,801.8,801.8,801.8,801.8,1
2025-08-28,930.0,930.0,930.0,930.0,3
2025-09-04,1028.4,1028.4,1028.4,1028.4,1
2025-09-05,1057.8,1057.8,1049.6,1049.6,2
2025-09-10,1003.2,1003.2,1003.2,1003.2,2
2025-09-11,886.8,886.8,886.8,886.8,1
2025-09-12,815.0,818.0,797.4,808.4,10
2025-09-15,810.6,810.6,810.6,810.6,2
2025-09-17,769.8,769.8,720.0,720.0,7
2025-09-18,654.0,786.4,620.2,782.8,16
2025-09-19,743.8,766.2,743.8,766.0,6
2025-09-22,784.0,812.6,784.0,787.6,8
2025-09-23,824.4,948.4,824.4,875.4,12
2025-09-24,883.0,883.4,754.4,756.4,30
2025-09-26,750.2,775.8,748.2,775.8,4
2025-09-29,787.4,805.6,667.8,714.0,14
2025-09-30,621.4,651.4,608.8,622.0,12
2025-10-09,546.0,577.0,507.4,532.6,110
2025-10-10,559.0,630.0,555.4,625.2,150
2025-10-13,785.2,790.6,342.4,649.2,62
2025-10-14,578.0,832.2,576.6,801.8,86
2025-10-15,806.0,806.0,652.6,655.2,29
2025-10-16,697.8,764.4,685.8,730.8,58
2025-10-17,765.2,913.6,765.2,910.4,93
2025-10-20,831.6,888.4,803.8,858.0,12
2025-10-21,792.4,802.8,727.4,733.0,28
2025-10-22,782.0,808.4,742.0,768.2,79
2025-10-23,819.2,885.6,762.4,762.4,89
2025-10-24,723.4,729.8,656.4,656.4,82
2025-10-27,575.0,635.2,566.0,615.0,93
2025-10-28,608.8,625.8,538.4,605.0,169
2025-10-29,579.8,606.8,505.0,515.0,111
2025-10-30,529.0,610.6,516.0,574.2,408
2025-10-31,564.8,574.4,477.8,559.8,428
2025-11-03,583.2,654.8,530.0,543.8,343
2025-11-04,564.6,696.4,560.0,635.2,142
2025-11-05,699.4,701.6,579.8,614.2,184
2025-11-06,570.4,616.0,511.2,523.0,240
2025-11-07,544.4,579.4,484.6,509.8,232
2025-11-10,461.8,544.8,461.8,495.2,320
2025-11-11,470.8,540.2,443.6,515.4,338
2025-11-12,564.0,610.2,502.2,548.8,333
2025-11-13,537.6,537.6,436.0,443.0,335
2025-11-14,476.0,521.0,448.0,521.0,217
2025-11-17,509.4,546.0,481.0,508.4,150
2025-11-18,521.6,595.2,521.6,560.2,115
2025-11-19,532.8,648.6,532.8,611.4,455
2025-11-20,563.0,659.6,563.0,646.6,337
2025-11-21,718.8,910.6,706.8,869.4,700
