date,open,high,low,close,volume
2026-03-05,84.0,100.0,74.6,90.8,74
2026-03-06,89.6,93.6,68.0,71.8,74
2026-03-09,103.4,139.6,80.6,85.6,189
2026-03-10,68.2,68.6,57.6,59.6,166
2026-03-11,55.6,66.8,54.8,63.4,42
2026-03-12,65.0,87.0,63.8,79.8,437
2026-03-13,85.6,104.0,75.6,96.4,390
2026-03-16,95.6,107.6,80.6,81.6,381
2026-03-17,78.2,95.0,71.0,92.2,449
2026-03-18,88.2,106.2,76.6,82.0,398
2026-03-19,93.4,126.0,88.2,114.8,573
2026-03-20,100.0,137.6,89.4,137.6,428
2026-03-23,164.6,369.0,160.0,341.8,1156
2026-03-24,297.2,322.8,189.4,196.4,866
2026-03-25,147.6,149.4,114.0,143.2,523
2026-03-26,148.6,186.6,132.2,181.4,271
