date,open,high,low,close,volume
2025-12-22,438.0,439.2,412.0,439.2,10
2025-12-23,446.6,451.0,437.4,451.0,7
2025-12-24,406.0,410.2,358.8,368.2,23
2025-12-25,357.2,369.8,312.2,321.8,81
2025-12-26,310.4,311.0,280.4,300.2,142
2025-12-29,303.4,333.8,296.8,325.4,137
2025-12-30,332.2,340.8,299.4,314.6,153
2025-12-31,326.8,346.0,312.8,323.8,110
2026-01-05,293.0,301.2,232.2,233.4,207
2026-01-06,217.6,217.6,192.0,197.2,93
2026-01-07,193.8,202.0,180.0,183.2,240
2026-01-08,184.2,184.2,152.4,163.0,193
2026-01-09,149.0,152.8,107.0,108.0,638
2026-01-12,90.8,114.2,80.6,81.0,925
2026-01-13,84.4,102.2,84.0,90.6,542
2026-01-14,85.6,102.8,61.4,93.8,838
2026-01-15,103.6,103.6,85.0,85.0,243
2026-01-16,76.0,85.0,72.6,80.4,265
2026-01-19,81.0,84.6,61.4,65.6,937
2026-01-20,61.8,83.4,57.2,68.6,954
2026-01-21,72.2,76.0,53.4,55.2,478
2026-01-22,48.8,56.4,47.2,50.6,343
2026-01-23,46.4,48.2,37.2,37.6,1072
2026-01-26,38.0,59.6,35.8,56.8,820
2026-01-27,55.0,78.4,44.6,46.6,886
2026-01-28,47.6,56.6,44.4,46.8,419
2026-01-29,51.6,58.2,38.8,45.8,833
2026-01-30,50.0,97.0,48.6,62.2,1037
2026-02-02,71.0,209.0,68.0,193.0,1128
2026-02-03,161.4,161.4,78.2,80.6,1087
2026-02-04,84.2,106.0,69.8,73.6,975
2026-02-05,84.0,124.2,81.2,95.2,1149
2026-02-06,128.6,149.4,83.4,107.6,1014
2026-02-09,79.4,79.4,57.8,60.0,920
2026-02-10,61.4,61.4,46.2,50.4,949
2026-02-11,48.8,57.0,43.6,55.2,1372
2026-02-12,52.0,53.4,38.6,39.2,1021
2026-02-13,47.0,69.0,43.4,62.2,1348
2026-02-24,42.0,42.0,20.6,29.8,2004
2026-02-25,26.0,26.0,13.8,14.6,2231
2026-02-26,14.4,15.6,11.4,11.8,1822
2026-02-27,12.0,13.0,5.2,5.2,3775
2026-03-02,10.0,11.6,5.0,8.8,5066
2026-03-03,7.6,38.4,6.6,33.4,7965
2026-03-04,34.6,48.0,22.0,41.6,6799
2026-03-05,24.0,33.8,15.0,20.6,4896
2026-03-06,25.0,25.8,10.2,13.0,3655
2026-03-09,30.0,67.0,17.0,22.4,11182
2026-03-10,10.0,11.6,5.4,7.2,3085
2026-03-11,7.0,7.8,5.8,6.6,1686
2026-03-12,6.6,12.4,6.2,7.4,3342
2026-03-13,8.6,15.4,4.6,6.8,3773
2026-03-16,6.4,6.6,1.8,2.0,4136
2026-03-17,1.2,5.0,1.0,4.8,2671
2026-03-18,3.4,4.6,0.8,1.2,2220
2026-03-19,2.4,3.4,0.4,1.4,3132
2026-03-20,0.4,0.6,0.2,0.2,840
