date,open,high,low,close,volume
2025-03-24,477.6,477.6,404.8,430.0,21
2025-03-25,438.0,438.0,415.2,426.0,13
2025-03-26,435.0,435.0,425.0,430.2,5
2025-03-27,387.8,431.4,387.8,417.0,14
2025-03-28,416.8,416.8,402.2,408.6,6
2025-03-31,388.6,388.6,353.8,370.0,80
2025-04-01,388.4,393.0,376.2,376.2,31
2025-04-02,385.6,396.8,381.0,386.6,36
2025-04-03,378.2,386.8,346.0,364.4,58
2025-04-07,254.4,334.0,229.6,247.8,53
2025-04-08,265.6,269.0,177.2,194.8,130
2025-04-09,179.4,230.8,169.0,212.0,67
2025-04-10,237.0,270.4,227.4,229.0,69
2025-04-11,233.0,275.8,218.4,267.0,38
2025-04-14,279.4,291.2,255.6,255.6,34
2025-04-15,244.4,249.6,243.0,247.2,30
2025-04-16,226.0,227.6,215.0,217.8,17
2025-04-17,232.8,240.6,218.8,224.6,19
2025-04-18,224.0,224.0,206.2,210.8,76
2025-04-21,212.2,238.6,211.2,235.6,44
2025-04-22,232.8,235.6,227.8,227.8,22
2025-04-23,249.0,253.8,230.0,235.0,126
2025-04-24,223.8,230.0,210.0,210.0,92
2025-04-25,212.4,235.2,211.8,216.8,52
2025-04-28,214.6,217.4,200.6,206.0,41
2025-04-29,198.4,212.0,198.4,203.2,53
2025-04-30,215.4,227.2,213.0,220.0,119
2025-05-06,242.4,256.4,238.8,256.4,34
2025-05-07,270.6,299.0,248.0,257.8,162
2025-05-08,254.2,271.0,254.2,268.8,64
2025-05-09,251.6,254.2,240.8,247.6,94
2025-05-12,265.0,279.2,255.8,279.2,58
2025-05-13,281.2,296.6,268.6,269.0,71
2025-05-14,261.8,297.0,253.0,272.0,105
2025-05-15,260.0,260.0,239.2,242.2,96
2025-05-16,244.0,249.6,231.4,231.4,109
2025-05-19,230.0,233.0,204.2,217.4,137
2025-05-20,220.0,241.2,220.0,241.2,61
2025-05-21,249.6,249.6,227.2,238.0,31
2025-05-22,231.0,239.0,214.0,219.8,349
2025-05-23,218.0,232.4,202.0,202.0,160
2025-05-26,206.8,214.0,199.0,205.8,168
2025-05-27,198.0,205.4,192.0,200.4,303
2025-05-28,205.0,206.8,194.8,200.8,145
2025-05-29,205.4,245.8,202.0,245.8,188
2025-05-30,235.0,237.2,212.2,217.0,221
2025-06-03,217.4,229.2,213.8,215.0,101
2025-06-04,218.0,247.0,218.0,241.8,271
2025-06-05,244.0,266.6,239.8,259.4,94
2025-06-06,262.6,265.4,255.0,259.2,88
2025-06-09,265.8,303.6,264.6,293.2,84
2025-06-10,291.4,291.4,259.0,274.8,71
2025-06-11,292.2,303.2,287.8,288.4,46
2025-06-12,286.0,291.2,277.0,281.6,48
2025-06-13,277.2,280.0,254.8,258.0,94
2025-06-16,272.4,272.4,262.8,269.0,25
2025-06-17,275.2,275.2,257.8,265.8,65
2025-06-18,265.4,270.0,254.8,263.6,64
2025-06-19,262.4,264.8,237.0,241.6,114
2025-06-20,243.6,243.6,228.0,228.6,132
2025-06-23,227.2,238.0,219.2,235.8,175
2025-06-24,239.8,287.0,239.8,284.0,84
2025-06-25,291.2,357.4,291.2,351.8,79
2025-06-26,355.8,364.0,341.0,347.0,36
2025-06-27,351.2,379.0,341.2,344.0,59
2025-06-30,354.8,363.0,346.0,353.2,37
2025-07-01,340.2,353.2,327.0,353.2,94
2025-07-02,341.8,351.0,328.0,350.0,176
2025-07-03,364.0,366.0,343.0,356.4,30
2025-07-04,347.2,381.0,337.2,346.2,148
2025-07-07,348.8,354.0,338.0,342.6,40
2025-07-08,359.0,402.8,359.0,396.8,84
2025-07-09,403.2,407.2,388.8,395.0,25
2025-07-10,390.4,419.0,388.0,406.4,38
2025-07-11,412.0,468.0,411.4,448.4,89
2025-07-14,452.8,452.8,440.6,446.2,5
2025-07-15,445.0,448.2,400.0,417.8,85
2025-07-16,439.0,448.2,403.4,409.6,128
2025-07-17,422.2,445.2,422.2,445.0,76
2025-07-18,459.6,463.8,433.2,450.0,57
2025-07-21,465.6,498.0,465.6,472.2,79
2025-07-22,485.2,506.0,472.0,495.4,303
2025-07-23,500.0,544.8,498.0,511.8,90
2025-07-24,529.2,592.8,528.0,591.6,44
2025-07-25,593.8,593.8,567.8,587.0,121
2025-07-28,567.6,608.2,567.2,578.0,145
2025-07-29,577.8,602.2,551.8,600.2,114
2025-07-30,577.2,600.0,543.4,569.8,171
2025-07-31,569.4,576.0,504.0,522.4,97
2025-08-01,532.6,544.4,497.2,510.2,158
2025-08-04,508.0,547.2,497.6,547.2,70
2025-08-05,591.2,593.0,561.6,590.0,46
2025-08-06,592.8,663.2,588.0,654.4,270
2025-08-07,655.4,663.2,628.0,642.4,105
2025-08-08,623.6,649.0,614.4,628.0,16
2025-08-11,649.8,730.6,648.6,710.0,106
2025-08-12,701.0,725.6,688.2,725.6,105
2025-08-13,754.8,860.0,754.8,860.0,56
2025-08-14,860.2,867.2,775.8,781.0,89
2025-08-15,819.8,924.8,819.8,924.8,28
2025-08-18,978.8,1114.2,966.2,1034.2,162
