date,open,high,low,close,volume
2025-05-19,372.4,380.4,334.6,334.6,46
2025-05-20,340.0,348.0,310.0,316.4,51
2025-05-21,319.0,334.4,319.0,323.4,12
2025-05-22,346.2,366.8,312.4,366.8,14
2025-05-23,360.6,415.6,339.2,408.2,10
2025-05-26,398.6,413.4,386.0,386.0,4
2025-05-27,400.2,400.2,400.2,400.2,3
2025-05-28,398.2,398.2,398.2,398.2,2
2025-05-29,336.8,336.8,305.0,309.4,30
2025-05-30,335.6,356.0,333.2,333.2,9
2025-06-03,310.2,313.2,300.2,305.6,7
2025-06-04,297.2,297.2,271.4,280.8,11
2025-06-05,270.8,277.8,247.6,247.6,21
2025-06-06,258.4,259.8,256.0,256.6,14
2025-06-09,242.8,242.8,202.8,203.2,40
2025-06-10,215.8,243.2,204.6,233.0,52
2025-06-11,213.8,213.8,196.6,206.2,56
2025-06-12,222.6,226.0,205.0,208.6,50
2025-06-13,221.2,261.4,221.2,245.6,95
2025-06-16,238.0,238.0,212.0,218.0,13
2025-06-17,217.2,223.8,207.4,209.4,34
2025-06-18,214.6,232.6,211.0,215.6,50
2025-06-19,217.0,252.2,212.0,252.2,71
2025-06-20,228.6,244.4,226.2,242.8,37
2025-06-23,268.8,268.8,198.0,205.2,330
2025-06-24,184.8,184.8,131.0,140.0,488
2025-06-25,127.8,137.2,107.2,110.4,751
2025-06-26,115.8,116.0,98.8,106.8,570
2025-06-27,96.6,103.6,85.8,92.8,614
2025-06-30,86.8,89.2,71.8,73.6,671
2025-07-01,79.4,90.8,74.2,75.6,790
2025-07-02,79.8,91.0,75.8,80.2,536
2025-07-03,83.0,83.6,69.4,73.8,605
2025-07-04,82.4,91.0,69.6,81.6,985
2025-07-07,83.0,86.2,75.0,81.4,709
2025-07-08,81.0,81.0,53.8,54.2,1781
2025-07-09,52.6,60.0,52.0,57.8,1760
2025-07-10,60.0,60.8,46.8,50.2,1585
2025-07-11,49.4,53.6,34.8,36.0,2417
2025-07-14,37.0,37.8,33.0,35.4,1058
2025-07-15,35.8,45.6,31.8,35.6,2229
2025-07-16,34.0,34.0,24.8,28.0,2088
2025-07-17,28.4,29.6,18.0,18.0,1995
2025-07-18,18.0,19.2,15.2,16.0,2077
2025-07-21,16.6,16.6,9.4,9.8,3862
2025-07-22,10.4,10.8,7.6,7.6,3777
2025-07-23,7.8,11.8,6.8,9.4,3139
2025-07-24,9.6,10.0,6.0,6.0,3011
2025-07-25,6.8,8.0,6.2,6.4,1874
2025-07-28,6.4,7.2,4.6,5.0,2578
2025-07-29,5.0,6.2,4.2,4.2,1648
2025-07-30,4.2,7.0,4.0,4.6,1527
2025-07-31,5.0,7.4,4.6,6.6,3029
2025-08-01,6.4,7.0,3.8,4.0,1773
2025-08-04,4.2,4.8,1.8,1.8,1744
2025-08-05,2.0,2.2,1.4,1.8,1381
2025-08-06,2.0,2.4,1.6,1.6,1095
2025-08-07,1.6,2.6,1.4,1.6,802
2025-08-08,1.8,1.8,0.8,1.2,737
2025-08-11,0.8,1.0,0.6,0.6,1196
2025-08-12,0.4,1.2,0.4,0.4,1019
2025-08-13,0.4,0.6,0.2,0.2,546
2025-08-14,0.2,0.4,0.2,0.2,567
2025-08-15,0.2,0.2,0.2,0.2,83
