date,open,high,low,close,volume
2026-02-25,488.0,560.0,484.6,551.6,10
2026-02-26,553.6,557.0,553.6,557.0,2
2026-02-27,570.0,624.0,570.0,624.0,33
2026-03-02,562.0,594.6,526.4,543.0,9
2026-03-03,439.6,463.2,383.0,383.6,36
2026-03-04,386.4,421.4,344.8,345.4,38
2026-03-05,439.0,439.0,334.0,334.0,8
2026-03-06,360.0,395.4,360.0,380.4,14
2026-03-09,273.8,373.6,223.8,350.0,53
2026-03-10,421.0,424.4,409.6,412.6,42
2026-03-11,432.2,440.0,419.0,428.2,15
2026-03-12,420.0,420.0,385.4,416.0,22
2026-03-13,401.8,436.4,365.0,365.0,39
2026-03-16,346.8,346.8,294.8,330.0,74
2026-03-17,327.8,336.4,251.4,260.8,68
2026-03-18,270.2,299.8,255.4,294.4,636
2026-03-19,240.4,264.6,215.0,224.2,319
2026-03-20,250.0,266.8,191.4,191.4,996
2026-03-23,160.0,173.6,116.0,129.2,1876
2026-03-24,129.2,168.0,84.2,117.6,1532
2026-03-25,150.0,151.0,117.6,125.2,1375
2026-03-26,122.8,135.0,93.4,100.4,1537
