date,open,high,low,close,volume
2025-10-20,88.0,103.4,77.6,93.0,189
2025-10-21,85.4,87.0,65.4,66.8,320
2025-10-22,73.0,76.2,62.4,68.6,284
2025-10-23,74.6,90.4,65.4,66.0,581
2025-10-24,56.2,64.6,46.2,46.6,318
2025-10-27,38.4,40.0,32.8,33.8,366
2025-10-28,34.8,36.0,28.6,32.4,272
2025-10-29,30.0,33.0,26.8,27.0,211
2025-10-30,27.2,34.2,27.2,33.8,664
2025-10-31,31.0,34.2,29.2,30.6,345
2025-11-03,30.0,34.2,27.0,27.6,458
2025-11-04,30.4,38.8,27.0,33.4,347
2025-11-05,41.0,42.0,28.0,30.2,472
2025-11-06,26.0,27.2,20.2,20.2,377
2025-11-07,20.8,21.6,18.4,19.6,211
2025-11-10,16.8,19.8,16.0,17.6,600
2025-11-11,17.2,20.8,16.8,20.4,335
2025-11-12,20.4,23.2,18.0,19.2,588
2025-11-13,19.8,19.8,12.6,12.8,430
2025-11-14,14.2,14.8,12.0,14.4,282
2025-11-17,13.8,16.2,12.6,12.8,321
2025-11-18,14.8,17.6,11.6,14.8,430
2025-11-19,13.0,15.8,12.0,13.4,782
2025-11-20,11.6,14.2,10.4,13.6,880
2025-11-21,16.0,40.0,13.0,36.2,4301
2025-11-24,32.4,34.2,20.6,23.6,3427
2025-11-25,12.8,18.6,9.2,11.8,3474
2025-11-26,11.0,11.8,7.2,9.6,2014
2025-11-27,8.8,9.0,5.4,8.6,2307
2025-11-28,8.6,8.8,4.8,4.8,2204
2025-12-01,4.4,5.6,3.4,3.6,1519
2025-12-02,3.8,4.4,3.6,4.0,683
2025-12-03,4.0,5.0,3.2,4.6,892
2025-12-04,4.0,4.8,2.4,3.0,669
2025-12-05,3.4,3.8,1.6,1.8,1523
2025-12-08,1.8,2.2,1.2,1.6,1642
2025-12-09,1.6,2.2,1.6,1.6,519
2025-12-10,1.8,2.0,1.4,1.8,910
2025-12-11,1.8,2.4,1.6,2.2,426
2025-12-12,2.2,2.2,1.2,1.2,657
2025-12-15,2.0,2.0,1.0,1.2,254
2025-12-16,1.2,2.0,1.0,1.4,534
2025-12-17,1.2,1.2,0.4,0.6,400
2025-12-18,0.4,0.4,0.2,0.2,394
2025-12-19,0.2,0.2,0.2,0.2,108
