date,open,high,low,close,volume
2024-06-24,136.8,136.8,105.0,105.0,44
2024-06-25,108.8,113.0,102.6,102.6,62
2024-06-26,108.0,128.8,104.8,127.8,33
2024-06-27,128.0,128.0,106.6,107.0,57
2024-06-28,112.4,123.0,104.4,106.6,151
2024-07-01,99.0,121.0,99.0,114.6,59
2024-07-02,113.6,120.6,107.8,107.8,34
2024-07-03,110.2,113.4,98.6,98.8,43
2024-07-04,100.0,101.8,83.2,84.0,120
2024-07-05,82.0,100.0,81.8,87.0,127
2024-07-08,85.4,86.6,75.0,77.4,134
2024-07-09,79.2,90.6,71.8,89.4,121
2024-07-10,90.0,95.8,87.2,90.0,41
2024-07-11,99.0,107.2,96.0,102.8,137
2024-07-12,106.0,111.0,99.4,108.2,59
2024-07-15,101.4,101.4,90.0,91.4,182
2024-07-16,89.6,89.8,82.4,84.6,41
2024-07-17,82.8,85.0,78.4,81.4,44
2024-07-18,72.6,91.6,72.6,90.6,146
2024-07-19,84.6,94.2,84.6,88.2,125
2024-07-22,89.8,95.4,82.6,85.4,88
2024-07-23,89.8,91.2,72.6,72.6,53
2024-07-24,73.6,75.8,63.4,69.0,96
2024-07-25,65.4,73.2,59.2,66.4,145
2024-07-26,63.4,73.8,63.4,70.4,208
2024-07-29,65.6,67.4,63.8,66.4,76
2024-07-30,64.8,71.4,62.2,67.6,132
2024-07-31,71.8,107.8,71.8,104.4,224
2024-08-01,114.4,118.6,97.8,102.4,201
2024-08-02,100.0,108.6,90.8,94.4,61
2024-08-05,95.0,103.0,86.0,86.4,188
2024-08-06,98.8,98.8,82.0,86.0,154
2024-08-07,87.0,90.4,82.6,84.2,65
2024-08-08,87.0,87.0,75.4,83.8,100
2024-08-09,89.2,89.4,78.8,80.8,48
2024-08-12,78.4,79.0,70.0,71.0,48
2024-08-13,72.2,73.0,67.8,72.6,87
2024-08-14,73.4,73.4,67.8,69.4,97
2024-08-15,66.8,80.4,66.0,72.6,89
2024-08-16,69.2,71.8,64.4,67.0,37
2024-08-19,67.0,72.8,62.0,63.2,100
2024-08-20,62.8,65.8,58.0,58.6,101
2024-08-21,58.0,62.6,55.2,56.2,68
2024-08-22,58.8,59.4,51.0,52.8,77
2024-08-23,53.8,53.8,49.6,53.0,120
2024-08-26,54.8,54.8,49.8,50.0,91
2024-08-27,49.8,50.8,46.4,46.8,131
2024-08-28,46.8,52.4,45.2,47.4,56
2024-08-29,47.8,56.6,46.0,55.0,196
2024-08-30,55.8,75.0,55.8,62.8,363
2024-09-02,65.8,68.4,52.2,52.2,212
2024-09-03,54.8,60.8,51.8,52.8,57
2024-09-04,52.6,54.4,50.2,52.2,63
2024-09-05,57.6,59.8,52.0,54.0,97
2024-09-06,56.0,56.4,46.0,47.2,88
2024-09-09,47.4,53.2,45.0,45.6,156
2024-09-10,45.2,54.2,43.4,48.8,215
2024-09-11,49.6,53.0,45.2,48.0,104
2024-09-12,49.2,55.8,45.4,46.4,79
2024-09-13,44.4,48.0,38.0,39.2,136
2024-09-18,41.0,44.0,35.0,41.4,209
2024-09-19,43.0,56.4,37.4,46.4,415
2024-09-20,42.6,44.8,39.8,42.0,196
2024-09-23,41.2,47.4,37.0,40.4,281
2024-09-24,46.8,61.4,41.6,61.4,541
2024-09-25,75.0,98.0,71.6,0.0,722
2024-09-26,79.6,133.6,75.0,133.6,692
2024-09-27,168.8,357.8,103.0,351.0,824
2024-09-30,380.0,810.0,380.0,727.8,564
2024-10-08,900.2,1288.0,871.0,984.2,171
2024-10-09,866.2,930.0,600.4,628.0,200
2024-10-10,605.0,683.6,533.8,533.8,125
2024-10-11,499.2,508.2,407.0,440.2,146
2024-10-14,469.6,518.8,394.4,469.0,145
2024-10-15,447.6,509.4,400.0,400.0,84
2024-10-16,374.2,441.2,365.0,365.0,79
2024-10-17,432.0,450.0,383.6,383.6,52
2024-10-18,395.0,710.0,388.6,562.2,120
2024-10-21,615.0,657.8,598.8,599.2,51
2024-10-22,586.2,610.4,557.6,581.4,160
2024-10-23,605.6,657.8,584.2,593.0,79
2024-10-24,593.0,593.0,545.8,569.0,59
2024-10-25,589.8,659.4,589.8,654.4,36
2024-10-28,650.4,695.2,650.4,695.2,15
2024-10-29,686.0,707.4,647.6,652.2,73
2024-10-30,633.4,658.4,593.2,640.0,140
2024-10-31,638.8,728.8,638.8,691.0,109
2024-11-01,685.2,685.2,602.2,622.6,25
2024-11-04,625.0,654.4,625.0,654.4,21
2024-11-05,676.2,849.6,676.2,847.4,56
2024-11-06,857.4,893.8,808.0,808.0,43
2024-11-07,838.0,923.4,838.0,923.4,14
2024-11-08,984.4,1000.0,886.2,899.6,38
2024-11-11,905.8,959.2,868.6,951.6,31
2024-11-12,935.8,960.4,819.0,836.0,27
2024-11-13,850.0,860.2,777.8,842.0,56
2024-11-14,798.8,804.8,716.8,716.8,19
2024-11-15,717.0,769.2,642.2,648.0,79
2024-11-18,626.8,633.0,552.0,562.0,62
2024-11-19,605.6,644.2,579.2,637.4,39
2024-11-20,651.0,717.0,651.0,707.0,19
2024-11-21,685.2,705.6,667.8,667.8,13
2024-11-22,660.4,660.4,541.6,541.6,100
2024-11-25,553.6,557.0,507.0,557.0,43
2024-11-26,578.0,578.0,525.0,525.0,9
2024-11-27,500.0,622.0,474.0,622.0,40
2024-11-28,646.6,648.6,587.0,587.0,4
2024-11-29,563.0,699.8,563.0,699.4,11
2024-12-02,700.4,754.8,693.2,738.8,15
2024-12-03,713.2,767.6,709.0,750.6,17
2024-12-04,730.6,730.6,668.6,682.2,12
2024-12-05,684.6,741.6,684.6,703.2,9
2024-12-06,798.2,804.0,782.8,784.2,5
2024-12-09,753.4,756.4,694.8,716.4,36
2024-12-10,830.0,883.0,801.4,801.4,31
2024-12-11,826.4,828.0,819.6,819.6,6
2024-12-12,794.2,847.6,791.0,847.6,29
2024-12-13,805.8,805.8,753.0,789.2,22
2024-12-16,699.8,699.8,662.0,662.0,10
2024-12-17,652.4,668.6,605.2,606.4,48
2024-12-18,599.2,668.8,599.2,633.0,43
2024-12-19,612.6,664.6,583.0,664.6,50
2024-12-20,666.4,724.0,666.4,689.6,14
2024-12-23,657.8,657.8,590.0,600.8,21
2024-12-24,598.8,614.6,583.8,614.6,26
2024-12-25,592.2,592.2,559.0,571.6,16
2024-12-26,617.0,645.4,613.6,618.4,23
