date,open,high,low,close,volume
2026-01-19,103.0,117.2,86.6,95.6,423
2026-01-20,86.0,115.0,84.0,99.6,316
2026-01-21,99.6,108.8,81.0,86.6,206
2026-01-22,74.2,84.4,74.2,77.8,70
2026-01-23,73.0,74.4,55.0,55.0,89
2026-01-26,51.2,86.0,51.2,76.4,275
2026-01-27,80.0,114.6,70.2,71.6,283
2026-01-28,80.2,80.8,69.4,73.0,131
2026-01-29,80.2,83.8,63.8,75.6,172
2026-01-30,80.2,122.2,80.2,88.6,236
2026-02-02,100.8,235.8,100.0,223.8,382
2026-02-03,169.6,178.0,111.4,112.0,259
2026-02-04,120.4,140.2,102.8,105.0,121
2026-02-05,119.0,156.2,112.8,128.4,169
2026-02-06,167.4,178.8,120.2,143.8,77
2026-02-09,114.2,114.8,92.8,98.2,54
2026-02-10,96.6,101.8,86.4,88.4,620
2026-02-11,84.2,94.4,80.2,94.0,365
2026-02-12,86.4,92.4,70.4,70.8,135
2026-02-13,79.4,106.0,74.8,99.0,130
2026-02-24,67.6,72.0,52.6,60.0,312
2026-02-25,55.0,60.8,38.2,40.6,633
2026-02-26,40.4,42.6,33.4,34.2,398
2026-02-27,45.0,45.0,28.0,28.0,510
2026-03-02,35.0,42.4,28.4,34.4,1017
2026-03-03,35.0,75.6,33.0,72.0,1808
2026-03-04,80.4,95.0,56.8,88.2,735
2026-03-05,59.0,86.2,56.0,68.0,790
2026-03-06,68.2,77.6,50.4,59.0,557
2026-03-09,88.8,138.8,63.8,72.2,1384
2026-03-10,56.0,56.0,39.0,46.6,698
2026-03-11,46.8,51.4,41.0,50.6,358
2026-03-12,52.8,65.0,47.6,53.2,555
2026-03-13,54.0,68.6,45.4,62.8,822
2026-03-16,63.0,74.6,48.8,50.6,994
2026-03-17,48.0,68.2,41.2,66.4,1046
2026-03-18,63.0,75.6,47.0,50.0,1123
2026-03-19,67.0,95.2,58.2,81.6,2096
2026-03-20,65.0,109.4,57.4,107.2,3888
2026-03-23,160.4,364.2,122.4,311.8,15695
2026-03-24,218.6,291.8,156.0,159.4,22033
2026-03-25,119.8,133.8,79.6,106.0,9487
2026-03-26,115.8,151.6,94.6,145.6,9508
