date,open,high,low,close,volume
2024-10-21,767.2,767.2,767.2,767.2,1
2024-10-22,739.0,739.0,730.8,730.8,2
2024-10-25,761.4,825.8,761.4,825.8,4
2024-10-29,914.2,914.2,914.2,914.2,1
2024-10-31,850.2,959.6,850.2,952.0,3
2024-11-01,867.2,867.2,867.2,867.2,2
2024-11-06,1173.6,1173.6,1164.4,1164.4,2
2024-11-11,1233.0,1312.0,1233.0,1312.0,2
2024-11-12,1276.4,1276.4,1276.4,1276.4,1
2024-11-13,1162.8,1162.8,1162.0,1162.0,4
2024-11-15,1041.8,1041.8,1041.4,1041.4,4
2024-11-18,988.8,988.8,754.0,758.8,7
2024-11-19,858.6,858.6,843.0,843.0,3
2024-11-20,966.8,987.8,957.6,987.8,11
2024-11-25,757.0,780.4,736.8,753.0,13
2024-11-26,810.4,810.4,729.2,767.4,7
2024-11-27,661.6,752.0,659.0,744.4,14
2024-11-28,900.2,900.2,860.8,860.8,2
2024-11-29,832.6,958.2,832.6,952.4,9
2024-12-04,995.4,995.4,995.4,995.4,1
2024-12-06,1096.2,1099.8,1096.2,1099.8,7
2024-12-11,1183.0,1193.8,1176.0,1179.0,5
2024-12-12,1189.4,1189.4,1172.6,1176.2,7
2024-12-13,1135.2,1168.8,1113.0,1113.0,11
2024-12-16,1073.0,1073.2,1019.4,1024.8,11
2024-12-17,990.0,1022.4,915.2,950.0,46
2024-12-18,954.6,954.6,950.8,950.8,2
2024-12-19,915.0,968.2,882.0,954.8,10
2024-12-20,1040.0,1068.8,1040.0,1068.8,3
2024-12-23,985.8,985.8,877.6,877.6,17
2024-12-24,920.2,920.2,865.8,904.4,34
2024-12-25,887.2,888.4,829.8,877.6,18
2024-12-30,897.8,944.0,897.8,944.0,10
2024-12-31,888.4,888.4,757.6,766.8,22
2025-01-02,724.6,744.2,561.6,561.6,62
2025-01-03,567.4,607.2,433.2,447.4,120
2025-01-06,410.8,482.8,396.6,427.6,148
2025-01-07,449.8,484.0,401.6,484.0,72
2025-01-08,460.6,500.0,316.0,462.4,373
2025-01-09,450.0,498.8,442.2,456.4,183
2025-01-10,447.8,507.2,356.2,356.2,235
2025-01-13,308.6,406.0,281.0,359.4,276
2025-01-14,385.4,627.0,366.0,599.2,248
2025-01-15,607.4,610.0,549.4,575.4,184
2025-01-16,619.6,710.0,556.2,584.8,112
2025-01-17,610.6,651.0,583.6,651.0,21
