date,open,high,low,close,volume
2024-03-28,667.2,705.2,667.2,670.2,4
2024-03-29,672.2,684.2,658.4,684.2,13
2024-04-01,747.4,812.8,747.4,802.6,11
2024-04-02,775.2,775.2,775.2,775.2,3
2024-04-03,731.2,733.0,731.2,733.0,2
2024-04-08,698.4,705.4,673.4,673.4,48
2024-04-09,672.0,693.2,671.8,693.2,12
2024-04-10,649.8,649.8,606.8,631.2,57
2024-04-11,638.0,663.8,625.0,663.8,7
2024-04-12,629.6,632.8,625.0,625.6,9
2024-04-15,620.0,627.0,558.0,568.4,56
2024-04-16,546.6,546.6,504.4,504.4,20
2024-04-17,500.0,568.6,500.0,568.6,62
2024-04-18,555.6,613.8,555.6,613.8,17
2024-04-19,581.2,590.4,553.4,561.2,10
2024-04-22,544.8,578.2,528.4,558.2,21
2024-04-23,562.0,562.0,521.4,521.4,5
2024-04-24,522.8,574.4,522.8,574.4,36
2024-04-25,587.0,587.0,587.0,587.0,1
2024-04-26,686.6,686.6,663.8,680.6,24
2024-04-29,762.4,815.0,762.4,815.0,14
2024-04-30,804.4,804.4,775.0,775.0,4
2024-05-06,864.8,864.8,864.8,864.8,1
2024-05-07,821.0,838.0,821.0,838.0,14
2024-05-08,783.8,786.6,781.2,781.2,32
2024-05-09,799.4,840.8,799.4,839.0,17
2024-05-10,796.6,799.8,769.8,773.8,17
2024-05-13,720.0,762.6,720.0,743.0,26
2024-05-14,755.0,757.2,755.0,757.2,3
2024-05-15,737.6,737.6,721.4,721.4,30
2024-05-16,744.8,753.6,736.4,736.4,29
2024-05-17,763.8,770.4,763.8,770.4,12
2024-05-20,794.0,794.0,782.8,784.8,28
2024-05-21,740.2,742.2,739.4,741.0,36
2024-05-22,767.0,770.0,765.0,765.0,15
2024-05-23,677.8,677.8,650.6,650.6,16
2024-05-24,620.2,621.0,620.2,621.0,18
2024-05-27,600.8,605.0,600.0,605.0,39
2024-05-28,630.2,630.4,627.4,627.4,6
2024-05-29,605.0,612.6,605.0,612.6,14
2024-05-30,585.0,585.0,585.0,585.0,2
2024-05-31,610.0,610.0,610.0,610.0,1
2024-06-03,536.8,536.8,536.8,536.8,4
2024-06-04,540.6,564.6,540.6,564.6,2
2024-06-06,532.6,532.6,469.4,469.4,53
2024-06-07,515.0,515.0,474.0,474.0,20
2024-06-11,455.0,518.8,455.0,518.8,6
2024-06-12,523.6,523.6,514.0,514.6,12
2024-06-14,460.4,479.0,460.4,479.0,20
2024-06-17,480.8,480.8,478.8,478.8,2
2024-06-19,470.4,470.4,470.4,470.4,2
2024-06-20,432.8,432.8,432.8,432.8,1
2024-06-21,405.2,405.2,405.2,405.2,1
2024-06-24,375.6,384.2,321.2,321.2,27
2024-06-25,317.6,324.0,299.4,314.0,40
2024-06-26,319.6,378.8,307.2,375.4,39
2024-06-27,361.0,361.0,302.4,308.6,67
2024-06-28,322.2,362.2,285.0,285.0,135
2024-07-01,325.4,346.8,293.2,333.0,72
2024-07-02,335.2,349.0,307.6,313.6,42
2024-07-03,314.0,315.6,289.6,297.8,34
2024-07-04,297.8,297.8,242.0,242.0,25
2024-07-05,243.0,268.8,238.0,263.2,9
2024-07-08,253.6,255.6,218.6,218.6,15
2024-07-09,227.0,271.2,214.0,270.6,22
2024-07-10,272.2,289.4,272.2,286.2,11
2024-07-11,295.6,322.8,290.0,314.8,45
2024-07-12,314.2,322.4,305.8,322.0,11
2024-07-15,305.0,305.0,275.4,277.0,26
2024-07-16,271.4,276.2,255.0,265.2,25
2024-07-17,256.8,256.8,250.0,250.0,5
2024-07-18,234.0,276.2,234.0,260.4,8
2024-07-19,273.6,293.4,273.6,275.0,13
2024-07-22,270.0,276.0,270.0,276.0,4
2024-07-23,262.0,262.0,209.0,209.0,17
2024-07-24,209.0,209.0,189.4,189.4,37
2024-07-25,186.0,194.4,177.6,191.2,34
2024-07-26,209.0,216.0,206.2,215.6,14
2024-07-29,200.8,208.2,199.4,200.0,12
2024-07-30,197.0,212.6,183.0,202.0,76
2024-07-31,243.8,306.4,243.8,304.2,56
2024-08-01,341.2,346.4,288.4,304.4,57
2024-08-02,313.6,313.6,273.8,273.8,17
2024-08-05,291.2,291.2,243.4,243.4,21
2024-08-06,247.2,259.6,245.4,259.6,45
2024-08-07,257.6,260.6,245.0,245.4,14
2024-08-08,226.4,254.0,225.2,249.8,7
2024-08-09,249.2,249.6,223.6,223.6,20
2024-08-12,208.6,217.6,205.4,211.6,40
2024-08-13,209.4,214.2,203.0,214.2,17
2024-08-14,217.2,217.2,203.8,205.4,17
2024-08-15,187.6,228.0,187.6,210.0,15
2024-08-16,210.6,217.2,194.2,194.2,36
2024-08-19,184.0,201.6,184.0,188.6,45
2024-08-20,181.8,184.2,162.0,162.2,45
2024-08-21,165.8,166.8,156.2,156.2,58
2024-08-22,160.8,160.8,141.2,144.2,37
2024-08-23,144.4,150.0,140.8,148.0,15
2024-08-26,147.6,151.8,143.0,149.6,14
2024-08-27,140.2,140.2,132.6,132.6,11
2024-08-28,133.6,150.8,132.2,138.6,28
2024-08-29,133.8,169.6,133.8,160.0,32
2024-08-30,183.6,224.2,183.6,189.0,26
2024-09-02,178.0,185.6,163.2,165.6,22
2024-09-03,159.8,171.8,155.2,171.4,30
2024-09-05,166.8,174.6,166.8,174.6,4
2024-09-06,162.2,163.4,145.2,145.2,33
2024-09-09,138.2,138.2,137.2,137.2,4
2024-09-10,132.8,147.0,121.6,140.0,49
2024-09-11,136.2,136.2,136.2,136.2,2
2024-09-12,158.2,158.2,140.4,146.6,6
2024-09-13,140.6,140.6,115.6,124.0,42
2024-09-18,110.4,116.0,97.6,104.6,68
2024-09-19,109.6,149.2,103.0,134.4,39
2024-09-20,130.2,130.2,116.8,121.0,20
2024-09-23,139.6,139.6,117.0,118.2,54
2024-09-24,148.0,189.4,124.4,189.4,63
