date,open,high,low,close,volume
2024-10-08,669.8,689.4,660.4,671.8,12
2024-10-09,719.0,805.0,715.8,805.0,10
2024-10-10,795.2,863.0,794.0,863.0,25
2024-10-14,991.8,991.8,871.8,871.8,4
2024-10-16,937.6,942.2,928.4,942.2,11
2024-10-17,893.2,929.6,893.2,929.6,3
2024-10-18,904.6,904.6,774.6,788.4,23
2024-10-21,810.4,810.4,728.8,729.2,19
2024-10-22,750.8,755.8,723.0,723.0,9
2024-10-23,684.2,710.0,684.2,710.0,7
2024-10-24,725.0,738.4,713.4,713.4,6
2024-10-25,667.2,667.2,646.4,658.8,19
2024-10-28,653.2,653.2,620.0,625.0,3
2024-10-29,615.0,647.2,615.0,647.2,11
2024-10-30,647.0,647.6,638.0,638.6,20
2024-10-31,626.6,626.6,602.6,602.6,6
2024-11-01,635.2,724.6,635.2,724.6,18
2024-11-04,695.4,695.4,695.4,695.4,2
2024-11-05,614.4,614.4,555.0,555.0,46
2024-11-06,546.0,581.8,537.0,544.6,31
2024-11-07,561.2,561.2,487.6,487.6,17
2024-11-08,459.0,490.8,456.0,477.6,33
2024-11-11,503.2,503.2,410.2,410.2,32
2024-11-12,399.6,432.0,386.8,400.0,11
2024-11-13,406.8,440.4,399.0,404.0,22
2024-11-14,450.0,478.8,450.0,472.6,6
2024-11-15,481.0,533.6,456.0,533.6,23
2024-11-18,584.6,636.4,568.0,636.4,6
2024-11-19,643.0,643.0,612.4,612.4,6
2024-11-20,549.6,553.0,505.0,510.6,10
2024-11-21,508.0,517.8,492.2,493.6,19
2024-11-22,487.4,587.2,487.4,587.2,48
2024-11-25,638.8,672.0,632.8,672.0,14
2024-11-26,614.2,660.4,614.0,646.8,16
2024-11-27,704.6,710.8,667.2,667.2,6
2024-11-28,573.6,579.4,569.0,579.4,3
2024-11-29,506.2,527.6,503.4,527.6,6
2024-12-02,494.2,494.2,489.4,489.4,6
2024-12-03,475.4,475.4,471.8,471.8,4
2024-12-04,505.6,526.4,505.6,524.6,18
2024-12-05,523.6,523.6,493.0,498.6,10
2024-12-06,501.4,519.6,484.8,484.8,14
2024-12-09,459.6,485.8,452.0,482.6,8
2024-12-10,402.0,414.0,391.0,414.0,34
2024-12-11,410.2,411.0,384.6,384.6,8
2024-12-12,390.6,390.6,355.0,355.0,10
2024-12-13,394.0,418.0,389.8,418.0,44
2024-12-16,422.4,443.4,422.4,436.4,19
2024-12-17,449.4,501.0,449.4,501.0,8
2024-12-18,496.0,499.8,454.2,470.8,37
2024-12-19,503.6,525.0,476.6,476.6,23
2024-12-20,465.8,465.8,443.4,444.0,13
2024-12-23,450.0,517.0,450.0,517.0,19
2024-12-24,507.0,533.4,495.0,503.0,27
2024-12-25,531.6,537.2,512.4,512.4,11
2024-12-26,495.4,495.6,467.8,469.6,16
2024-12-27,477.0,477.0,422.6,458.6,29
2024-12-30,465.0,478.6,449.2,455.0,23
2024-12-31,463.4,556.8,463.4,556.8,50
2025-01-02,577.6,709.8,556.2,704.6,40
2025-01-03,678.0,783.4,658.4,783.4,15
2025-01-06,807.6,814.0,768.8,814.0,26
2025-01-07,768.0,804.2,738.2,738.6,9
2025-01-08,762.4,852.6,722.0,748.0,17
2025-01-09,719.4,727.2,719.4,727.2,10
2025-01-10,705.0,733.0,705.0,733.0,4
2025-01-13,829.4,834.8,782.0,804.6,39
2025-01-14,763.2,763.2,616.8,628.0,51
2025-01-15,637.0,660.4,620.4,627.6,116
2025-01-16,627.6,627.6,545.2,612.8,103
2025-01-17,631.2,632.6,563.0,575.0,74
2025-01-20,548.8,564.4,523.8,538.4,105
2025-01-21,532.0,566.8,528.0,537.6,82
2025-01-22,551.4,591.4,550.6,557.6,58
2025-01-23,534.0,565.4,478.0,565.2,63
2025-01-24,558.8,560.8,488.4,488.4,32
2025-01-27,459.8,535.0,458.0,528.8,58
2025-02-05,502.0,522.4,463.4,522.4,61
2025-02-06,522.6,522.6,408.4,408.4,90
2025-02-07,406.8,406.8,321.4,350.8,154
2025-02-10,332.6,345.4,318.8,321.6,80
2025-02-11,338.6,355.4,319.2,321.4,161
2025-02-12,320.0,322.2,272.4,272.4,137
2025-02-13,283.2,300.0,272.6,294.6,132
2025-02-14,283.8,304.6,270.4,274.8,65
2025-02-17,261.8,292.0,255.6,272.6,114
2025-02-18,280.2,337.8,268.2,327.8,135
2025-02-19,318.6,318.6,256.2,258.4,379
2025-02-20,268.0,283.8,247.0,256.0,657
2025-02-21,239.2,258.0,203.0,207.6,182
2025-02-24,216.6,234.0,202.6,216.8,315
2025-02-25,251.0,251.0,204.8,227.0,118
2025-02-26,216.2,235.6,191.0,211.0,117
2025-02-27,210.2,237.4,201.6,212.6,165
2025-02-28,222.8,288.8,222.8,277.0,161
2025-03-03,277.2,287.0,240.0,285.0,122
2025-03-04,288.2,292.0,236.0,241.0,255
2025-03-05,250.6,272.2,234.0,236.6,255
2025-03-06,215.8,216.0,173.0,178.4,203
2025-03-07,179.4,195.0,167.0,182.8,201
2025-03-10,182.2,212.0,177.8,191.4,156
2025-03-11,222.0,222.0,179.4,182.8,212
2025-03-12,176.0,182.2,155.0,175.2,432
2025-03-13,178.0,220.0,175.4,197.0,509
2025-03-14,199.8,207.4,149.4,150.4,284
2025-03-17,150.4,162.0,145.0,148.0,223
2025-03-18,143.6,147.6,129.0,138.8,154
2025-03-19,150.2,162.0,140.0,146.4,209
2025-03-20,163.0,163.0,137.2,156.2,261
2025-03-21,177.8,211.6,152.2,187.2,648
2025-03-24,191.8,229.8,185.8,192.0,498
2025-03-25,197.4,218.0,182.8,197.6,447
2025-03-26,197.0,197.0,169.2,187.6,424
2025-03-27,194.0,225.8,160.0,184.0,275
2025-03-28,176.0,216.8,176.0,206.4,350
2025-03-31,212.0,262.0,206.0,227.2,824
2025-04-01,218.8,218.8,190.8,212.6,195
2025-04-02,216.2,218.0,181.4,197.2,254
2025-04-03,216.8,247.8,188.0,220.8,469
2025-04-07,360.0,792.0,312.0,745.2,464
2025-04-08,709.6,864.0,631.4,757.6,427
2025-04-09,878.0,995.6,618.8,648.4,772
2025-04-10,522.0,525.8,426.4,516.0,371
2025-04-11,502.2,521.0,405.0,456.4,130
2025-04-14,387.0,418.0,381.4,411.8,117
2025-04-15,407.0,453.8,406.0,427.8,100
2025-04-16,451.6,512.2,446.2,466.8,96
2025-04-17,437.8,448.4,400.0,432.6,51
2025-04-18,459.2,481.8,405.2,424.6,46
2025-04-21,440.0,440.0,349.0,349.0,54
2025-04-22,361.8,375.8,335.2,352.2,99
2025-04-23,313.0,336.6,290.8,317.2,138
2025-04-24,326.4,373.0,311.8,352.8,126
2025-04-25,342.8,362.4,310.0,330.8,89
2025-04-28,329.8,394.0,329.8,361.8,50
2025-04-29,386.6,389.4,334.8,343.0,90
2025-04-30,335.8,337.4,299.0,314.4,103
2025-05-06,275.4,275.4,195.0,195.6,931
2025-05-07,154.6,212.6,137.2,191.4,1548
2025-05-08,192.0,192.0,144.2,157.2,1616
2025-05-09,158.6,211.2,158.6,195.0,2038
2025-05-12,178.8,178.8,145.4,157.0,2780
2025-05-13,130.0,168.4,130.0,156.8,2197
2025-05-14,152.6,169.0,120.2,144.8,4283
2025-05-15,150.0,200.8,145.4,185.4,3476
2025-05-16,190.2,193.4,151.8,179.6,6268
2025-05-19,175.0,216.8,150.0,150.0,11196
2025-05-20,149.0,169.2,126.2,131.8,10626
2025-05-21,120.0,149.8,120.0,135.2,9147
2025-05-22,141.2,179.0,120.0,166.6,12799
2025-05-23,166.4,213.2,138.2,209.6,14346
2025-05-26,204.0,207.0,163.8,173.6,8623
2025-05-27,173.4,211.8,159.2,166.8,8687
2025-05-28,165.0,197.0,152.6,180.8,7065
2025-05-29,176.4,176.8,102.0,102.0,15595
2025-05-30,116.0,149.4,114.6,123.0,12876
2025-06-03,135.0,135.0,90.4,100.0,12602
2025-06-04,103.0,103.0,69.0,75.8,13081
2025-06-05,73.0,83.0,52.0,55.8,18793
2025-06-06,56.2,61.6,50.0,50.0,12191
2025-06-09,49.0,49.0,24.0,25.6,13951
2025-06-10,27.0,54.2,24.0,35.2,20975
2025-06-11,34.8,34.8,18.4,24.0,13185
2025-06-12,29.6,32.6,19.2,21.8,12100
2025-06-13,26.8,44.8,24.6,31.6,19703
2025-06-16,32.0,36.0,12.6,13.4,12139
2025-06-17,12.8,16.4,7.4,7.6,13350
2025-06-18,7.6,13.4,4.6,6.2,17430
2025-06-19,6.0,15.8,4.2,8.6,24286
2025-06-20,8.8,13.6,0.2,0.2,35972
