date,open,high,low,close,volume
2026-02-25,731.8,733.6,710.4,710.4,5
2026-02-27,640.0,640.0,639.0,639.0,2
2026-03-03,863.8,943.4,863.8,906.8,6
2026-03-04,912.4,912.4,905.8,905.8,2
2026-03-05,936.2,936.2,936.2,936.2,1
2026-03-09,1033.8,1033.8,934.2,934.2,3
2026-03-10,798.2,798.2,795.6,797.4,8
2026-03-13,895.4,895.4,895.4,895.4,3
2026-03-17,1022.2,1022.2,1022.2,1022.2,3
2026-03-19,1132.8,1132.8,1132.8,1132.8,1
2026-03-20,1114.0,1145.4,1114.0,1145.4,6
2026-03-23,1436.4,1634.0,1436.4,1634.0,13
2026-03-24,1600.2,1600.2,1431.4,1431.4,3
2026-03-25,1281.8,1312.6,1281.8,1312.6,3
2026-03-26,1341.2,1413.0,1341.2,1413.0,3
