date,open,high,low,close,volume
2025-10-23,950.6,950.6,950.6,950.6,2
2025-10-24,824.8,843.6,824.8,843.6,4
2025-10-27,744.6,770.0,740.2,740.6,13
2025-10-28,678.6,678.6,678.6,678.6,2
2025-10-30,685.8,699.6,685.8,699.6,6
2025-10-31,698.0,698.8,681.6,698.4,13
2025-11-03,745.4,761.6,678.4,678.4,9
2025-11-04,765.4,795.0,765.4,795.0,8
2025-11-05,784.8,798.6,756.8,756.8,7
2025-11-07,661.6,662.6,641.2,641.2,6
2025-11-10,631.8,656.8,631.8,656.8,14
2025-11-11,659.0,659.0,659.0,659.0,4
2025-11-12,714.6,725.2,679.2,720.6,30
2025-11-14,620.2,650.6,611.6,650.6,10
2025-11-17,670.4,672.8,662.8,662.8,5
2025-11-18,657.6,692.8,657.6,666.0,14
2025-11-19,662.0,740.2,662.0,738.0,16
2025-11-20,737.4,749.0,734.0,738.8,10
2025-11-21,800.2,923.8,800.2,876.2,12
2025-11-24,927.0,968.0,865.4,865.4,4
2025-11-25,780.2,780.2,780.2,780.2,1
2025-11-26,768.4,807.6,766.8,807.6,9
2025-11-27,742.0,787.2,742.0,787.2,14
2025-11-28,747.4,748.6,747.4,748.6,2
2025-12-01,705.0,709.6,687.0,705.2,8
2025-12-02,732.4,750.6,732.4,748.6,3
2025-12-03,771.0,795.6,771.0,795.6,3
2025-12-04,798.6,812.0,771.0,771.0,3
2025-12-05,708.0,708.0,676.0,679.0,45
2025-12-08,620.6,620.6,588.8,608.6,15
2025-12-09,610.0,636.6,610.0,636.6,6
2025-12-10,679.8,679.8,611.8,615.6,10
2025-12-11,621.6,681.8,621.6,677.2,26
2025-12-12,677.6,693.0,619.0,619.0,21
2025-12-15,652.4,667.0,628.6,663.4,79
2025-12-16,700.4,815.2,700.4,783.8,39
2025-12-17,754.2,802.4,661.2,681.2,53
2025-12-18,700.0,700.0,649.6,683.8,26
2025-12-19,665.0,670.4,605.2,612.8,36
2025-12-22,550.2,550.2,522.8,541.0,34
2025-12-23,540.6,566.0,525.2,563.0,41
2025-12-24,544.4,544.4,441.4,449.4,113
2025-12-25,465.8,465.8,367.0,383.8,127
2025-12-26,374.8,379.4,311.2,337.8,514
2025-12-29,338.4,370.2,322.6,351.6,409
2025-12-30,370.2,377.8,305.4,339.0,503
2025-12-31,331.8,380.6,325.8,346.0,766
2026-01-05,300.0,315.4,200.0,200.0,1791
2026-01-06,190.4,197.8,134.0,137.2,8082
2026-01-07,135.2,142.6,103.2,116.0,18112
2026-01-08,123.0,130.0,71.8,79.8,27598
2026-01-09,80.0,80.0,23.4,23.4,29020
2026-01-12,15.0,28.4,9.0,9.0,15829
2026-01-13,7.0,16.6,6.6,9.2,10147
2026-01-14,8.2,17.6,1.4,8.4,12930
2026-01-15,13.0,15.0,1.0,1.0,8218
2026-01-16,0.6,0.8,0.2,0.2,2384
