date,open,high,low,close,volume
2025-03-24,229.6,241.2,203.4,215.0,15
2025-03-25,206.0,208.8,201.6,204.2,14
2025-03-26,214.4,214.4,203.6,203.6,9
2025-03-27,199.8,203.6,197.8,200.0,8
2025-03-28,189.6,198.0,187.0,194.6,12
2025-03-31,185.0,190.6,175.2,183.6,23
2025-04-01,184.0,187.0,169.0,170.2,18
2025-04-02,170.4,179.0,170.4,179.0,2
2025-04-03,171.8,177.6,167.6,167.6,20
2025-04-07,140.0,140.0,115.2,126.0,34
2025-04-08,125.0,125.0,81.8,89.6,117
2025-04-09,84.6,102.8,74.4,86.6,139
2025-04-10,105.6,114.6,97.8,97.8,73
2025-04-11,95.6,116.6,91.6,115.2,89
2025-04-14,123.4,125.0,111.6,112.0,63
2025-04-15,107.6,113.0,105.6,111.8,30
2025-04-16,105.8,105.8,91.2,96.0,38
2025-04-17,94.4,101.2,94.0,95.0,69
2025-04-18,93.4,94.2,85.8,89.2,61
2025-04-21,88.8,98.4,88.8,98.4,14
2025-04-22,98.0,102.2,95.2,96.6,38
2025-04-23,108.0,108.0,95.0,97.8,55
2025-04-24,93.4,97.0,87.0,88.0,35
2025-04-25,85.0,93.8,85.0,93.4,14
2025-04-28,88.4,89.8,85.2,85.2,11
2025-04-29,85.0,87.0,82.4,82.4,20
2025-04-30,84.8,89.8,84.6,88.4,28
2025-05-06,96.8,100.0,92.6,99.8,39
2025-05-07,113.4,113.4,96.0,97.8,60
2025-05-08,100.0,103.4,100.0,103.2,22
2025-05-09,102.6,102.6,94.8,99.2,51
2025-05-12,104.0,106.4,100.2,105.4,48
2025-05-13,111.8,115.4,107.0,109.6,15
2025-05-14,108.2,118.8,100.0,108.0,96
2025-05-15,102.8,103.8,94.6,96.0,72
2025-05-16,95.8,97.2,91.8,91.8,12
2025-05-19,88.4,88.4,80.0,83.6,73
2025-05-20,80.6,90.8,80.6,90.8,73
2025-05-21,90.4,93.6,87.2,93.6,100
2025-05-22,88.2,92.2,81.6,84.4,93
2025-05-23,86.8,87.8,77.4,77.4,91
2025-05-26,79.8,82.0,71.6,71.8,87
2025-05-27,71.6,75.4,64.6,69.2,132
2025-05-28,68.6,72.0,65.0,67.6,48
2025-05-29,68.8,82.4,68.2,81.6,114
2025-05-30,79.0,80.4,68.8,68.8,52
2025-06-03,73.6,73.6,68.2,68.2,29
2025-06-04,71.4,82.0,71.4,82.0,89
2025-06-05,81.6,89.8,80.0,89.8,36
2025-06-06,89.8,93.8,88.4,89.4,121
2025-06-09,95.0,111.6,94.8,105.8,43
2025-06-10,104.8,106.2,92.0,99.4,67
2025-06-11,99.2,111.2,99.2,105.0,18
2025-06-12,102.2,108.4,102.2,102.2,9
2025-06-13,97.8,99.0,91.8,94.6,25
2025-06-16,97.2,99.6,91.4,94.2,19
2025-06-17,97.0,97.6,91.0,92.2,47
2025-06-18,94.8,95.6,87.2,92.4,68
2025-06-19,91.6,94.2,79.0,80.6,130
2025-06-20,82.2,82.2,77.2,77.8,46
2025-06-23,78.4,80.8,73.6,77.6,75
2025-06-24,81.8,104.0,81.8,103.0,122
2025-06-25,106.4,142.4,106.4,137.4,232
2025-06-26,138.4,147.6,133.4,134.2,161
2025-06-27,136.4,152.4,126.6,126.6,70
2025-06-30,138.8,140.8,129.2,140.2,38
2025-07-01,133.4,135.6,122.2,134.6,13
2025-07-02,133.2,133.2,124.0,132.2,37
2025-07-03,131.0,139.2,131.0,134.4,9
2025-07-04,129.0,147.8,128.4,132.2,21
2025-07-07,133.4,134.6,128.4,132.0,42
2025-07-08,138.2,165.0,138.2,162.2,57
2025-07-09,166.6,170.0,155.4,159.4,42
2025-07-10,159.0,168.6,157.0,159.2,15
2025-07-11,162.6,200.0,162.2,185.4,35
2025-07-14,189.0,193.2,184.0,184.0,29
2025-07-15,193.6,193.6,166.4,174.6,22
2025-07-16,183.4,185.2,161.4,165.2,20
2025-07-17,167.2,178.8,166.8,178.8,114
2025-07-18,183.2,189.6,174.8,179.6,45
2025-07-21,186.6,200.0,186.6,195.6,67
2025-07-22,198.4,207.2,193.2,207.2,39
2025-07-23,206.2,233.2,205.0,214.2,65
2025-07-24,222.0,259.6,222.0,259.6,24
2025-07-25,255.0,269.2,255.0,269.2,34
2025-07-28,260.2,277.2,254.6,259.8,140
2025-07-29,255.0,270.0,242.0,270.0,74
2025-07-30,268.6,270.0,245.0,252.4,92
2025-07-31,249.8,257.0,207.4,216.2,44
2025-08-01,217.6,220.4,197.2,200.6,153
2025-08-04,195.6,235.2,194.0,233.0,63
2025-08-05,245.6,248.8,223.6,248.2,53
2025-08-06,246.4,280.6,246.4,273.2,93
2025-08-07,283.0,283.8,263.4,272.2,70
2025-08-08,266.8,274.0,258.8,271.8,49
2025-08-11,278.0,320.0,274.8,304.6,45
2025-08-12,299.2,320.6,299.0,318.4,99
2025-08-13,329.0,399.8,329.0,390.0,56
2025-08-14,410.6,425.8,363.4,365.2,88
2025-08-15,365.6,465.4,365.6,458.8,248
2025-08-18,491.6,604.4,491.6,554.0,223
2025-08-19,553.0,578.4,526.6,526.6,70
2025-08-20,497.2,607.6,486.2,607.6,82
2025-08-21,628.6,647.6,544.2,578.2,285
2025-08-22,550.0,659.6,550.0,659.6,136
2025-08-25,699.4,772.2,676.8,691.4,264
2025-08-26,716.4,742.2,689.0,689.0,73
2025-08-27,704.8,734.8,610.0,622.2,82
2025-08-28,633.0,654.4,543.0,652.0,69
2025-08-29,632.0,672.4,612.0,642.0,147
2025-09-01,666.4,676.8,618.0,618.0,59
2025-09-02,612.0,612.0,549.2,556.2,72
2025-09-03,586.0,587.8,493.8,500.0,112
2025-09-04,517.6,527.0,425.8,449.4,286
2025-09-05,468.8,555.4,468.8,555.0,104
2025-09-08,548.8,583.4,531.4,567.0,141
2025-09-09,553.6,566.4,499.2,516.2,229
2025-09-10,519.2,546.6,483.8,486.4,123
2025-09-11,465.2,613.6,442.2,609.6,232
2025-09-12,607.4,639.2,597.6,598.8,170
2025-09-15,617.0,617.0,588.0,593.0,92
2025-09-16,615.0,641.4,580.0,641.4,116
2025-09-17,648.6,713.0,648.6,710.0,25
2025-09-18,710.0,790.2,580.0,626.4,146
2025-09-19,656.0,656.0,592.2,632.6,50
2025-09-22,633.0,633.0,595.0,621.8,22
2025-09-23,616.6,616.6,526.6,585.8,91
2025-09-24,585.8,678.0,575.0,678.0,82
2025-09-25,699.4,699.4,663.2,669.6,51
2025-09-26,664.6,678.0,599.2,610.0,200
2025-09-29,625.8,713.8,601.4,689.4,70
2025-09-30,720.0,748.0,711.4,722.2,53
2025-10-09,752.0,778.0,720.8,736.0,66
2025-10-10,710.0,710.0,648.2,648.8,65
2025-10-13,533.8,640.4,533.8,633.8,115
2025-10-14,670.0,670.0,530.0,543.6,91
2025-10-15,555.0,629.8,535.0,629.8,145
2025-10-16,599.4,606.6,548.6,564.2,94
2025-10-17,550.0,550.0,477.0,481.4,152
2025-10-20,513.0,531.0,481.6,486.6,85
2025-10-21,510.0,577.2,509.8,552.0,68
2025-10-22,539.8,549.8,518.0,541.4,19
2025-10-23,490.0,490.0,464.6,469.0,50
2025-10-24,585.0,596.0,549.0,596.0,66
2025-10-27,643.0,660.0,605.2,616.0,46
2025-10-28,607.8,666.6,607.8,615.0,33
2025-10-29,620.0,696.6,620.0,696.0,46
2025-10-30,686.0,686.0,626.2,631.4,42
2025-10-31,651.2,713.2,635.6,663.0,19
2025-11-03,616.4,656.8,592.0,656.8,34
2025-11-04,640.2,640.2,549.8,577.2,62
2025-11-05,514.4,616.8,514.4,588.2,37
2025-11-06,617.2,649.8,617.2,644.4,31
2025-11-07,611.0,662.4,610.6,662.4,28
2025-11-10,670.0,670.0,620.0,643.0,31
2025-11-11,676.6,676.6,626.0,626.0,53
2025-11-12,600.0,627.6,561.8,594.6,74
