date,open,high,low,close,volume
2025-02-11,50.0,50.4,42.2,44.8,86
2025-02-12,44.8,51.8,40.0,47.2,256
2025-02-13,45.8,49.4,41.4,41.4,175
2025-02-14,45.0,45.0,35.8,41.2,128
2025-02-17,46.0,51.0,38.0,41.4,139
2025-02-18,42.0,42.0,26.4,27.0,112
2025-02-19,30.6,37.6,30.6,37.0,189
2025-02-20,37.6,40.4,34.0,39.0,85
2025-02-21,40.0,69.0,36.2,68.4,155
2025-02-24,65.0,72.2,54.2,57.2,222
2025-02-25,50.8,62.6,49.0,52.8,298
2025-02-26,56.8,70.0,49.6,66.8,418
2025-02-27,68.0,71.0,49.4,62.6,355
2025-02-28,55.6,56.6,35.2,36.2,475
2025-03-03,35.6,43.8,26.8,29.8,784
2025-03-04,27.8,32.0,27.6,30.6,442
2025-03-05,31.0,38.2,24.8,30.2,252
2025-03-06,39.6,60.4,37.2,53.6,1188
2025-03-07,53.0,58.0,40.2,45.4,1106
2025-03-10,45.0,49.8,32.4,38.2,966
2025-03-11,26.8,44.2,26.8,44.2,1099
2025-03-12,49.8,63.8,42.8,45.2,1209
2025-03-13,44.4,46.2,30.0,34.8,1386
2025-03-14,37.4,60.6,33.6,60.6,2283
2025-03-17,61.2,66.0,51.6,54.6,1516
2025-03-18,61.6,72.4,53.2,58.0,1962
2025-03-19,53.0,55.8,43.0,48.8,2866
2025-03-20,44.2,51.0,37.8,41.4,2812
2025-03-21,38.0,40.8,21.8,21.8,3629
2025-03-24,23.2,23.2,11.8,14.6,3632
2025-03-25,13.6,15.6,10.2,11.6,2609
2025-03-26,12.0,13.4,9.0,9.2,2677
2025-03-27,8.8,10.8,6.6,7.0,3213
2025-03-28,8.2,8.4,5.6,5.6,1942
2025-03-31,4.8,5.6,3.4,4.0,1908
2025-04-01,4.6,4.8,2.4,2.6,1300
2025-04-02,2.8,3.4,2.0,2.6,1096
2025-04-03,2.2,2.8,1.8,2.0,981
2025-04-07,1.0,21.0,1.0,3.6,2916
2025-04-08,9.0,9.0,1.6,2.6,1507
2025-04-09,1.6,3.4,1.2,1.4,1305
2025-04-10,3.0,8.0,1.0,1.4,1422
2025-04-11,1.0,2.0,0.6,1.2,769
2025-04-14,1.2,1.2,0.6,0.6,693
2025-04-15,1.2,1.2,0.2,0.4,398
2025-04-16,0.2,0.6,0.2,0.4,231
2025-04-17,0.2,0.4,0.2,0.2,444
2025-04-18,0.2,0.2,0.2,0.2,34
