date,open,high,low,close,volume
2024-02-20,392.2,413.2,381.0,413.2,7
2024-02-21,496.8,496.8,496.8,496.8,1
2024-02-22,454.6,454.6,454.6,454.6,1
2024-02-23,473.0,526.6,473.0,526.6,3
2024-02-26,570.0,570.0,569.6,569.6,2
2024-02-27,561.8,601.2,561.8,601.2,3
2024-02-28,750.0,750.0,652.4,652.4,4
2024-02-29,508.0,508.0,508.0,508.0,1
2024-03-06,637.4,645.2,637.4,645.2,9
2024-03-13,786.2,786.2,786.2,786.2,1
2024-03-14,741.8,741.8,735.4,735.4,4
2024-03-18,844.0,846.0,844.0,846.0,2
2024-03-19,884.4,884.4,883.4,883.4,6
2024-03-21,919.4,919.4,919.4,919.4,2
2024-03-22,804.4,804.6,804.4,804.6,12
2024-03-25,810.8,811.8,810.8,811.8,4
2024-03-26,700.4,700.6,700.4,700.6,4
2024-03-27,651.6,651.6,580.8,581.2,6
2024-03-28,581.0,655.8,581.0,655.8,5
2024-03-29,661.8,661.8,630.8,635.6,5
2024-04-01,749.2,749.2,749.2,749.2,2
2024-04-02,764.4,781.4,764.4,781.4,11
2024-04-03,733.8,733.8,733.8,733.8,3
2024-04-08,709.0,710.0,666.4,666.4,7
2024-04-09,650.6,652.8,650.6,652.8,4
2024-04-10,676.2,676.2,578.8,579.8,13
2024-04-11,636.8,636.8,636.0,636.4,8
2024-04-12,616.4,617.2,601.6,602.6,8
2024-04-15,467.4,571.6,467.2,482.4,30
2024-04-16,489.4,489.4,392.8,392.8,84
2024-04-17,396.2,560.0,396.2,560.0,22
2024-04-18,550.0,616.6,510.2,590.2,30
2024-04-19,542.6,573.8,507.6,533.8,18
2024-04-22,500.0,557.2,465.8,510.0,43
2024-04-23,532.2,532.2,486.2,494.2,15
2024-04-24,481.0,581.6,472.0,573.6,65
2024-04-25,568.2,629.6,558.0,584.0,50
2024-04-26,610.0,708.6,610.0,708.6,47
2024-04-29,755.6,863.2,750.0,863.2,44
2024-04-30,856.8,856.8,789.0,797.6,38
2024-05-06,879.6,928.2,873.2,897.6,28
2024-05-07,894.2,923.2,886.6,902.0,30
2024-05-08,876.6,877.0,809.6,817.4,40
2024-05-09,849.4,936.6,849.4,936.6,12
2024-05-10,877.0,882.6,877.0,882.6,8
2024-05-13,786.8,837.0,774.2,791.4,9
2024-05-14,834.0,854.6,811.4,842.0,22
2024-05-15,832.8,832.8,784.6,784.6,5
2024-05-16,812.8,823.6,808.2,822.8,17
2024-05-17,815.0,815.0,787.8,806.2,28
