date,open,high,low,close,volume
2024-09-23,461.8,462.8,434.4,447.8,26
2024-09-24,403.8,403.8,387.4,387.4,8
2024-09-25,350.2,350.2,310.0,0.0,8
2024-09-26,328.4,328.4,294.4,294.4,15
2024-09-27,215.0,217.8,189.2,199.8,53
2024-09-30,166.0,166.0,101.0,102.4,63
2024-10-08,56.2,81.4,42.0,81.4,91
2024-10-09,88.4,98.6,55.4,91.4,133
2024-10-10,87.6,115.8,87.6,104.8,34
2024-10-11,115.8,174.0,106.8,174.0,55
2024-10-14,196.2,203.2,127.4,127.4,28
2024-10-15,127.4,142.2,114.6,141.0,25
2024-10-16,143.2,156.0,133.6,148.2,58
2024-10-17,133.8,140.8,131.4,140.8,35
2024-10-18,145.6,155.0,124.0,138.0,25
2024-10-21,129.6,129.6,95.2,100.0,22
2024-10-22,100.0,100.0,83.4,94.2,29
2024-10-23,98.0,98.6,79.0,79.0,20
2024-10-24,83.6,88.8,82.8,88.8,12
2024-10-25,83.4,84.8,79.0,79.8,20
2024-10-28,79.8,81.2,74.8,74.8,16
2024-10-29,81.2,82.0,80.6,81.0,14
2024-10-30,78.8,87.2,78.0,87.2,26
2024-10-31,86.6,91.0,77.2,77.2,51
2024-11-01,78.8,99.0,78.8,96.2,42
2024-11-04,91.8,97.0,78.4,78.4,5
2024-11-05,78.4,78.4,66.4,67.2,41
2024-11-06,66.6,75.4,61.8,75.4,24
2024-11-07,72.0,72.0,68.4,70.0,19
2024-11-08,66.8,67.8,63.2,67.0,10
2024-11-11,61.0,61.0,49.4,53.2,52
2024-11-12,57.8,57.8,42.4,46.6,31
2024-11-13,48.4,55.6,45.2,45.2,39
2024-11-14,46.8,48.4,44.8,48.4,6
2024-11-15,48.0,50.4,47.0,48.4,32
2024-11-18,60.0,64.8,60.0,64.8,10
2024-11-19,68.4,82.4,66.8,68.4,45
2024-11-20,59.2,66.0,59.2,62.2,13
2024-11-21,59.2,59.2,59.2,59.2,2
2024-11-22,56.4,77.0,56.4,69.8,25
2024-11-25,78.0,86.6,78.0,86.4,32
2024-11-26,84.6,84.6,84.6,84.6,1
2024-11-27,92.8,92.8,68.6,70.2,16
2024-11-28,71.0,71.4,71.0,71.4,5
2024-11-29,61.0,65.0,61.0,65.0,4
2024-12-02,60.0,60.4,52.0,52.0,15
2024-12-03,61.2,64.0,56.6,56.6,12
2024-12-04,58.0,63.2,58.0,62.2,7
2024-12-05,55.6,55.6,55.6,55.6,1
2024-12-06,53.4,53.4,53.4,53.4,1
2024-12-09,52.8,56.2,52.8,56.2,47
2024-12-10,48.0,50.0,41.6,42.4,57
2024-12-11,42.6,43.0,39.2,39.2,14
2024-12-12,37.8,41.0,37.8,39.4,46
2024-12-13,44.0,46.0,43.6,44.8,13
2024-12-16,49.8,50.4,46.6,50.4,7
