date,open,high,low,close,volume
2025-02-24,45.8,68.0,45.8,56.8,213
2025-02-25,50.4,59.0,50.4,50.6,63
2025-02-26,52.4,62.2,49.0,56.8,44
2025-02-27,63.4,63.4,51.2,63.2,79
2025-02-28,58.2,59.0,39.4,40.6,116
2025-03-03,41.0,46.2,31.8,31.8,67
2025-03-04,32.2,35.6,31.0,34.0,58
2025-03-05,36.8,41.2,28.8,33.6,55
2025-03-06,40.6,59.0,38.2,54.4,105
2025-03-07,53.4,54.2,41.8,45.2,108
2025-03-10,46.2,47.4,36.4,39.8,34
2025-03-11,38.8,46.8,37.0,45.2,41
2025-03-12,51.0,62.2,48.8,48.8,90
2025-03-13,48.6,48.6,35.2,38.2,60
2025-03-14,37.4,60.4,36.6,58.4,118
2025-03-17,62.8,64.8,59.0,59.0,26
2025-03-18,64.0,75.0,60.0,63.4,45
2025-03-19,60.6,60.6,51.4,51.6,42
2025-03-20,52.4,57.2,48.2,49.2,68
2025-03-21,43.2,45.8,30.2,31.2,114
2025-03-24,30.2,31.8,18.6,23.2,115
2025-03-25,21.2,22.2,17.4,19.8,102
2025-03-26,21.4,21.8,18.6,18.8,47
2025-03-27,17.4,19.8,15.2,15.4,84
2025-03-28,17.6,17.6,13.8,14.6,61
2025-03-31,13.6,15.6,12.6,12.8,55
2025-04-01,12.6,13.6,10.8,10.8,42
2025-04-02,11.0,11.8,8.8,9.8,296
2025-04-03,9.8,10.4,5.4,7.0,343
2025-04-07,2.8,21.0,2.4,18.2,265
2025-04-08,15.4,15.6,5.8,8.4,274
2025-04-09,5.2,12.8,5.0,7.8,477
2025-04-10,11.2,12.6,7.0,7.6,276
2025-04-11,6.6,8.6,5.8,8.0,239
2025-04-14,8.0,8.6,5.2,5.4,84
2025-04-15,4.2,4.4,3.0,4.0,128
2025-04-16,3.6,3.8,3.0,3.0,139
2025-04-17,3.6,4.6,3.2,3.2,129
2025-04-18,3.4,3.6,2.6,3.2,223
2025-04-21,2.8,3.6,2.6,3.2,293
2025-04-22,3.6,3.8,3.0,3.0,158
2025-04-23,3.6,4.8,3.0,3.6,260
2025-04-24,3.8,3.8,2.8,2.8,177
2025-04-25,2.6,3.6,2.4,3.0,252
2025-04-28,2.8,2.8,1.8,1.8,173
2025-04-29,2.0,2.4,1.8,2.2,179
2025-04-30,2.2,3.8,2.0,3.4,340
2025-05-06,2.8,2.8,0.4,1.2,298
2025-05-07,2.6,17.6,1.0,1.4,693
2025-05-08,1.4,1.4,1.2,1.4,164
2025-05-09,1.4,1.4,0.8,1.2,231
2025-05-12,1.2,1.6,0.6,1.2,407
2025-05-13,1.2,1.2,0.4,0.4,334
2025-05-14,0.2,0.6,0.2,0.4,160
2025-05-15,0.2,0.2,0.2,0.2,167
2025-05-16,0.2,0.2,0.2,0.2,27
