date,open,high,low,close,volume
2024-11-18,528.8,661.4,528.8,661.4,19
2024-11-19,658.8,659.4,601.8,601.8,7
2024-11-20,536.0,536.0,513.0,513.0,2
2024-11-21,520.2,520.2,497.2,502.4,5
2024-11-22,497.2,497.2,497.0,497.0,2
2024-11-25,671.2,695.8,652.8,695.8,16
2024-11-27,657.6,670.0,657.6,670.0,2
2024-11-28,566.6,582.2,548.2,582.2,10
2024-11-29,609.4,609.4,491.4,518.6,30
2024-12-02,500.0,500.0,428.4,433.0,26
2024-12-03,483.6,483.6,415.0,415.0,5
2024-12-04,460.2,516.6,460.2,516.6,4
2024-12-05,471.0,484.8,442.8,459.8,24
2024-12-06,459.2,491.4,408.8,408.8,10
2024-12-09,401.0,408.4,401.0,408.4,6
2024-12-10,313.6,369.4,313.6,369.4,25
2024-12-11,355.6,355.6,315.0,317.4,10
2024-12-12,320.2,332.0,283.4,283.6,92
2024-12-13,308.6,351.8,306.0,351.8,62
2024-12-16,374.0,385.2,359.4,383.2,23
2024-12-17,396.6,455.2,385.8,455.2,96
2024-12-18,426.2,440.8,410.4,439.2,14
2024-12-19,465.4,494.4,425.2,431.0,19
2024-12-20,443.6,443.6,371.0,384.0,23
2024-12-23,387.4,512.8,387.4,500.2,58
2024-12-24,471.0,509.2,446.0,446.0,97
2024-12-25,467.2,525.8,467.2,482.4,62
2024-12-26,454.6,454.6,422.6,436.8,31
2024-12-27,409.2,420.4,360.4,418.6,23
2024-12-30,437.0,454.6,397.6,426.0,73
2024-12-31,430.0,562.4,430.0,554.4,74
2025-01-02,573.0,724.6,565.0,724.6,46
2025-01-03,723.8,863.4,695.6,861.6,84
2025-01-06,858.0,888.0,812.8,886.6,27
2025-01-07,842.2,842.2,817.8,820.8,9
2025-01-08,909.8,909.8,772.0,776.0,12
2025-01-09,785.0,790.0,785.0,790.0,4
2025-01-10,777.6,836.0,777.6,836.0,7
2025-01-13,948.0,989.4,864.2,878.8,28
2025-01-14,798.6,800.8,707.4,707.4,9
2025-01-15,687.6,716.2,679.4,687.0,26
2025-01-16,658.8,706.2,574.6,685.0,118
2025-01-17,676.2,702.2,611.4,622.8,37
2025-01-20,601.6,601.6,555.6,601.4,39
2025-01-21,540.6,616.6,540.6,567.0,15
2025-01-22,617.2,636.0,593.6,600.2,31
2025-01-23,550.8,612.8,476.8,608.0,33
2025-01-24,582.2,582.2,493.2,493.2,48
2025-01-27,471.8,572.0,470.6,572.0,22
2025-02-05,524.2,558.0,512.2,558.0,18
2025-02-06,505.6,510.6,375.0,375.0,49
2025-02-07,376.2,379.2,245.2,296.2,564
2025-02-10,290.8,310.6,237.6,250.8,610
2025-02-11,260.2,303.6,236.2,249.0,397
2025-02-12,259.0,260.2,170.4,172.4,1124
2025-02-13,182.4,227.6,173.2,211.2,2114
2025-02-14,210.2,237.4,168.8,176.4,2343
2025-02-17,149.2,194.4,134.2,155.2,3139
2025-02-18,135.0,290.8,135.0,256.0,3745
2025-02-19,256.0,262.0,122.2,130.0,1689
2025-02-20,135.8,148.6,72.8,96.2,6917
2025-02-21,78.6,92.6,0.2,0.2,28843
