date,open,high,low,close,volume
2024-07-22,112.2,112.6,99.6,99.6,10
2024-07-23,97.2,97.2,70.6,70.6,79
2024-07-24,69.8,70.4,58.6,58.6,90
2024-07-25,56.8,64.8,56.8,62.0,37
2024-07-26,69.6,73.4,66.8,67.0,32
2024-07-29,63.0,67.4,59.6,61.2,88
2024-07-30,58.2,66.4,53.6,62.6,33
2024-07-31,63.6,131.0,63.6,129.8,107
2024-08-01,152.8,156.2,123.0,137.2,69
2024-08-02,121.6,133.4,101.4,103.4,52
2024-08-05,111.2,120.4,81.2,81.2,103
2024-08-06,100.6,100.6,78.0,89.2,175
2024-08-07,93.0,95.2,81.8,83.0,85
2024-08-08,80.0,86.8,64.6,78.6,86
2024-08-09,90.4,90.4,66.6,66.6,59
2024-08-12,64.8,64.8,52.6,52.6,101
2024-08-13,57.8,60.4,53.6,56.8,49
2024-08-14,56.2,56.2,48.8,49.0,50
2024-08-15,47.8,71.0,45.8,55.8,34
2024-08-16,52.2,58.2,45.8,46.0,21
2024-08-19,46.0,54.4,38.6,38.6,175
2024-08-20,39.8,39.8,26.0,26.2,271
2024-08-21,28.4,28.4,23.6,24.4,90
2024-08-22,23.8,25.0,21.0,21.4,87
2024-08-23,20.6,21.4,19.4,19.8,99
2024-08-26,19.6,21.8,19.4,20.4,54
2024-08-27,17.8,18.4,15.4,16.0,52
2024-08-28,16.2,20.4,15.2,16.4,56
2024-08-29,16.2,25.0,16.2,21.4,65
2024-08-30,23.0,46.8,22.0,28.0,794
2024-09-02,29.6,30.6,18.4,18.4,274
2024-09-03,19.6,24.0,18.0,20.4,148
2024-09-04,19.4,24.8,18.0,18.2,219
2024-09-05,24.2,27.0,19.8,22.0,198
2024-09-06,22.6,22.6,14.6,14.8,239
2024-09-09,14.4,14.6,11.2,11.4,132
2024-09-10,11.8,14.6,8.8,12.0,198
2024-09-11,11.8,13.4,11.2,12.2,104
2024-09-12,14.2,16.0,9.0,9.6,180
2024-09-13,9.4,9.6,5.8,6.4,121
2024-09-18,5.2,6.4,4.6,5.8,161
2024-09-19,7.0,11.6,5.2,7.6,500
2024-09-20,6.4,8.4,3.8,4.2,546
2024-09-23,2.8,6.6,2.8,3.6,519
2024-09-24,7.0,18.6,3.6,18.6,2946
2024-09-25,25.4,68.8,25.2,0.0,7786
2024-09-26,25.6,119.8,22.6,119.8,10620
2024-09-27,152.0,498.6,133.4,433.4,13528
2024-09-30,435.2,947.0,435.2,947.0,837
2024-10-08,1517.8,1517.8,578.0,1275.6,244
2024-10-09,1050.4,1184.4,776.0,791.2,239
2024-10-10,854.0,968.6,686.4,705.0,85
2024-10-11,643.0,643.0,436.0,444.4,83
2024-10-14,520.4,674.0,437.0,660.0,100
2024-10-15,648.4,744.6,569.6,569.6,94
2024-10-16,482.2,589.2,482.2,589.2,17
2024-10-17,606.4,678.0,547.6,547.6,137
2024-10-18,565.4,785.8,560.0,785.8,93
