date,open,high,low,close,volume
2024-10-09,1156.4,1156.4,1156.4,1156.4,1
2024-10-10,1220.6,1320.6,1220.6,1320.6,5
2024-10-11,1439.8,1477.4,1439.8,1469.0,11
2024-10-14,1364.8,1389.2,1364.8,1389.2,6
2024-10-18,1257.8,1257.8,1257.8,1257.8,1
2024-10-22,1188.4,1198.2,1188.4,1198.2,4
2024-10-23,1097.4,1097.4,1091.2,1091.2,3
2024-10-24,1147.8,1147.8,1147.8,1147.8,1
2024-10-25,1095.6,1096.8,1086.0,1090.4,8
2024-10-30,1090.4,1090.4,1069.0,1069.0,5
2024-10-31,1032.4,1032.4,999.4,1000.4,9
2024-11-01,1116.8,1116.8,1114.6,1114.6,2
2024-11-04,1100.2,1100.2,1100.2,1100.2,1
2024-11-05,989.8,989.8,938.2,938.2,24
2024-11-06,967.4,967.4,931.8,948.0,36
2024-11-07,934.6,976.4,934.2,953.4,16
2024-11-08,822.6,845.6,822.6,845.6,6
2024-11-11,795.6,806.6,747.2,751.0,19
2024-11-12,764.0,774.8,747.8,750.4,7
2024-11-13,747.2,751.0,746.2,746.2,5
2024-11-14,781.0,854.6,781.0,854.6,8
2024-11-15,857.8,958.6,857.8,958.6,9
2024-11-18,1015.4,1015.4,978.6,996.4,11
2024-11-19,1026.4,1026.4,969.6,970.2,6
2024-11-20,949.4,949.4,915.0,915.0,5
2024-11-21,898.8,918.2,898.8,918.2,5
2024-11-22,889.2,1026.2,889.2,1026.2,9
2024-11-25,1060.0,1087.0,1060.0,1087.0,2
2024-11-26,1051.2,1051.2,1051.2,1051.2,2
2024-11-27,1080.6,1080.6,1080.6,1080.6,1
2024-11-28,978.2,1005.8,974.8,997.6,24
2024-11-29,896.0,913.0,885.8,913.0,28
2024-12-03,871.0,904.0,835.8,835.8,82
2024-12-04,873.6,919.0,869.4,919.0,23
2024-12-05,927.4,927.4,862.6,883.4,17
2024-12-06,903.4,903.4,827.0,827.8,21
2024-12-09,819.2,840.6,812.2,840.6,20
2024-12-10,749.4,767.2,749.4,767.2,3
2024-12-11,755.4,755.4,740.8,740.8,8
