date,open,high,low,close,volume
2025-08-18,36.8,82.0,35.0,74.0,16617
2025-08-19,70.4,83.2,47.4,51.8,15086
2025-08-20,42.8,80.0,36.6,80.0,10003
2025-08-21,91.0,95.0,48.6,58.4,11218
2025-08-22,58.2,74.6,51.4,74.6,7889
2025-08-25,81.2,105.8,65.4,81.8,10489
2025-08-26,78.2,93.4,58.4,65.0,7178
2025-08-27,75.0,78.2,40.2,40.2,7169
2025-08-28,42.4,55.4,31.0,54.2,7639
2025-08-29,51.6,70.8,44.8,48.0,6823
2025-09-01,53.0,55.8,32.8,33.8,4151
2025-09-02,33.2,33.6,19.8,21.0,6138
2025-09-03,23.0,25.8,7.4,8.6,5990
2025-09-04,9.6,11.6,6.8,7.8,4170
2025-09-05,9.0,11.4,3.2,9.6,3962
2025-09-08,9.4,11.6,4.0,5.6,1891
2025-09-09,5.2,6.0,2.8,3.8,1202
2025-09-10,3.2,5.0,2.6,3.0,1200
2025-09-11,2.8,8.4,2.4,8.2,2421
2025-09-12,8.4,13.0,2.6,2.6,3715
2025-09-15,2.6,3.8,1.6,2.0,2280
2025-09-16,2.0,2.6,1.6,1.8,1556
2025-09-17,2.2,5.0,1.6,5.0,2926
2025-09-18,2.8,3.4,0.2,0.2,4939
2025-09-19,0.4,0.4,0.2,0.2,1299
