date,open,high,low,close,volume
2024-02-06,419.8,419.8,176.8,176.8,57
2024-02-07,120.4,141.4,94.2,141.4,60
2024-02-08,92.6,96.4,65.0,94.6,102
2024-02-19,79.0,86.6,79.0,82.4,24
2024-02-20,92.6,92.6,52.6,52.8,36
2024-02-21,53.4,53.8,39.4,49.8,44
2024-02-22,47.2,47.2,47.0,47.0,4
2024-02-23,46.2,48.0,38.6,38.6,13
2024-02-26,39.0,41.8,36.2,37.8,21
2024-02-27,39.8,39.8,25.4,26.2,12
2024-02-28,21.8,39.6,17.2,39.6,87
2024-02-29,40.0,40.0,29.4,29.6,127
2024-03-01,29.0,31.6,26.4,26.4,47
2024-03-04,29.8,34.2,29.8,31.0,26
2024-03-05,33.4,34.0,29.0,31.8,17
2024-03-06,30.2,31.4,29.0,29.2,37
2024-03-07,26.8,27.0,24.4,25.2,16
2024-03-08,24.6,24.6,18.4,18.4,106
2024-03-11,17.8,19.0,15.8,16.0,123
2024-03-12,15.0,16.2,13.2,13.2,39
2024-03-13,13.4,13.4,10.6,12.6,57
2024-03-14,13.4,14.8,12.6,12.6,26
2024-03-15,13.6,13.6,8.2,8.2,42
2024-03-18,8.0,8.8,6.8,6.8,90
2024-03-19,6.8,7.4,6.4,6.4,56
2024-03-20,6.8,7.2,6.2,6.4,39
2024-03-21,6.2,6.4,6.0,6.0,41
2024-03-22,6.4,6.8,6.0,6.2,112
2024-03-25,7.0,8.4,6.4,8.2,71
2024-03-26,8.0,10.4,8.0,9.2,159
2024-03-27,10.0,19.2,10.0,19.2,116
2024-03-28,16.8,18.6,12.0,12.0,31
2024-03-29,12.0,13.0,9.0,9.0,30
2024-04-01,8.4,10.2,7.4,9.2,93
2024-04-02,9.8,10.0,8.6,8.6,88
2024-04-03,9.4,10.8,8.0,8.0,55
2024-04-08,9.8,11.4,9.2,11.4,43
2024-04-09,11.4,11.8,7.8,7.8,54
2024-04-10,9.6,11.6,9.6,10.4,33
2024-04-11,10.8,11.2,8.0,8.0,82
2024-04-12,8.2,9.0,7.8,8.2,36
2024-04-15,7.6,14.0,7.2,11.2,163
2024-04-16,15.6,22.8,15.6,22.8,232
2024-04-17,17.2,17.2,12.4,12.4,104
2024-04-18,12.4,15.0,9.4,12.8,70
2024-04-19,13.4,18.8,13.0,14.8,62
2024-04-22,18.2,18.2,13.0,13.2,34
2024-04-23,13.4,13.6,11.0,12.0,66
2024-04-24,12.0,12.0,6.4,6.4,165
2024-04-25,7.4,7.4,5.0,5.2,103
2024-04-26,4.4,4.4,2.8,2.8,95
2024-04-29,2.6,2.6,2.0,2.0,102
2024-04-30,2.4,2.6,2.2,2.2,34
2024-05-06,2.0,2.8,2.0,2.2,146
2024-05-07,2.6,2.8,2.6,2.6,64
2024-05-08,3.0,3.0,2.4,2.6,52
2024-05-09,2.6,2.6,1.6,1.8,237
2024-05-10,1.8,2.0,1.8,1.8,44
2024-05-13,2.2,2.2,1.4,1.4,43
2024-05-14,1.6,1.6,1.2,1.2,118
2024-05-15,1.4,1.4,1.2,1.2,18
2024-05-16,1.4,1.4,1.0,1.0,50
2024-05-17,1.2,1.2,1.0,1.0,40
2024-05-20,1.0,1.2,1.0,1.0,91
2024-05-21,1.0,1.2,0.8,0.8,73
2024-05-22,1.0,1.0,0.8,0.8,49
2024-05-23,1.0,1.0,0.8,0.8,151
2024-05-24,0.8,0.8,0.8,0.8,2
2024-05-27,0.8,0.8,0.6,0.8,60
2024-05-28,0.8,0.8,0.6,0.6,8
2024-05-29,0.6,0.6,0.6,0.6,12
2024-05-30,0.6,0.6,0.4,0.4,126
2024-05-31,0.4,0.4,0.4,0.4,9
2024-06-03,0.4,0.6,0.4,0.6,49
2024-06-05,0.4,0.4,0.4,0.4,17
2024-06-06,0.4,0.6,0.2,0.6,143
2024-06-07,0.4,0.6,0.2,0.4,81
2024-06-11,0.4,0.4,0.2,0.2,54
2024-06-13,0.2,0.2,0.2,0.2,20
2024-06-14,0.2,0.2,0.2,0.2,27
2024-06-17,0.2,0.2,0.2,0.2,32
2024-06-18,0.2,0.4,0.2,0.4,17
2024-06-19,0.2,0.2,0.2,0.2,132
2024-06-20,0.2,0.2,0.2,0.2,42
2024-06-21,0.2,0.2,0.2,0.2,51
