date,open,high,low,close,volume
2025-04-21,70.4,93.4,70.4,90.8,36
2025-04-22,91.8,97.0,88.8,94.0,13
2025-04-23,116.0,116.0,93.8,98.2,82
2025-04-24,90.8,97.6,80.4,84.4,97
2025-04-25,83.6,99.4,83.6,83.8,109
2025-04-28,80.6,80.6,71.8,75.8,37
2025-04-29,70.0,83.0,70.0,83.0,12
2025-04-30,84.8,91.4,84.8,86.4,16
2025-05-06,97.4,103.8,91.2,103.8,94
2025-05-07,118.2,158.2,98.8,103.0,22
2025-05-08,107.0,120.6,107.0,112.0,48
2025-05-09,111.6,111.6,87.8,92.4,69
2025-05-12,103.0,124.6,102.8,124.6,136
2025-05-13,140.8,140.8,100.8,103.8,139
2025-05-14,113.2,137.0,94.8,118.6,116
2025-05-15,106.0,107.4,90.4,93.0,97
2025-05-16,92.0,97.4,81.2,81.2,152
2025-05-19,75.0,80.0,63.8,79.2,207
2025-05-20,74.0,93.0,72.0,91.0,200
2025-05-21,87.8,87.8,78.4,84.6,110
2025-05-22,73.2,91.0,71.4,71.4,286
2025-05-23,73.8,85.2,63.0,63.0,292
2025-05-26,63.0,68.0,56.8,62.0,200
2025-05-27,58.6,63.6,53.2,60.4,355
2025-05-28,61.8,63.8,52.6,56.0,179
2025-05-29,58.0,81.2,55.0,76.0,452
2025-05-30,71.2,71.2,56.8,58.6,255
2025-06-03,54.4,67.4,54.4,60.2,405
2025-06-04,60.2,74.0,60.2,72.4,517
2025-06-05,72.8,91.2,67.2,87.4,720
2025-06-06,88.0,91.4,80.0,85.0,735
2025-06-09,90.4,116.4,85.6,103.4,1551
2025-06-10,104.0,104.0,66.4,78.8,1414
2025-06-11,81.2,108.4,81.2,87.8,1333
2025-06-12,81.0,96.6,72.2,87.8,1653
2025-06-13,83.0,88.0,62.6,66.0,2318
2025-06-16,65.8,74.0,62.0,69.8,2504
2025-06-17,72.0,73.8,59.6,66.8,3485
2025-06-18,67.0,70.0,55.8,67.2,4476
2025-06-19,66.2,70.0,43.8,45.2,6081
2025-06-20,44.4,49.6,34.2,34.4,5502
2025-06-23,30.0,41.0,30.0,40.0,8173
2025-06-24,44.0,84.4,43.2,82.4,20338
2025-06-25,84.4,159.8,82.6,142.0,32188
2025-06-26,139.8,158.0,122.6,123.0,14744
2025-06-27,133.0,168.4,117.8,118.0,14854
2025-06-30,126.4,164.8,126.4,151.6,11020
2025-07-01,154.6,154.6,111.2,148.4,11981
2025-07-02,138.0,143.8,109.4,124.8,14244
2025-07-03,126.6,149.0,110.2,130.0,14970
2025-07-04,125.6,173.8,102.6,119.0,22390
2025-07-07,114.4,132.8,111.6,118.8,11377
2025-07-08,120.0,200.4,113.0,193.6,13092
2025-07-09,201.6,219.8,177.4,184.0,5932
2025-07-10,180.4,219.2,167.0,192.2,5250
2025-07-11,198.6,291.6,175.2,255.0,6591
2025-07-14,259.2,267.8,233.6,248.6,1528
2025-07-15,246.0,271.4,174.0,226.2,3951
2025-07-16,234.0,291.4,216.6,243.4,2601
2025-07-17,245.8,330.2,236.6,329.8,1723
2025-07-18,360.0,366.4,324.4,335.8,1406
