date,open,high,low,close,volume
2025-12-02,19.6,19.6,16.6,17.0,60
2025-12-03,18.2,18.4,13.4,14.2,270
2025-12-04,14.2,16.2,12.2,15.4,64
2025-12-05,14.0,23.4,14.0,20.2,115
2025-12-08,25.0,27.4,23.4,25.0,159
2025-12-09,24.0,26.4,20.8,22.8,99
2025-12-10,20.8,28.0,17.0,26.2,355
2025-12-11,26.2,27.4,19.4,19.4,285
2025-12-12,20.4,23.0,18.6,18.6,242
2025-12-15,18.8,19.6,14.0,15.2,192
2025-12-16,13.6,14.0,10.2,10.4,557
2025-12-17,13.2,16.8,8.2,14.8,511
2025-12-18,14.6,16.6,13.2,13.4,187
2025-12-19,16.4,19.4,14.4,14.8,103
2025-12-22,16.0,19.0,15.2,15.6,214
2025-12-23,17.4,18.8,14.0,14.6,277
2025-12-24,15.4,36.2,15.4,30.6,737
2025-12-25,32.0,48.8,30.8,40.0,577
2025-12-26,43.6,67.6,43.6,51.4,970
2025-12-29,51.4,60.8,45.6,47.4,742
2025-12-30,46.0,59.4,46.0,55.6,324
2025-12-31,57.4,57.6,45.6,45.6,596
2026-01-05,52.2,78.0,45.2,78.0,1109
2026-01-06,81.2,114.2,81.2,113.8,2097
2026-01-07,122.4,141.0,99.0,105.8,2905
2026-01-08,92.0,134.2,92.0,120.0,4347
2026-01-09,124.4,213.8,124.4,213.8,5763
2026-01-12,251.6,419.8,227.2,386.6,8304
2026-01-13,381.0,418.0,243.2,270.0,6264
2026-01-14,270.0,436.8,233.2,297.4,7635
2026-01-15,264.4,306.4,225.0,288.6,5889
2026-01-16,340.0,340.0,231.0,255.4,11021
2026-01-19,242.8,289.4,223.0,235.8,13159
2026-01-20,250.0,259.8,139.2,176.8,22809
2026-01-21,160.0,242.2,151.4,222.6,20969
2026-01-22,239.4,264.8,219.4,258.6,10543
2026-01-23,278.8,416.0,267.8,416.0,7581
2026-01-26,449.0,456.2,255.4,288.6,6041
2026-01-27,273.8,333.2,188.0,322.0,12183
2026-01-28,334.0,342.0,268.2,328.0,4675
2026-01-29,322.0,377.0,267.0,275.4,7780
2026-01-30,249.8,286.6,171.2,243.0,15629
2026-02-02,210.0,229.8,120.4,121.0,17978
2026-02-03,151.0,196.8,116.4,186.0,20313
2026-02-04,85.0,186.0,85.0,173.2,22549
2026-02-05,142.4,145.0,91.8,107.0,24023
2026-02-06,93.2,148.0,64.4,79.0,25441
2026-02-09,130.0,161.6,115.6,159.6,24513
2026-02-10,165.2,165.4,125.4,135.0,16804
2026-02-11,126.2,174.2,121.4,125.8,15583
2026-02-12,138.0,190.6,101.0,176.0,15952
2026-02-13,150.0,173.8,78.2,79.0,17221
2026-02-24,100.0,157.2,54.4,110.4,16951
