date,open,high,low,close,volume
2024-08-19,79.8,105.8,79.8,85.4,40
2024-08-20,65.2,65.2,65.2,65.2,1
2024-08-21,61.0,66.8,57.0,57.0,77
2024-08-22,51.4,51.4,50.0,50.0,2
2024-08-26,50.0,50.0,50.0,50.0,2
2024-08-27,47.4,47.4,40.8,42.0,5
2024-08-28,48.0,48.0,48.0,48.0,1
2024-08-29,42.0,60.8,42.0,60.4,16
2024-08-30,69.2,89.8,69.2,70.8,16
2024-09-02,75.6,75.6,57.6,57.6,22
2024-09-03,53.4,57.0,53.4,55.0,9
2024-09-04,55.6,65.4,52.4,53.8,32
2024-09-05,66.0,66.0,57.8,61.4,15
2024-09-06,63.6,63.6,46.0,46.8,14
2024-09-09,43.0,43.0,37.4,38.6,11
2024-09-10,38.4,45.6,29.6,40.4,19
2024-09-11,40.8,44.6,39.2,42.6,65
2024-09-12,50.8,50.8,38.8,38.8,11
2024-09-13,35.6,37.0,30.0,30.0,21
2024-09-18,28.8,28.8,20.4,25.6,70
2024-09-19,23.8,45.2,23.8,36.6,120
2024-09-20,33.6,36.8,24.2,27.8,90
2024-09-23,26.2,38.0,26.2,26.4,80
2024-09-24,36.6,72.4,28.8,72.4,420
2024-09-25,99.4,146.6,81.6,0.0,770
2024-09-26,81.8,222.0,74.8,222.0,1615
2024-09-27,267.8,707.2,114.0,553.6,959
2024-09-30,746.4,1042.2,248.6,1042.2,95
2024-10-08,1500.0,1620.4,1265.4,1410.6,56
2024-10-09,1169.2,1169.2,894.6,917.2,30
2024-10-10,1042.4,1059.2,890.2,992.4,18
2024-10-11,686.4,749.4,593.6,639.0,47
2024-10-14,669.2,778.4,569.2,738.0,31
2024-10-15,813.4,833.4,705.0,705.0,61
2024-10-16,681.0,745.2,681.0,685.4,14
2024-10-17,717.8,755.6,717.8,749.8,9
2024-10-18,681.0,1089.4,681.0,914.0,40
2024-10-21,943.0,1108.0,943.0,1055.0,25
2024-10-22,993.0,1015.0,993.0,1015.0,2
2024-10-23,1113.6,1113.6,1113.6,1113.6,3
2024-10-24,988.4,1000.0,982.2,1000.0,11
2024-10-25,1067.0,1067.0,1067.0,1067.0,2
2024-10-30,1094.0,1129.6,1094.0,1129.6,24
2024-11-04,1150.0,1165.2,1150.0,1151.4,20
2024-11-05,1423.4,1423.4,1412.4,1412.4,4
2024-11-06,1400.6,1400.6,1400.6,1400.6,2
2024-11-07,1503.8,1503.8,1495.8,1495.8,3
2024-11-08,1633.0,1636.6,1633.0,1636.6,2
2024-11-11,1593.6,1618.8,1593.6,1618.8,3
2024-11-12,1697.8,1697.8,1602.4,1602.4,4
2024-11-13,1518.8,1593.0,1518.8,1593.0,3
2024-11-14,1539.6,1545.2,1508.4,1508.4,16
2024-11-15,1447.8,1468.4,1374.2,1374.2,7
