date,open,high,low,close,volume
2024-01-22,161.8,394.2,161.8,394.2,110
2024-01-23,379.4,438.0,226.0,235.0,221
2024-01-24,220.8,335.6,204.6,216.8,103
2024-01-25,228.6,228.6,136.4,136.4,99
2024-01-26,141.0,168.0,135.2,165.0,33
2024-01-29,152.0,233.2,151.6,213.4,50
2024-01-30,246.0,315.0,219.2,315.0,31
2024-01-31,381.0,422.0,343.0,410.0,60
2024-02-01,433.6,479.8,326.4,416.0,45
2024-02-02,394.6,600.0,390.8,537.4,73
2024-02-05,651.2,920.0,651.2,668.6,62
2024-02-06,869.0,889.6,483.6,498.8,36
2024-02-07,371.6,425.4,337.2,425.4,18
2024-02-08,262.8,307.8,235.2,297.0,67
2024-02-19,252.2,310.4,232.4,291.2,32
2024-02-20,309.0,309.0,216.6,219.2,45
2024-02-21,244.6,244.6,162.2,209.6,54
2024-02-22,188.0,208.0,176.0,196.8,29
2024-02-23,186.8,199.0,164.2,165.0,10
2024-02-26,151.6,174.0,143.8,160.4,67
2024-02-27,146.0,149.2,113.4,113.4,30
2024-02-28,113.4,181.8,90.4,181.0,104
2024-02-29,173.4,173.4,133.0,133.0,50
2024-03-01,128.2,146.0,122.4,122.4,19
2024-03-04,138.2,146.4,128.0,128.0,17
2024-03-05,146.8,147.2,133.0,144.2,9
2024-03-06,137.0,145.4,124.0,134.0,32
2024-03-07,123.0,135.8,114.6,135.8,27
2024-03-08,128.8,135.6,106.2,108.8,48
2024-03-11,100.8,100.8,80.0,80.0,117
2024-03-12,80.0,80.0,68.4,69.0,175
2024-03-13,69.2,72.4,57.2,64.0,140
2024-03-14,64.8,72.8,59.0,64.6,220
2024-03-15,69.8,72.0,47.0,49.0,501
2024-03-18,48.0,49.6,38.6,38.8,174
2024-03-19,39.0,42.0,37.6,40.0,87
2024-03-20,37.8,38.8,35.0,35.0,183
2024-03-21,32.6,37.0,31.0,32.8,121
2024-03-22,36.8,42.2,35.4,40.0,40
2024-03-25,43.4,51.4,40.2,51.0,53
2024-03-26,49.8,67.4,49.8,59.2,100
2024-03-27,63.6,110.0,63.6,110.0,116
2024-03-28,110.0,110.0,70.2,83.8,209
2024-03-29,72.4,90.2,59.0,59.0,108
2024-04-01,51.6,55.4,44.2,46.8,424
2024-04-02,46.8,51.2,45.8,45.8,51
2024-04-03,52.2,58.0,47.0,47.4,55
2024-04-08,49.6,62.8,47.8,62.8,31
2024-04-09,57.8,65.4,47.8,47.8,96
2024-04-10,52.6,71.2,52.2,63.2,64
2024-04-11,69.0,69.0,50.0,55.6,36
2024-04-12,51.2,60.8,50.0,59.0,50
2024-04-15,55.6,98.6,52.6,74.2,153
2024-04-16,81.6,148.6,81.6,145.8,172
2024-04-17,111.0,112.2,78.0,80.0,185
2024-04-18,86.6,97.0,68.4,81.0,248
2024-04-19,90.6,101.0,78.2,88.0,206
2024-04-22,93.6,104.6,75.0,79.4,193
2024-04-23,79.6,89.2,75.6,81.6,203
2024-04-24,82.0,82.6,54.2,54.8,88
2024-04-25,56.4,59.0,42.2,50.0,123
2024-04-26,45.2,45.2,28.0,28.0,129
2024-04-29,26.0,26.0,16.0,17.6,695
2024-04-30,18.4,19.2,15.0,16.4,289
2024-05-06,10.2,14.2,10.0,12.8,204
2024-05-07,13.2,13.4,11.2,11.8,100
2024-05-08,12.8,14.4,11.8,14.2,147
2024-05-09,12.0,12.2,8.6,9.4,226
2024-05-10,8.4,12.8,8.4,10.6,187
2024-05-13,14.8,15.2,11.0,12.2,185
2024-05-14,9.6,11.0,8.6,10.0,288
2024-05-15,10.0,12.0,8.0,10.4,129
2024-05-16,8.8,9.0,6.2,8.4,190
2024-05-17,7.0,7.2,3.0,3.2,232
2024-05-20,3.6,3.6,1.8,2.4,323
2024-05-21,2.6,2.6,1.8,2.4,162
2024-05-22,2.0,2.8,2.0,2.2,185
2024-05-23,3.2,7.0,3.2,5.4,609
2024-05-24,5.4,7.2,4.0,7.2,665
2024-05-27,5.4,9.0,3.2,3.6,1167
2024-05-28,4.2,6.2,3.2,5.4,474
2024-05-29,4.6,6.2,2.6,4.6,504
2024-05-30,5.0,5.8,2.8,3.4,529
2024-05-31,2.4,2.4,1.2,1.6,325
2024-06-03,2.2,7.6,1.4,4.2,695
2024-06-04,4.8,5.2,1.4,1.6,686
2024-06-05,1.6,3.4,1.4,3.2,213
2024-06-06,2.2,14.6,1.8,10.0,2698
2024-06-07,8.2,18.0,3.0,7.2,2470
2024-06-11,8.0,16.8,2.2,2.8,1746
2024-06-12,2.6,2.6,1.8,2.2,423
2024-06-13,2.2,3.0,1.8,1.8,388
2024-06-14,2.0,2.0,0.4,0.4,368
2024-06-17,0.8,0.8,0.4,0.4,184
2024-06-18,0.4,0.6,0.2,0.4,335
2024-06-19,0.2,0.4,0.2,0.2,188
2024-06-20,0.4,0.4,0.2,0.2,185
2024-06-21,0.2,0.2,0.2,0.2,113
