date,open,high,low,close,volume
2025-10-28,1069.6,1069.6,1044.8,1051.8,10
2025-10-30,1019.8,1024.2,1019.8,1024.2,12
2025-10-31,1021.4,1021.4,1021.4,1021.4,2
2025-11-03,1062.0,1067.8,1062.0,1067.8,7
2025-11-04,1086.4,1126.2,1086.4,1126.2,15
2025-11-05,1148.6,1160.8,1148.6,1160.8,10
2025-11-12,1069.6,1076.8,1054.8,1054.8,5
2025-11-14,975.8,975.8,974.2,974.2,4
2025-11-17,997.4,1001.2,997.4,1001.2,4
2025-11-18,1051.2,1062.8,1051.2,1062.8,8
2025-11-19,1052.2,1105.2,1051.0,1105.2,6
2025-11-20,1105.2,1109.4,1105.2,1109.4,6
2025-11-21,1261.8,1328.0,1250.0,1318.2,38
2025-11-25,1163.8,1163.8,1163.8,1163.8,2
2025-11-26,1198.2,1198.2,1153.4,1181.4,5
2025-11-27,1158.4,1158.4,1114.6,1121.4,3
2025-11-28,1174.8,1195.2,1139.2,1139.2,5
2025-12-01,1096.4,1096.4,1071.4,1071.4,2
2025-12-02,1142.8,1142.8,1142.8,1142.8,1
2025-12-03,1142.4,1166.8,1142.4,1162.2,17
2025-12-04,1177.6,1201.2,1171.0,1171.0,3
2025-12-05,1061.4,1061.4,1061.4,1061.4,2
2025-12-10,1012.4,1012.4,1012.4,1012.4,1
2025-12-12,1084.2,1084.2,1084.2,1084.2,2
2025-12-15,1041.4,1053.4,1035.4,1039.4,20
2025-12-16,1141.2,1190.2,1135.8,1173.4,21
2025-12-17,1146.4,1206.4,1048.8,1048.8,19
2025-12-18,1071.2,1071.2,1071.2,1071.2,1
2025-12-19,1046.0,1067.2,1005.6,1006.0,8
2025-12-22,926.4,942.6,926.4,942.6,8
2025-12-23,939.8,957.4,919.8,950.6,18
2025-12-24,951.4,951.4,824.8,824.8,21
2025-12-25,789.8,822.4,740.2,760.0,38
2025-12-26,709.8,752.8,671.2,710.8,45
2025-12-29,695.4,746.6,689.8,746.6,32
2025-12-30,742.4,749.2,671.8,688.0,35
2025-12-31,718.4,754.2,705.8,705.8,19
2026-01-05,696.4,696.4,557.2,557.2,39
2026-01-06,500.6,528.2,454.8,454.8,90
2026-01-07,444.6,458.8,400.4,425.2,248
2026-01-08,436.4,437.8,336.6,365.4,535
2026-01-09,344.6,344.6,202.6,205.6,1693
2026-01-12,166.0,201.0,86.6,87.2,15786
2026-01-13,79.8,153.6,77.0,126.4,20211
2026-01-14,118.0,193.0,35.0,110.0,36777
2026-01-15,150.0,161.0,78.0,78.0,19117
2026-01-16,50.0,132.0,34.4,57.4,27493
