date,open,high,low,close,volume
2025-08-18,184.0,252.6,184.0,236.0,578
2025-08-19,236.2,247.8,208.0,220.4,284
2025-08-20,203.2,257.8,192.0,257.2,324
2025-08-21,269.4,285.0,218.0,234.8,291
2025-08-22,239.0,277.4,235.8,275.4,226
2025-08-25,293.0,342.0,290.4,312.4,495
2025-08-26,310.2,326.2,268.2,270.4,300
2025-08-27,285.2,289.0,223.4,223.4,172
2025-08-28,240.8,264.4,208.0,264.4,160
2025-08-29,257.2,281.8,244.4,260.4,241
2025-09-01,261.0,261.8,234.0,241.0,107
2025-09-02,240.0,242.2,210.2,215.4,140
2025-09-03,223.0,223.0,182.6,182.6,238
2025-09-04,192.6,192.6,163.2,175.0,190
2025-09-05,177.2,203.6,173.0,198.6,150
2025-09-08,200.0,211.0,183.0,200.2,265
2025-09-09,191.4,198.2,170.0,173.6,148
2025-09-10,182.8,188.0,155.6,157.8,205
2025-09-11,147.0,211.6,140.0,210.0,187
2025-09-12,221.8,235.6,213.0,213.0,114
2025-09-15,221.8,221.8,204.0,209.0,108
2025-09-16,218.4,234.0,202.6,234.0,85
2025-09-17,230.6,260.4,227.8,254.4,96
2025-09-18,259.0,291.4,204.6,218.8,181
2025-09-19,223.8,227.0,202.8,210.0,37
2025-09-22,208.0,214.4,200.0,214.4,27
2025-09-23,203.4,205.0,168.6,194.4,130
2025-09-24,190.4,231.4,188.2,225.2,72
2025-09-25,239.0,239.0,219.2,228.0,28
2025-09-26,221.2,221.2,199.2,200.0,32
2025-09-29,201.0,242.8,196.4,234.4,108
2025-09-30,253.8,255.2,238.0,250.8,59
2025-10-09,251.0,265.0,228.0,231.0,119
2025-10-10,214.2,214.2,190.2,190.2,101
2025-10-13,160.0,182.8,155.4,177.8,262
2025-10-14,198.0,199.6,151.2,155.0,136
2025-10-15,158.0,181.8,150.0,181.8,121
2025-10-16,166.0,175.0,151.2,157.6,86
2025-10-17,160.0,160.0,132.4,132.4,197
2025-10-20,147.6,148.4,129.4,139.4,139
2025-10-21,142.0,158.6,139.4,151.0,101
2025-10-22,146.4,150.6,139.6,149.0,93
2025-10-23,140.6,152.2,129.6,152.2,165
2025-10-24,165.8,171.8,152.8,168.8,103
2025-10-27,190.0,194.8,168.0,172.4,83
2025-10-28,163.2,180.8,161.8,161.8,234
