date,open,high,low,close,volume
2025-08-19,957.2,960.2,926.8,934.8,25
2025-08-20,992.2,992.2,886.6,896.8,83
2025-08-21,867.6,923.8,867.6,909.8,18
2025-08-22,853.8,900.0,804.8,804.8,39
2025-08-25,750.2,782.4,712.2,782.0,76
2025-08-26,763.4,763.4,717.0,717.6,5
2025-08-27,700.4,800.4,662.8,800.4,20
2025-08-28,807.4,911.4,763.2,763.2,49
2025-08-29,770.0,831.4,741.8,783.2,65
2025-09-01,725.4,794.0,709.0,756.2,74
2025-09-02,770.4,901.2,766.0,858.0,34
2025-09-03,844.0,965.4,843.0,965.4,36
2025-09-04,939.2,1154.8,939.2,1086.0,39
2025-09-05,1049.6,1049.6,873.4,873.4,20
2025-09-08,887.6,911.0,832.0,832.0,27
2025-09-09,893.0,932.8,857.6,922.0,27
2025-09-10,860.2,925.6,854.2,905.0,24
2025-09-11,972.8,972.8,727.6,727.6,33
2025-09-12,708.6,719.8,673.6,705.0,41
2025-09-15,712.0,729.4,698.4,720.8,7
2025-09-16,676.6,741.8,652.0,667.2,20
2025-09-17,633.0,649.4,570.0,588.8,33
2025-09-18,589.2,722.8,470.0,684.8,407
2025-09-19,645.4,723.6,613.2,679.0,367
2025-09-22,648.0,703.0,640.0,644.4,54
2025-09-23,660.2,830.6,660.2,760.0,48
2025-09-24,730.0,744.0,559.0,561.2,239
2025-09-25,559.2,594.4,521.6,571.2,91
2025-09-26,600.0,636.4,557.0,636.4,62
2025-09-29,648.6,675.0,510.8,528.6,220
2025-09-30,510.0,510.0,443.0,468.6,243
2025-10-09,418.6,431.8,351.0,389.8,368
2025-10-10,430.0,497.4,404.8,488.4,743
2025-10-13,642.4,673.8,498.8,523.4,689
2025-10-14,474.0,695.8,430.6,664.2,763
2025-10-15,612.6,682.4,552.2,553.2,70
2025-10-16,560.6,626.0,557.0,601.2,36
2025-10-17,580.0,770.2,579.8,769.6,37
