date,open,high,low,close,volume
2025-05-19,41.0,44.6,39.8,44.4,41
2025-05-20,42.4,50.0,42.4,49.4,182
2025-05-21,46.2,47.8,43.2,47.8,47
2025-05-22,42.2,51.8,42.2,45.8,22
2025-05-23,44.2,47.8,38.8,39.6,34
2025-05-26,38.4,39.6,36.4,38.0,19
2025-05-27,35.4,35.4,29.4,32.6,84
2025-05-28,35.0,35.0,29.6,29.6,25
2025-05-29,29.8,42.4,29.8,42.4,26
2025-05-30,38.8,38.8,33.0,33.0,16
2025-06-03,34.8,37.8,34.8,35.2,23
2025-06-04,35.2,43.2,35.2,39.8,30
2025-06-05,44.2,53.0,42.2,50.2,89
2025-06-06,49.2,51.0,47.0,47.2,122
2025-06-09,50.8,63.8,50.8,59.6,60
2025-06-10,58.6,58.6,41.8,46.0,66
2025-06-11,46.0,56.4,46.0,47.8,231
2025-06-12,41.0,50.6,41.0,45.6,46
2025-06-13,42.0,46.8,38.0,38.4,73
2025-06-16,40.4,40.4,36.2,37.6,88
2025-06-17,37.8,38.4,31.6,33.6,146
2025-06-18,34.4,34.4,28.0,33.2,108
2025-06-19,34.4,37.4,25.8,26.4,188
2025-06-20,27.2,27.2,19.8,20.0,198
2025-06-23,20.2,22.2,19.6,21.4,206
2025-06-24,23.8,42.4,23.2,41.8,722
2025-06-25,45.8,89.6,44.2,78.2,1751
2025-06-26,80.0,92.2,70.2,71.2,1093
2025-06-27,79.4,93.8,62.8,64.6,1226
2025-06-30,67.2,80.0,67.2,72.4,958
2025-07-01,75.0,75.0,54.4,65.0,829
2025-07-02,63.0,63.4,51.6,56.0,805
2025-07-03,58.0,64.8,49.8,58.6,1087
2025-07-04,58.0,79.8,51.0,56.8,2191
2025-07-07,50.4,60.8,50.0,57.6,877
2025-07-08,56.8,91.2,53.6,89.0,3073
2025-07-09,91.0,102.6,80.8,85.2,2144
2025-07-10,81.4,102.0,78.6,89.0,2286
2025-07-11,89.0,136.8,83.8,112.4,4433
2025-07-14,115.0,116.8,101.8,104.0,2288
2025-07-15,100.0,112.6,73.0,85.0,4723
2025-07-16,86.0,105.6,75.6,85.8,5822
2025-07-17,88.4,116.4,82.0,116.4,9157
2025-07-18,120.2,138.0,104.0,121.4,11796
2025-07-21,126.8,162.2,126.8,151.8,14945
2025-07-22,151.6,178.6,142.4,177.2,13223
2025-07-23,180.0,213.0,158.8,175.0,11507
2025-07-24,168.0,247.2,168.0,245.6,7520
2025-07-25,250.0,250.0,209.6,235.0,5237
2025-07-28,237.4,257.2,203.6,231.8,5120
2025-07-29,224.0,268.0,190.8,267.8,5422
2025-07-30,250.0,265.0,192.8,225.0,8496
2025-07-31,215.0,245.0,146.6,169.0,9100
2025-08-01,172.4,204.8,143.0,163.0,8773
2025-08-04,151.0,229.6,143.4,229.6,8245
2025-08-05,199.6,264.0,199.6,263.8,5151
2025-08-06,260.0,356.8,251.0,345.4,3131
2025-08-07,350.0,368.0,296.6,331.8,2727
2025-08-08,314.2,342.0,294.8,319.0,1479
2025-08-11,329.0,458.8,329.0,429.2,1308
2025-08-12,437.8,456.6,399.4,453.6,667
2025-08-13,470.6,575.0,470.6,564.2,1119
2025-08-14,575.4,582.2,467.0,489.0,671
2025-08-15,479.8,608.4,479.8,605.0,680
