date,open,high,low,close,volume
2024-06-24,308.6,364.4,308.6,364.4,11
2024-06-25,371.6,403.8,371.6,403.8,6
2024-06-26,340.4,340.4,334.4,334.4,5
2024-06-27,354.0,391.0,344.0,386.0,11
2024-06-28,380.2,380.2,350.0,356.2,8
2024-07-01,377.8,401.0,337.8,337.8,13
2024-07-02,347.8,371.8,343.8,369.0,14
2024-07-03,356.0,356.0,356.0,356.0,1
2024-07-04,376.4,445.2,376.4,429.0,70
2024-07-05,439.0,439.0,439.0,439.0,4
2024-07-08,435.6,451.4,435.6,450.4,4
2024-07-09,450.4,450.4,437.2,437.2,5
2024-07-10,401.2,418.0,398.4,418.0,4
2024-07-11,387.4,388.6,379.6,380.8,13
2024-07-12,377.8,382.6,377.8,382.6,3
2024-07-15,395.0,404.0,395.0,398.8,40
2024-07-16,401.0,401.0,390.8,390.8,7
2024-07-17,416.2,416.2,416.2,416.2,8
2024-07-19,442.8,442.8,442.8,442.8,1
2024-07-22,406.6,423.8,397.2,416.8,5
2024-07-23,420.6,465.8,420.6,465.8,4
2024-07-24,500.0,548.2,496.4,537.8,70
2024-07-25,554.8,562.6,519.8,541.2,41
2024-07-26,507.4,509.8,497.6,498.4,12
2024-07-30,498.2,498.2,496.6,496.6,6
2024-07-31,495.2,495.2,366.8,366.8,25
2024-08-02,379.4,379.4,375.0,375.0,2
2024-08-05,490.6,502.0,488.0,494.0,7
2024-08-06,444.2,475.0,444.2,475.0,6
2024-08-07,465.4,465.4,458.0,464.0,8
2024-08-09,433.8,445.2,432.8,445.2,8
2024-08-12,487.0,487.0,487.0,487.0,3
2024-08-13,488.0,500.6,488.0,493.6,16
2024-08-14,483.4,493.0,479.4,480.0,9
2024-08-15,447.4,475.6,447.4,475.6,11
2024-08-16,475.8,486.4,475.8,486.4,3
2024-08-19,462.4,462.4,462.4,462.4,8
2024-08-20,485.2,532.0,485.2,528.8,23
2024-08-21,521.4,533.2,519.0,533.2,13
2024-08-22,528.2,563.2,528.2,562.6,20
2024-08-23,571.6,571.6,558.0,560.4,22
2024-08-26,544.8,550.8,541.0,550.8,8
2024-08-27,581.6,581.6,573.2,573.2,10
2024-08-29,572.2,572.2,497.6,506.2,23
2024-08-30,506.2,506.2,430.0,430.0,10
2024-09-02,454.0,496.6,454.0,496.6,7
2024-09-03,496.2,498.2,478.8,482.8,9
2024-09-04,485.6,485.6,485.6,485.6,1
2024-09-05,491.2,497.0,486.0,497.0,5
2024-09-06,542.2,542.2,542.2,542.2,15
2024-09-09,546.4,581.4,537.0,576.4,56
2024-09-10,600.2,600.2,587.2,592.2,9
2024-09-11,576.4,582.6,558.4,572.8,10
2024-09-12,531.6,561.8,531.6,561.8,5
2024-09-13,586.4,589.2,586.4,589.2,6
2024-09-19,619.0,619.0,532.6,572.0,19
2024-09-20,573.8,573.8,573.8,573.8,2
2024-09-23,542.8,573.2,542.8,544.4,36
2024-09-24,501.0,546.8,452.2,452.2,29
2024-09-25,387.0,387.0,368.6,0.0,6
2024-09-26,400.6,400.6,314.6,314.6,30
2024-09-27,268.2,283.0,231.6,241.8,42
2024-09-30,214.0,249.6,99.4,177.4,139
2024-10-08,132.4,140.0,50.0,116.4,84
2024-10-09,126.4,144.2,104.0,144.2,81
2024-10-10,130.0,166.4,130.0,135.2,96
2024-10-11,154.6,230.4,154.6,230.4,102
2024-10-14,218.0,235.4,157.6,157.6,52
2024-10-15,164.8,173.0,154.0,173.0,9
2024-10-16,183.2,183.2,154.0,172.0,122
2024-10-17,158.8,179.2,151.0,179.2,42
2024-10-18,172.6,179.4,136.0,147.2,54
2024-10-21,139.4,139.4,113.0,113.0,3
2024-10-22,119.6,121.8,95.0,100.0,84
2024-10-23,103.0,105.0,84.2,94.8,46
2024-10-24,92.2,100.0,91.2,99.0,41
2024-10-25,88.4,93.0,82.6,88.2,24
2024-10-28,86.8,89.6,75.0,75.0,34
2024-10-29,74.0,87.0,74.0,86.0,47
2024-10-30,81.0,92.4,79.8,91.2,70
2024-10-31,87.0,87.0,70.2,73.6,108
2024-11-01,83.8,106.0,81.6,100.0,109
2024-11-04,100.8,100.8,82.2,82.2,17
2024-11-05,83.0,83.0,61.4,67.0,123
2024-11-06,65.0,73.8,60.6,73.8,53
2024-11-07,69.8,74.0,63.0,66.4,102
2024-11-08,55.6,64.4,55.0,58.2,101
2024-11-11,55.2,56.2,43.6,45.0,62
2024-11-12,45.8,49.0,37.8,41.6,101
2024-11-13,43.8,52.8,42.8,43.2,47
2024-11-14,48.0,50.4,44.4,50.0,40
2024-11-15,50.2,54.4,47.0,53.0,91
2024-11-18,56.0,76.4,56.0,74.2,51
2024-11-19,75.6,84.4,65.0,66.2,51
2024-11-20,64.2,67.2,59.8,62.2,54
2024-11-21,61.6,61.6,53.4,55.2,33
2024-11-22,52.6,79.6,52.4,79.6,36
2024-11-25,82.6,89.2,77.4,89.2,52
2024-11-26,87.8,87.8,75.0,86.8,17
2024-11-27,97.8,103.0,73.8,73.8,50
2024-11-28,75.0,75.0,66.6,72.2,25
2024-11-29,60.6,60.6,60.2,60.2,4
2024-12-02,54.6,54.6,51.0,51.2,10
2024-12-03,54.6,59.2,54.6,56.4,9
2024-12-04,58.6,64.0,55.8,64.0,8
2024-12-05,60.6,60.6,53.0,55.8,26
2024-12-06,58.8,58.8,50.0,52.2,23
2024-12-09,52.2,54.4,49.2,50.6,12
2024-12-10,47.0,47.4,36.8,36.8,84
2024-12-11,40.4,40.4,36.4,36.4,22
2024-12-12,36.8,39.4,35.0,37.4,9
2024-12-13,44.6,48.8,40.0,46.2,55
2024-12-16,49.2,49.2,45.2,46.2,15
2024-12-17,48.6,50.6,45.0,50.6,36
2024-12-18,50.6,53.4,47.4,49.6,20
2024-12-19,55.6,57.2,52.6,56.4,42
2024-12-20,53.4,53.4,47.2,49.6,19
2024-12-23,46.6,52.8,43.0,51.8,102
2024-12-24,48.2,52.2,45.4,50.6,74
