date,open,high,low,close,volume
2026-01-19,450.2,450.6,379.4,398.8,92
2026-01-20,377.2,455.0,377.2,416.6,49
2026-01-21,422.8,422.8,351.2,362.4,105
2026-01-22,327.0,362.8,326.8,345.0,34
2026-01-23,320.6,320.6,274.0,274.6,31
2026-01-26,252.8,365.0,252.8,332.4,62
2026-01-27,339.4,432.2,311.8,323.8,100
2026-01-28,327.6,344.2,313.0,313.0,30
2026-01-29,351.8,358.4,280.8,326.0,38
2026-01-30,337.4,475.6,328.4,368.4,126
2026-02-02,387.4,548.2,382.4,548.2,94
2026-02-03,522.4,522.4,393.4,398.2,88
2026-02-04,429.6,461.4,381.8,381.8,53
2026-02-05,426.0,506.0,426.0,506.0,20
2026-02-06,533.2,566.4,420.4,491.4,57
2026-02-09,400.0,404.0,352.0,358.0,67
2026-02-10,346.4,368.4,329.0,335.2,61
2026-02-11,303.2,333.6,297.6,331.2,87
2026-02-12,323.6,331.8,282.8,286.8,91
2026-02-13,319.4,364.2,302.0,356.2,45
2026-02-24,285.0,285.0,236.0,278.4,195
2026-02-25,262.8,263.2,197.8,210.6,333
2026-02-26,210.0,219.4,185.4,188.2,281
2026-02-27,199.6,204.6,159.2,160.8,221
2026-03-02,150.0,234.2,150.0,186.8,400
2026-03-03,183.6,356.6,176.0,344.0,1066
2026-03-04,396.4,406.6,281.4,382.4,1033
2026-03-05,232.0,361.8,232.0,308.8,863
2026-03-06,318.2,341.8,249.6,267.6,690
2026-03-09,372.4,506.8,279.0,297.2,1232
2026-03-10,234.0,247.2,201.6,209.8,1613
2026-03-11,210.0,228.6,180.6,223.6,1463
2026-03-12,223.0,287.8,212.2,246.4,2377
2026-03-13,256.0,303.0,216.2,286.6,2287
2026-03-16,1108.0,1108.0,268.6,271.4,3871
2026-03-17,250.4,382.6,249.4,372.0,4295
2026-03-18,335.2,397.4,299.6,308.0,3223
2026-03-19,375.0,476.0,355.0,436.6,2550
2026-03-20,408.2,529.0,350.0,529.0,2446
2026-03-23,585.0,932.0,574.0,862.8,3834
2026-03-24,844.0,893.0,665.6,684.6,1463
2026-03-25,659.0,660.0,487.0,560.0,669
2026-03-26,574.0,662.8,520.4,647.8,636
