date,open,high,low,close,volume
2025-02-24,97.2,119.4,97.2,106.0,25
2025-02-25,91.4,107.6,91.4,93.2,17
2025-02-26,99.4,116.4,95.4,112.0,42
2025-02-27,120.2,120.2,92.8,110.6,48
2025-02-28,102.4,102.6,72.6,72.6,60
2025-03-03,77.0,83.4,59.8,63.2,49
2025-03-04,58.8,69.0,58.8,68.4,48
2025-03-05,73.0,77.0,59.2,69.8,67
2025-03-06,82.2,113.0,82.2,105.8,143
2025-03-07,101.6,106.0,83.8,89.8,59
2025-03-10,90.6,92.4,71.8,82.0,38
2025-03-11,76.0,91.8,75.6,91.8,51
2025-03-12,95.4,113.2,92.8,102.2,32
2025-03-13,96.2,96.2,71.2,78.2,54
2025-03-14,76.0,117.8,76.0,110.6,89
2025-03-17,118.6,121.8,107.2,109.8,79
2025-03-18,119.8,137.2,112.2,117.6,127
2025-03-19,106.8,111.0,97.8,101.8,59
2025-03-20,98.6,105.6,91.0,94.0,110
2025-03-21,88.0,88.8,60.2,63.6,223
2025-03-24,61.4,62.0,39.8,49.0,451
2025-03-25,48.2,51.0,37.6,42.8,229
2025-03-26,46.6,48.0,39.6,39.8,116
2025-03-27,38.2,46.4,33.0,38.2,249
2025-03-28,40.8,41.0,31.6,32.4,327
2025-03-31,29.6,34.2,26.2,28.0,304
2025-04-01,29.0,32.4,26.0,26.6,372
2025-04-02,26.6,30.0,24.0,26.0,435
2025-04-03,26.0,29.0,17.8,19.6,500
2025-04-07,18.0,27.8,12.6,20.4,755
2025-04-08,36.2,36.4,9.8,12.6,352
2025-04-09,9.2,18.8,9.2,12.2,426
2025-04-10,16.4,17.8,10.8,11.2,378
2025-04-11,11.2,13.6,8.6,12.8,400
2025-04-14,15.0,15.8,7.6,8.6,593
2025-04-15,6.2,6.4,4.8,5.8,567
2025-04-16,5.6,5.6,4.0,4.4,318
2025-04-17,4.6,5.8,4.2,4.4,161
2025-04-18,4.2,5.0,3.4,4.6,298
2025-04-21,3.6,5.0,3.4,4.8,567
2025-04-22,4.4,5.4,4.0,4.4,438
2025-04-23,5.4,7.4,4.6,5.4,652
2025-04-24,5.6,5.6,4.0,4.2,605
2025-04-25,4.6,5.4,3.6,4.4,353
2025-04-28,4.2,4.2,2.8,2.8,354
2025-04-29,3.2,3.4,2.6,3.2,468
2025-04-30,3.6,5.4,2.6,4.6,606
2025-05-06,4.6,4.6,1.2,1.8,657
2025-05-07,5.0,18.4,1.6,1.8,1574
2025-05-08,2.2,2.6,1.4,2.0,393
2025-05-09,2.0,2.0,1.2,1.6,751
2025-05-12,2.0,2.4,1.2,2.2,521
2025-05-13,2.2,2.2,0.6,0.6,1337
2025-05-14,0.8,1.2,0.4,0.6,586
2025-05-15,0.6,0.6,0.2,0.2,329
2025-05-16,0.2,0.4,0.2,0.2,135
