date,open,high,low,close,volume
2026-01-06,24.2,50.0,24.2,50.0,1279
2026-01-07,52.8,65.0,39.8,43.2,1361
2026-01-08,39.4,57.4,38.0,46.0,796
2026-01-09,49.0,99.8,48.6,99.6,2225
2026-01-12,120.0,257.6,115.2,234.4,3684
2026-01-13,236.8,250.6,131.0,155.4,3353
2026-01-14,172.8,256.0,120.6,154.8,5571
2026-01-15,124.8,162.4,103.0,139.0,2667
2026-01-16,134.6,171.0,106.6,115.2,3996
2026-01-19,108.8,125.2,89.2,90.6,6969
2026-01-20,91.2,100.2,44.8,55.4,8754
2026-01-21,50.0,86.2,47.0,78.2,8366
2026-01-22,85.2,100.4,79.4,98.4,6849
2026-01-23,115.0,200.0,103.8,200.0,14453
2026-01-26,205.0,225.0,111.6,131.0,15489
2026-01-27,127.4,150.0,74.6,143.8,11137
2026-01-28,150.0,153.4,115.0,140.8,7285
2026-01-29,130.2,163.0,109.4,110.2,11776
2026-01-30,90.2,116.6,70.8,88.2,11339
2026-02-02,71.0,86.0,41.4,42.0,9635
2026-02-03,54.2,60.0,33.0,53.6,8719
2026-02-04,49.8,49.8,28.2,41.8,7160
2026-02-05,35.0,35.0,18.4,20.2,6441
2026-02-06,16.4,29.2,6.4,13.0,10651
2026-02-09,25.8,28.0,19.6,24.8,8535
2026-02-10,25.0,26.8,10.6,12.0,5462
2026-02-11,11.8,16.6,7.2,7.8,4994
2026-02-12,8.0,16.6,4.4,14.4,6005
2026-02-13,10.4,15.8,4.8,4.8,5200
2026-02-24,0.6,2.4,0.2,0.2,1111
