date,open,high,low,close,volume
2024-01-23,432.6,485.0,432.6,460.0,19
2024-01-24,499.6,523.0,398.8,523.0,29
2024-01-25,500.0,586.0,495.0,580.0,12
2024-01-26,648.0,648.0,589.2,589.2,7
2024-01-29,591.0,591.0,519.6,532.0,9
2024-01-30,475.2,484.4,408.4,408.4,12
2024-01-31,427.6,428.0,316.4,344.4,51
2024-02-01,314.4,384.4,300.0,310.0,90
2024-02-02,332.6,332.6,190.0,222.6,270
2024-02-05,210.0,241.8,160.2,165.2,234
2024-02-06,144.8,300.0,144.8,298.0,166
2024-02-07,327.4,436.6,322.8,431.2,157
2024-02-08,482.0,604.2,482.0,554.2,76
2024-02-19,560.0,560.0,450.0,450.0,29
2024-02-20,469.2,492.6,458.8,492.6,13
2024-02-21,451.6,632.6,451.6,559.8,57
2024-02-22,537.2,549.8,520.8,549.8,7
2024-02-23,573.0,625.0,560.4,625.0,8
2024-02-26,650.0,712.4,610.0,666.6,49
2024-02-27,626.6,765.8,626.6,765.8,6
2024-02-28,804.8,815.0,597.2,597.2,15
2024-02-29,648.2,649.2,648.2,649.2,2
2024-03-01,750.8,753.8,734.0,753.8,10
2024-03-04,770.0,770.0,752.8,752.8,5
2024-03-05,724.2,724.2,724.2,724.2,1
2024-03-07,730.6,730.6,694.8,710.8,9
2024-03-08,682.0,722.6,682.0,722.6,2
2024-03-11,723.6,728.2,723.6,728.2,3
2024-03-12,786.4,820.0,786.4,820.0,2
2024-03-13,865.0,865.0,850.2,850.2,2
2024-03-14,814.8,814.8,799.4,799.8,3
2024-03-15,867.0,867.0,867.0,867.0,1
2024-03-18,890.0,970.0,890.0,970.0,6
2024-03-19,963.8,963.8,926.8,926.8,6
2024-03-20,952.8,952.8,941.6,941.6,6
2024-03-21,1000.8,1005.8,1000.0,1005.8,3
2024-03-22,890.2,944.2,879.6,944.2,27
2024-03-25,896.0,896.0,784.0,784.0,5
2024-03-26,784.0,819.0,763.4,763.4,8
2024-03-27,743.6,743.6,629.6,629.6,9
2024-03-28,621.8,747.2,621.8,695.2,26
2024-03-29,732.0,760.8,684.0,749.0,11
2024-04-01,835.4,884.6,824.8,884.6,10
2024-04-02,858.0,862.0,858.0,862.0,4
2024-04-03,827.4,827.4,795.0,795.0,4
2024-04-08,765.4,766.6,734.0,734.0,3
2024-04-10,737.4,737.6,684.0,684.0,5
2024-04-11,686.0,744.8,686.0,702.6,10
2024-04-12,647.4,647.4,647.4,647.4,1
2024-04-15,666.0,666.0,529.4,569.4,24
2024-04-16,560.6,560.6,443.0,448.2,24
2024-04-17,466.8,622.6,466.8,622.6,34
2024-04-18,576.4,671.8,575.4,634.6,22
2024-04-19,597.6,651.8,593.6,596.0,12
2024-04-22,552.0,626.0,552.0,597.6,26
2024-04-23,601.4,601.4,556.0,556.0,4
2024-04-24,569.0,610.6,569.0,610.6,8
2024-04-25,656.8,689.0,641.6,641.6,17
2024-04-26,670.0,729.0,670.0,729.0,8
2024-04-29,835.8,926.8,835.8,926.8,11
2024-04-30,891.2,897.0,856.2,856.2,5
2024-05-06,966.0,975.8,966.0,975.8,3
2024-05-07,981.4,981.4,977.2,977.2,2
2024-05-08,928.0,938.0,864.6,864.6,32
2024-05-09,970.4,970.4,970.4,970.4,2
2024-05-10,930.0,930.0,906.2,906.2,3
2024-05-13,869.0,887.2,858.6,858.6,5
2024-05-14,922.6,924.2,854.6,890.0,25
2024-05-15,871.2,886.0,838.0,838.0,11
2024-05-16,887.6,887.6,856.0,872.0,5
2024-05-17,822.4,941.8,822.4,941.8,6
2024-05-20,975.6,976.0,941.4,948.2,19
2024-05-21,881.0,893.6,850.8,869.6,20
2024-05-22,884.0,903.8,847.4,847.4,18
2024-05-23,831.6,831.6,787.2,791.8,16
2024-05-24,750.8,783.2,703.8,703.8,22
2024-05-27,672.4,679.0,671.4,679.0,5
2024-05-28,737.8,738.4,737.4,737.4,18
2024-05-29,706.0,706.0,661.2,662.2,17
2024-05-30,674.4,712.6,667.2,677.0,44
2024-05-31,732.8,740.0,724.6,730.0,16
2024-06-03,677.2,691.0,593.0,626.6,41
2024-06-04,623.0,681.0,617.0,681.0,13
2024-06-05,673.8,684.0,666.4,666.4,19
2024-06-06,555.0,567.4,491.2,491.6,35
2024-06-07,546.2,546.2,473.4,530.0,15
2024-06-11,475.8,551.2,475.8,551.2,12
2024-06-12,591.4,591.4,591.4,591.4,5
2024-06-13,580.6,581.6,560.8,563.0,64
2024-06-14,540.4,580.8,528.0,566.6,82
2024-06-17,555.6,600.6,555.6,578.0,29
2024-06-18,607.2,632.4,607.2,623.6,13
2024-06-19,587.2,587.2,548.4,549.0,38
2024-06-20,538.8,538.8,479.6,483.6,14
2024-06-21,453.2,477.0,437.0,441.4,107
