date,open,high,low,close,volume
2025-02-24,38.4,46.0,31.0,34.4,661
2025-02-25,26.0,37.8,26.0,29.4,399
2025-02-26,34.4,41.0,30.0,40.6,243
2025-02-27,42.0,43.4,29.2,37.6,136
2025-02-28,32.2,34.8,20.2,21.4,201
2025-03-03,21.2,26.2,15.2,16.6,387
2025-03-04,15.2,18.2,15.0,16.0,215
2025-03-05,17.4,20.8,12.2,15.8,202
2025-03-06,20.2,35.8,18.4,31.6,430
2025-03-07,30.8,33.2,21.8,24.6,523
2025-03-10,25.2,27.8,17.2,20.2,272
2025-03-11,18.6,23.0,17.4,23.0,329
2025-03-12,24.0,35.0,22.0,23.2,463
2025-03-13,23.8,23.8,15.6,17.0,330
2025-03-14,17.8,33.4,17.0,32.0,957
2025-03-17,34.2,38.8,28.4,29.8,895
2025-03-18,32.4,40.6,29.4,32.2,1087
2025-03-19,28.2,30.6,23.2,26.6,906
2025-03-20,23.2,27.6,19.2,20.8,1043
2025-03-21,20.2,21.8,11.6,11.8,2027
2025-03-24,11.8,12.2,5.4,6.4,3640
2025-03-25,6.4,7.0,4.6,4.8,1833
2025-03-26,5.4,6.0,3.6,4.0,1330
2025-03-27,3.6,4.2,2.4,2.6,1176
2025-03-28,3.2,3.2,2.4,2.4,821
2025-03-31,2.8,2.8,1.6,2.0,1026
2025-04-01,2.2,2.4,1.6,1.6,862
2025-04-02,2.0,2.0,1.4,1.6,630
2025-04-03,1.8,2.2,1.4,1.6,676
2025-04-07,2.0,5.2,1.6,3.4,1206
2025-04-08,4.0,10.6,0.6,1.6,2241
2025-04-09,1.6,2.4,1.0,1.2,1094
2025-04-10,3.0,4.0,1.0,1.2,797
2025-04-11,1.2,1.8,0.8,1.0,744
2025-04-14,1.8,1.8,0.4,0.8,824
2025-04-15,0.6,0.6,0.2,0.4,331
2025-04-16,0.4,0.4,0.4,0.4,55
2025-04-17,0.2,0.2,0.2,0.2,273
2025-04-18,0.2,0.2,0.2,0.2,155
