date,open,high,low,close,volume
2024-07-22,45.4,45.4,37.6,40.2,31
2024-07-23,39.2,39.2,25.8,25.8,136
2024-07-24,26.8,28.2,20.4,20.4,33
2024-07-25,20.6,24.6,20.2,20.2,55
2024-07-26,19.8,26.0,19.8,24.6,6
2024-07-29,23.0,24.8,20.8,21.4,36
2024-07-30,19.4,24.0,18.2,21.6,48
2024-07-31,22.6,51.6,22.6,51.6,143
2024-08-01,59.0,59.8,45.2,45.2,143
2024-08-02,42.8,50.6,33.8,36.2,50
2024-08-05,46.4,46.6,27.8,28.6,43
2024-08-06,37.6,37.6,28.0,30.0,58
2024-08-07,29.6,34.2,28.8,28.8,25
2024-08-08,24.4,29.8,20.0,25.6,51
2024-08-09,27.2,27.2,21.0,21.0,14
2024-08-12,19.8,19.8,15.0,16.4,49
2024-08-13,18.0,19.6,15.6,19.0,73
2024-08-14,19.0,19.0,14.0,14.0,36
2024-08-15,13.8,22.6,12.6,16.2,82
2024-08-16,15.2,15.8,11.6,12.4,49
2024-08-19,11.8,14.2,9.6,9.6,93
2024-08-20,9.6,9.6,6.8,7.4,68
2024-08-21,7.4,7.4,6.6,6.6,50
2024-08-22,6.4,6.6,6.2,6.2,23
2024-08-23,6.6,6.6,5.2,5.2,16
2024-08-26,5.6,6.0,5.0,5.4,114
2024-08-27,5.0,5.0,4.6,4.6,54
2024-08-28,5.0,5.6,5.0,5.0,50
2024-08-29,5.0,7.4,5.0,6.0,85
2024-08-30,7.4,12.4,7.2,7.4,692
2024-09-02,8.2,8.2,5.2,5.2,131
2024-09-03,5.2,6.0,4.6,4.6,111
2024-09-04,4.8,6.2,4.4,5.0,28
2024-09-05,5.0,5.2,4.8,5.0,59
2024-09-06,4.6,5.6,3.8,3.8,35
2024-09-09,3.4,3.6,2.8,3.0,82
2024-09-10,3.0,3.8,2.6,3.2,52
2024-09-11,3.4,3.8,3.2,3.6,33
2024-09-12,4.0,4.0,2.4,2.4,127
2024-09-13,2.2,2.2,1.8,1.8,47
2024-09-18,2.0,2.2,1.6,2.0,81
2024-09-19,2.2,2.4,1.6,2.0,89
2024-09-20,1.6,2.0,1.2,1.4,257
2024-09-23,1.4,1.4,1.0,1.0,131
2024-09-24,1.2,3.2,0.8,3.2,645
2024-09-25,7.0,18.0,4.8,0.0,3804
2024-09-26,5.8,37.6,4.2,37.6,5263
2024-09-27,52.0,330.0,44.2,210.0,26245
2024-09-30,300.0,723.6,247.2,717.6,7548
2024-10-08,1200.2,1288.4,646.2,945.8,1083
2024-10-09,945.8,945.8,441.4,466.0,711
2024-10-10,645.8,656.2,384.4,392.6,409
2024-10-11,365.8,383.8,196.2,235.4,1353
2024-10-14,245.8,358.0,134.4,324.0,3028
2024-10-15,289.8,410.0,211.8,216.4,985
2024-10-16,170.0,324.2,170.0,227.6,1949
2024-10-17,273.8,333.4,198.8,198.8,691
2024-10-18,208.8,462.2,190.2,445.8,1007
