date,open,high,low,close,volume
2025-12-08,986.6,986.6,986.6,986.6,1
2025-12-10,1043.2,1048.4,995.4,995.4,105
2025-12-11,988.8,1063.0,988.8,1063.0,38
2025-12-12,1073.4,1073.4,985.2,991.6,37
2025-12-15,1025.2,1054.6,1001.4,1038.0,58
2025-12-16,1088.4,1185.0,1088.4,1149.0,137
2025-12-17,1136.8,1160.6,1136.8,1160.6,18
2025-12-18,1017.6,1042.6,1017.6,1042.6,26
2025-12-19,1036.0,1036.0,1016.2,1016.2,11
2025-12-23,924.0,929.0,902.0,929.0,5
2025-12-24,900.2,905.0,823.2,823.2,4
2025-12-25,802.6,818.4,742.8,742.8,20
2025-12-26,739.2,739.2,676.0,696.2,18
2025-12-29,705.8,729.8,705.8,729.8,17
2025-12-30,746.8,750.8,691.4,691.4,14
2025-12-31,730.0,731.6,712.4,712.4,8
2026-01-05,608.0,609.8,576.6,576.6,32
2026-01-06,546.8,546.8,494.8,503.0,133
2026-01-07,493.2,497.0,458.8,473.0,83
2026-01-08,482.0,482.0,403.0,432.8,200
2026-01-09,419.0,419.0,307.6,311.6,507
2026-01-12,264.8,305.2,224.6,224.6,5685
2026-01-13,220.0,289.6,219.8,266.0,4390
2026-01-14,266.0,314.0,180.8,261.6,5722
2026-01-15,272.4,288.6,237.6,238.0,5955
2026-01-16,188.0,263.8,188.0,220.8,10117
2026-01-19,240.0,253.2,176.4,200.4,13918
2026-01-20,192.8,268.0,169.0,208.0,15007
2026-01-21,220.0,234.2,149.8,165.2,16962
2026-01-22,150.0,174.2,139.6,144.6,12917
2026-01-23,138.6,140.0,93.2,94.2,13957
2026-01-26,90.0,177.6,78.2,148.2,13372
2026-01-27,165.0,219.2,112.2,120.8,19240
2026-01-28,114.6,148.4,105.2,115.6,10874
2026-01-29,115.6,149.6,86.0,123.0,17711
2026-01-30,153.0,285.8,121.8,155.0,21654
2026-02-02,200.0,412.0,171.2,379.8,13801
2026-02-03,281.8,302.0,161.8,168.8,8904
2026-02-04,182.0,234.4,148.8,150.0,13115
2026-02-05,190.0,281.2,177.4,223.8,9563
2026-02-06,265.2,341.8,171.6,240.0,7545
2026-02-09,161.6,161.8,99.8,100.4,12359
2026-02-10,95.0,116.6,71.6,80.0,18636
2026-02-11,81.8,83.0,50.0,65.2,16537
2026-02-12,60.0,72.6,31.4,36.0,18555
2026-02-13,46.0,99.6,41.8,95.4,20119
2026-02-24,9.4,15.0,0.2,0.2,16478
