date,open,high,low,close,volume
2024-09-23,790.8,790.8,774.4,774.4,2
2024-09-25,636.4,636.4,562.4,0.0,11
2024-09-26,601.6,601.6,560.4,560.4,7
2024-09-27,453.0,453.0,389.4,389.4,22
2024-09-30,363.0,385.0,260.8,260.8,16
2024-10-08,134.0,209.8,134.0,193.2,9
2024-10-09,233.2,233.2,156.4,224.6,98
2024-10-10,196.8,259.2,196.8,259.2,41
2024-10-11,283.0,381.4,283.0,354.2,42
2024-10-14,379.8,383.4,355.8,355.8,6
2024-10-15,267.4,302.2,250.0,302.2,7
2024-10-16,210.0,327.4,210.0,313.2,25
2024-10-17,293.0,311.0,293.0,311.0,8
2024-10-18,308.8,308.8,248.4,281.0,18
2024-10-21,282.6,282.6,213.6,228.0,53
2024-10-22,226.4,227.4,198.6,217.2,41
2024-10-23,219.4,226.8,188.8,199.6,46
2024-10-24,204.2,209.6,204.2,209.6,10
2024-10-25,199.0,202.4,190.8,198.6,47
2024-10-28,192.4,197.6,180.6,180.6,43
2024-10-29,175.6,200.0,175.6,198.0,19
2024-10-30,193.8,203.4,187.2,201.4,41
2024-10-31,199.6,202.8,180.8,182.0,41
2024-11-01,188.6,229.4,188.6,229.4,35
2024-11-04,210.0,210.0,194.6,194.6,28
2024-11-05,183.6,183.6,158.2,160.2,14
2024-11-06,158.4,162.6,145.0,157.4,15
2024-11-07,171.2,171.2,163.2,163.2,6
2024-11-08,141.2,148.2,140.0,143.0,19
2024-11-11,141.2,141.2,113.6,118.8,17
2024-11-12,118.0,118.0,105.6,114.4,64
2024-11-13,115.2,120.4,108.6,108.6,33
2024-11-14,115.4,123.6,113.2,123.6,53
2024-11-15,118.8,133.0,118.6,133.0,53
2024-11-18,144.4,169.0,144.4,169.0,40
2024-11-19,161.2,183.0,152.6,152.6,52
2024-11-20,144.4,160.0,140.0,140.0,79
2024-11-21,139.8,139.8,125.8,133.8,31
2024-11-22,130.0,174.0,130.0,174.0,56
2024-11-25,180.8,193.8,179.2,187.6,47
2024-11-26,179.8,179.8,176.2,176.2,5
2024-11-27,210.0,213.6,160.0,160.0,56
2024-11-28,170.0,170.0,160.0,160.6,7
2024-11-29,170.0,170.0,140.0,152.6,20
2024-12-02,140.0,140.0,128.0,128.0,11
2024-12-03,139.8,144.0,139.8,140.6,7
2024-12-04,147.0,154.0,147.0,154.0,4
2024-12-05,140.0,149.2,134.0,134.0,32
2024-12-06,145.6,145.8,128.0,128.0,6
2024-12-09,124.0,130.6,122.8,130.6,8
2024-12-10,121.0,121.0,103.6,103.6,20
2024-12-11,104.2,104.2,100.6,101.0,6
2024-12-12,95.8,98.0,94.6,98.0,13
2024-12-13,103.6,115.0,102.6,110.0,24
2024-12-16,110.0,111.8,110.0,111.8,2
2024-12-17,117.8,125.0,116.8,120.0,21
2024-12-18,125.0,127.2,115.8,127.2,26
