date,open,high,low,close,volume
2025-02-24,799.8,799.8,771.0,771.0,12
2025-02-25,839.6,842.6,787.0,825.6,12
2025-02-26,746.6,746.6,741.6,741.6,6
2025-02-28,871.8,871.8,866.8,866.8,6
2025-03-03,910.2,953.8,910.2,948.8,10
2025-03-04,949.4,954.4,877.8,877.8,3
2025-03-05,872.8,909.6,867.8,867.8,23
2025-03-06,792.2,792.2,715.6,715.6,9
2025-03-07,704.4,704.4,704.4,704.4,3
2025-03-10,736.4,741.4,736.4,741.4,12
2025-03-11,784.0,784.0,734.4,772.8,18
2025-03-12,688.8,697.0,675.2,692.0,11
2025-03-13,747.8,790.4,747.6,790.4,9
2025-03-14,760.2,760.2,639.0,639.0,14
2025-03-17,660.0,660.0,644.8,644.8,6
2025-03-18,616.2,621.8,616.2,621.8,4
2025-03-19,645.4,659.8,645.4,659.8,2
2025-03-20,661.8,666.8,632.2,666.8,16
2025-03-21,712.6,811.8,685.8,810.6,30
2025-03-24,791.6,877.0,791.6,877.0,22
2025-03-25,818.0,867.6,818.0,856.4,6
2025-03-26,822.8,832.6,816.6,832.6,5
2025-03-27,831.2,831.2,778.4,815.2,7
2025-03-28,814.8,875.8,814.8,860.4,14
2025-03-31,913.8,956.0,900.2,956.0,14
2025-04-01,880.8,890.8,880.8,890.4,7
2025-04-02,837.6,846.0,837.6,846.0,7
2025-04-03,903.2,957.4,838.0,957.4,16
2025-04-07,1230.0,1550.0,323.2,1550.0,22
2025-04-08,1511.4,1647.2,1494.0,1647.2,12
2025-04-09,1755.8,1812.2,1464.0,1464.0,22
2025-04-10,1330.2,1366.4,1246.8,1315.4,17
2025-04-11,1223.4,1223.4,1223.4,1223.4,3
2025-04-15,1230.0,1230.0,1230.0,1230.0,3
2025-04-16,1244.4,1309.6,1244.4,1309.6,7
2025-04-17,1218.8,1234.2,1218.8,1234.2,4
2025-04-18,1293.0,1293.0,1271.4,1273.4,25
