date,open,high,low,close,volume
2025-12-01,29.0,30.6,25.4,28.2,137
2025-12-02,26.2,27.6,21.6,22.0,54
2025-12-03,23.8,24.2,17.2,18.6,101
2025-12-04,20.8,20.8,16.0,20.0,45
2025-12-05,17.0,29.4,17.0,26.6,55
2025-12-08,32.4,34.0,30.6,32.0,45
2025-12-09,32.4,32.4,26.8,28.0,31
2025-12-10,26.6,33.2,21.4,33.2,112
2025-12-11,32.4,32.4,22.4,23.8,150
2025-12-12,24.4,29.0,23.2,23.6,80
2025-12-15,23.2,23.8,18.2,18.2,57
2025-12-16,16.0,16.4,13.0,13.0,231
2025-12-17,15.6,21.8,10.8,17.8,350
2025-12-18,16.6,20.4,16.4,16.8,149
2025-12-19,20.8,24.0,17.2,19.0,148
2025-12-22,20.8,23.2,19.6,19.6,101
2025-12-23,20.6,24.4,19.2,20.2,145
2025-12-24,22.2,45.0,22.2,38.6,358
2025-12-25,42.6,59.0,38.6,50.0,379
2025-12-26,53.6,81.6,51.6,63.8,883
2025-12-29,66.0,74.8,56.8,61.8,550
2025-12-30,57.6,73.6,57.6,68.4,208
2025-12-31,73.6,73.6,57.6,57.6,345
2026-01-05,66.2,95.2,59.0,94.4,704
2026-01-06,98.6,140.0,98.6,140.0,1483
2026-01-07,154.6,169.8,123.0,132.2,1984
2026-01-08,127.8,164.8,126.2,147.0,2248
2026-01-09,160.2,257.6,155.4,257.6,5697
2026-01-12,285.0,475.6,269.0,446.0,5134
2026-01-13,479.2,479.2,287.4,316.0,2782
2026-01-14,318.8,500.0,275.0,331.6,2696
2026-01-15,326.6,354.2,270.0,331.2,2052
2026-01-16,333.2,386.6,276.8,305.0,3803
2026-01-19,250.0,347.4,250.0,291.8,3947
2026-01-20,297.0,319.0,180.6,229.8,10087
2026-01-21,210.0,303.8,197.8,283.4,7895
2026-01-22,304.2,327.6,276.8,321.4,2698
2026-01-23,344.2,492.2,331.0,492.2,2292
2026-01-26,500.0,529.0,311.0,352.0,2646
2026-01-27,340.0,400.4,236.4,387.0,3352
2026-01-28,381.2,412.8,329.0,394.8,1430
2026-01-29,364.0,452.0,327.4,343.4,2732
2026-01-30,302.6,349.6,212.0,300.0,5546
2026-02-02,260.0,289.0,154.4,160.0,9605
2026-02-03,200.0,256.2,156.8,244.0,15163
2026-02-04,232.0,245.0,169.2,229.8,12119
2026-02-05,192.8,198.8,127.4,143.8,17897
2026-02-06,120.0,202.6,98.0,118.0,17446
2026-02-09,177.0,226.2,166.4,226.0,9651
2026-02-10,231.6,233.2,185.0,203.6,5044
2026-02-11,199.6,252.6,192.6,195.8,4566
2026-02-12,204.6,275.8,169.2,260.0,5201
2026-02-13,230.2,253.4,140.2,143.8,5847
2026-02-24,199.0,255.4,141.6,210.0,3895
