date,open,high,low,close,volume
2025-04-07,399.8,632.2,399.8,632.2,73
2025-04-08,620.2,740.2,620.2,717.0,83
2025-04-09,846.2,869.8,595.0,609.6,62
2025-04-10,524.0,524.0,485.0,519.4,33
2025-04-11,510.2,515.8,457.0,474.8,159
2025-04-14,435.8,451.2,424.0,451.2,46
2025-04-15,458.2,483.8,458.2,476.8,54
2025-04-16,489.6,519.2,489.6,515.8,43
2025-04-17,524.8,524.8,482.8,485.4,32
2025-04-18,495.2,516.0,492.0,492.0,15
2025-04-21,505.0,505.0,450.2,451.8,36
2025-04-22,451.6,469.0,438.4,452.8,24
2025-04-23,440.0,440.2,407.0,410.0,69
2025-04-24,418.2,448.0,410.0,429.8,33
2025-04-25,405.0,410.0,398.4,409.8,7
2025-04-28,409.8,460.0,409.8,437.8,14
2025-04-29,449.6,449.6,415.2,417.4,8
2025-04-30,409.0,409.0,395.4,402.0,29
2025-05-06,360.8,360.8,340.0,347.6,5
2025-05-07,309.4,352.8,296.2,336.0,27
2025-05-08,336.0,338.0,317.6,319.8,71
2025-05-09,344.4,358.6,334.8,353.4,48
2025-05-12,332.4,337.0,325.2,327.8,27
2025-05-13,331.2,353.6,324.6,353.6,10
2025-05-14,330.0,348.8,320.8,336.8,16
2025-05-15,357.0,363.2,342.8,356.6,25
2025-05-16,350.0,350.0,350.0,350.0,1
2025-05-19,378.4,378.4,353.2,359.8,37
2025-05-20,365.4,374.2,354.0,361.4,86
2025-05-21,346.8,376.0,346.8,373.2,135
2025-05-22,392.2,427.4,375.2,405.6,117
2025-05-23,390.8,448.6,380.0,440.0,84
2025-05-26,440.0,453.4,421.0,426.0,70
2025-05-27,440.0,457.8,430.0,434.2,74
2025-05-28,437.8,452.0,437.0,449.0,79
2025-05-29,438.2,438.2,376.6,382.6,36
2025-05-30,391.2,415.2,391.2,401.2,54
2025-06-03,393.6,398.0,382.8,394.4,33
2025-06-04,384.0,384.8,371.0,374.0,34
2025-06-05,376.0,376.0,356.4,356.4,12
2025-06-06,358.2,365.6,357.8,357.8,50
2025-06-09,341.4,341.4,323.2,329.0,49
2025-06-10,340.2,361.6,328.0,352.8,23
2025-06-11,348.0,348.0,322.4,334.6,23
2025-06-12,343.8,347.0,334.8,345.6,39
2025-06-13,348.2,383.8,348.2,383.8,20
2025-06-16,373.6,373.6,355.0,358.8,44
2025-06-17,356.0,364.2,348.6,355.4,19
2025-06-18,362.0,366.2,351.6,351.6,55
2025-06-19,349.4,378.0,348.0,368.6,83
2025-06-20,358.4,372.4,356.0,367.0,31
2025-06-23,360.8,360.8,329.6,329.6,19
2025-06-24,312.8,312.8,274.0,274.0,42
2025-06-25,268.8,270.0,241.2,247.0,39
2025-06-26,245.6,249.0,226.6,237.4,22
2025-06-27,230.0,231.6,221.6,230.8,17
2025-06-30,221.0,221.0,211.6,213.6,21
2025-07-01,217.8,234.0,217.8,221.0,11
2025-07-02,230.2,237.8,227.2,227.2,33
2025-07-03,225.0,233.4,216.6,225.8,18
2025-07-04,237.2,241.6,220.0,241.6,43
2025-07-07,236.6,236.6,229.6,229.6,24
2025-07-08,221.6,221.6,206.8,206.8,37
2025-07-09,207.2,215.0,207.2,215.0,28
2025-07-10,218.2,218.2,206.2,210.6,38
