date,open,high,low,close,volume
2025-07-21,43.8,55.8,43.8,51.8,72
2025-07-22,50.2,58.4,50.2,55.4,61
2025-07-23,63.0,77.8,61.0,67.2,64
2025-07-24,72.0,80.2,66.8,80.2,71
2025-07-25,84.8,90.8,79.8,90.8,61
2025-07-28,82.6,92.0,73.0,78.6,41
2025-07-29,77.8,86.0,65.0,86.0,38
2025-07-30,76.6,80.2,66.4,70.0,30
2025-07-31,67.6,69.0,46.4,46.4,68
2025-08-01,47.2,49.2,39.2,39.6,70
2025-08-04,38.2,46.2,36.0,46.2,41
2025-08-05,48.0,53.6,47.8,53.4,30
2025-08-06,57.6,70.0,57.0,66.6,85
2025-08-07,72.0,72.0,57.0,66.4,66
2025-08-08,60.2,62.0,58.2,62.0,32
2025-08-11,65.8,84.2,64.2,79.0,120
2025-08-12,81.2,86.8,77.4,86.4,187
2025-08-13,92.2,136.6,88.8,129.2,347
2025-08-14,136.2,144.0,103.0,113.6,305
2025-08-15,106.6,166.4,106.6,166.4,477
2025-08-18,192.2,278.0,177.8,249.2,1609
2025-08-19,241.0,274.4,213.0,221.0,1326
2025-08-20,194.2,272.4,177.6,272.4,1042
2025-08-21,276.0,301.0,217.6,245.6,1324
2025-08-22,251.8,300.0,245.4,298.4,1116
2025-08-25,322.6,396.2,310.2,339.6,1359
2025-08-26,322.0,368.0,312.4,320.6,646
2025-08-27,339.8,365.6,246.8,246.8,963
2025-08-28,248.4,306.6,205.6,306.6,1527
2025-08-29,284.4,328.0,260.8,286.2,1245
2025-09-01,305.6,326.0,271.0,278.0,1303
2025-09-02,279.6,280.2,208.2,224.6,1752
2025-09-03,230.0,246.0,158.2,167.6,2079
2025-09-04,169.0,188.6,121.2,129.4,1953
2025-09-05,138.0,195.8,131.4,188.0,2186
2025-09-08,184.0,206.6,165.0,191.6,1786
2025-09-09,186.0,195.0,137.8,148.0,2185
2025-09-10,147.6,182.4,131.2,131.2,2935
2025-09-11,126.6,230.8,112.6,230.8,3342
2025-09-12,233.6,267.6,216.8,222.8,2621
2025-09-15,239.4,240.0,211.2,213.8,1985
2025-09-16,228.0,272.0,200.2,265.6,3809
2025-09-17,262.4,333.0,253.6,330.4,3457
2025-09-18,326.2,401.4,205.0,242.0,4348
2025-09-19,242.0,276.6,212.2,225.2,6128
2025-09-22,232.8,252.8,211.6,252.8,7311
2025-09-23,257.6,257.6,141.6,186.0,16894
2025-09-24,175.0,284.6,168.4,275.4,14119
2025-09-25,265.0,302.8,242.4,256.8,5854
2025-09-26,238.0,272.4,192.0,195.2,9135
2025-09-29,200.0,287.4,177.2,259.8,10892
2025-09-30,269.0,325.8,264.2,295.0,6127
2025-10-09,328.0,367.6,285.2,323.6,3713
2025-10-10,295.0,313.0,226.0,241.8,3866
2025-10-13,140.0,226.8,121.8,205.0,15437
2025-10-14,241.2,279.0,83.0,102.6,16609
2025-10-15,104.0,185.8,87.2,176.0,23221
2025-10-16,160.0,166.4,89.2,109.0,16568
2025-10-17,103.0,131.2,0.2,0.2,45581
