date,open,high,low,close,volume
2024-06-24,171.6,184.2,144.4,144.4,8
2024-06-25,144.4,148.0,140.2,144.2,48
2024-06-26,136.0,166.8,136.0,166.8,17
2024-06-27,162.8,162.8,137.6,139.8,5
2024-06-28,144.2,156.8,139.6,139.6,18
2024-07-01,132.0,150.4,129.8,150.0,17
2024-07-02,151.0,151.0,138.6,138.6,20
2024-07-03,131.2,135.0,131.2,135.0,3
2024-07-04,119.0,120.8,108.6,110.0,50
2024-07-05,103.6,129.8,103.6,113.0,28
2024-07-08,107.2,110.0,98.4,100.6,22
2024-07-09,102.4,117.6,94.0,116.0,53
2024-07-10,124.2,125.2,114.6,118.0,21
2024-07-11,132.2,140.0,125.8,135.0,44
2024-07-12,135.6,143.6,135.6,142.2,21
2024-07-15,130.8,132.2,116.0,119.4,60
2024-07-16,110.6,116.0,109.4,110.4,13
2024-07-17,107.8,110.6,102.2,102.2,81
2024-07-18,94.4,120.2,94.4,113.8,43
2024-07-19,110.2,121.6,107.2,114.8,28
2024-07-22,121.4,122.2,113.8,117.4,34
2024-07-23,118.6,118.6,92.8,92.8,140
2024-07-24,95.8,95.8,82.4,82.4,41
2024-07-25,85.0,91.2,77.0,87.2,81
2024-07-26,84.2,96.0,84.2,88.0,21
2024-07-29,88.0,88.0,85.6,86.6,14
2024-07-30,86.8,90.8,81.2,89.2,45
2024-07-31,92.8,139.8,92.8,139.8,115
2024-08-01,152.0,152.0,128.0,134.2,29
2024-08-02,141.8,141.8,124.2,124.2,17
2024-08-05,130.2,130.4,109.8,113.4,43
2024-08-06,117.6,117.6,107.0,112.8,36
2024-08-07,113.6,113.6,109.2,113.2,7
2024-08-08,109.8,118.0,101.8,118.0,18
2024-08-09,111.4,111.4,101.2,103.8,8
2024-08-12,99.6,99.6,91.0,91.0,30
2024-08-13,92.8,100.0,91.4,100.0,33
2024-08-14,91.2,92.8,88.6,90.6,10
2024-08-15,84.6,101.6,83.6,94.4,29
2024-08-16,92.0,93.6,84.8,85.8,31
2024-08-19,93.0,93.0,81.8,83.0,25
2024-08-20,82.6,82.6,73.4,76.8,119
2024-08-21,80.8,80.8,71.2,72.0,54
2024-08-22,75.8,75.8,67.6,69.0,29
2024-08-23,66.6,68.8,66.4,68.8,9
2024-08-26,66.4,68.6,63.6,63.6,11
2024-08-27,66.2,66.2,60.8,63.4,31
2024-08-28,62.2,66.4,62.2,63.2,6
2024-08-29,67.8,75.4,66.4,74.2,65
2024-08-30,76.4,98.6,76.2,83.4,84
2024-09-02,86.2,86.2,67.4,67.4,52
2024-09-03,71.0,79.8,68.0,71.0,16
2024-09-04,68.4,71.8,68.4,68.4,22
2024-09-05,72.6,75.0,70.8,75.0,36
2024-09-06,72.0,72.0,60.4,60.6,42
2024-09-09,60.8,67.2,59.0,59.0,67
2024-09-10,60.6,69.0,56.2,64.2,91
2024-09-11,61.6,68.0,60.4,61.6,60
2024-09-12,65.0,71.6,61.0,61.0,90
2024-09-13,61.0,61.4,50.2,51.0,24
2024-09-18,50.6,53.8,45.2,52.8,82
2024-09-19,53.8,71.0,47.0,57.4,95
2024-09-20,58.6,58.6,50.0,53.4,32
2024-09-23,51.2,60.0,48.2,50.4,144
2024-09-24,60.6,82.0,53.4,82.0,174
2024-09-25,99.8,124.6,97.6,0.0,215
2024-09-26,104.2,168.2,95.6,168.2,243
2024-09-27,206.0,538.8,183.4,426.6,280
2024-09-30,537.6,930.2,537.6,833.2,174
2024-10-08,1272.2,1395.0,805.0,1043.4,43
2024-10-09,985.0,1001.4,658.4,718.0,54
2024-10-10,744.8,754.6,649.0,649.0,62
2024-10-11,600.8,600.8,475.0,520.6,91
2024-10-14,540.6,595.8,462.4,548.4,72
2024-10-15,578.0,583.0,478.8,478.8,17
2024-10-16,455.0,512.2,450.0,469.2,34
2024-10-17,534.8,534.8,472.4,472.4,17
2024-10-18,464.4,818.6,464.4,673.2,54
2024-10-21,723.4,751.0,686.6,693.0,24
2024-10-22,664.2,701.0,653.6,662.4,55
2024-10-23,697.4,730.0,683.0,687.8,16
2024-10-24,664.0,664.0,643.4,662.2,7
2024-10-25,721.2,755.4,703.2,746.2,34
2024-10-28,772.0,793.8,772.0,793.8,11
2024-10-29,818.8,818.8,742.0,756.6,53
2024-10-30,729.8,759.6,693.6,744.6,61
2024-10-31,726.0,840.8,726.0,790.0,28
