date,open,high,low,close,volume
2025-12-22,249.4,259.6,237.6,240.0,71
2025-12-23,232.2,253.2,226.8,226.8,66
2025-12-24,235.0,317.0,235.0,307.4,194
2025-12-25,312.0,370.6,304.2,358.0,68
2025-12-26,361.6,429.6,361.6,396.2,283
2025-12-29,399.2,418.4,380.0,384.0,254
2025-12-30,375.8,415.4,375.8,401.2,27
2025-12-31,408.0,408.0,371.0,371.6,216
2026-01-05,389.4,495.0,389.4,495.0,67
2026-01-06,530.2,581.0,522.2,581.0,50
2026-01-07,597.8,621.4,590.0,609.8,34
2026-01-08,650.0,667.0,633.4,643.6,24
2026-01-09,657.6,813.0,657.6,808.2,66
2026-01-12,874.2,1080.4,849.4,1060.0,92
2026-01-13,1048.4,1048.4,917.0,920.0,37
2026-01-14,995.8,1141.4,848.4,932.0,87
2026-01-15,906.0,917.8,861.8,912.0,12
2026-01-16,920.8,963.2,887.8,926.4,10
2026-01-19,888.8,999.4,888.8,940.0,13
2026-01-20,928.8,928.8,779.0,860.0,341
2026-01-21,860.2,973.0,838.6,949.8,49
2026-01-22,985.0,1014.0,962.4,986.4,7
2026-01-23,1042.8,1215.4,1042.8,1215.4,67
2026-01-26,1228.6,1228.6,980.0,1068.2,255
2026-01-27,1055.6,1100.8,890.6,1100.8,47
2026-01-28,1107.8,1138.8,1041.6,1126.0,30
2026-01-29,1049.2,1196.2,1031.8,1076.0,80
2026-01-30,976.8,1029.0,875.8,1003.4,41
2026-02-02,959.8,959.8,710.8,740.0,59
2026-02-03,830.8,976.4,792.0,963.4,34
2026-02-04,900.4,944.2,849.2,941.4,33
2026-02-05,871.2,871.2,780.0,827.6,66
2026-02-06,715.8,890.0,702.0,797.0,122
2026-02-09,909.2,976.6,884.4,976.6,20
2026-02-10,963.4,998.8,963.4,982.0,16
2026-02-11,997.6,1019.0,978.6,978.6,46
2026-02-12,1023.4,1068.0,1018.2,1068.0,7
2026-02-13,1000.0,1043.0,953.0,953.0,21
2026-02-24,994.2,1060.2,974.0,999.8,27
2026-02-25,1025.0,1133.8,1025.0,1102.0,35
2026-02-26,1104.2,1153.4,1102.6,1145.6,17
2026-02-27,1138.2,1220.4,1138.2,1215.6,18
2026-03-02,1167.4,1205.6,1051.8,1125.0,59
2026-03-03,1127.6,1127.6,840.0,840.0,101
2026-03-04,851.6,926.6,772.8,800.0,79
2026-03-05,886.0,909.0,790.8,813.4,84
2026-03-06,830.0,933.8,805.4,933.0,45
2026-03-09,791.0,911.0,624.2,896.4,127
2026-03-10,1013.0,1013.0,951.6,1010.0,50
2026-03-11,1041.0,1041.4,997.8,1027.0,32
2026-03-12,1017.0,1037.4,920.0,991.0,34
2026-03-13,950.0,1016.4,882.0,882.0,72
2026-03-16,849.8,888.4,777.0,888.4,58
2026-03-17,870.0,882.6,708.4,726.8,131
2026-03-18,714.6,789.8,683.8,789.8,150
2026-03-19,702.4,702.4,581.2,581.2,111
2026-03-20,667.2,681.6,578.2,589.0,51
