date,open,high,low,close,volume
2024-07-24,403.0,439.8,402.8,431.4,25
2024-07-25,424.6,424.6,424.6,424.6,4
2024-07-29,371.8,371.8,371.8,371.8,1
2024-07-30,373.4,373.4,373.0,373.0,8
2024-07-31,264.2,264.2,219.4,219.4,19
2024-08-01,207.0,215.0,207.0,214.6,40
2024-08-02,229.4,260.4,229.4,260.4,11
2024-08-05,273.6,355.2,251.8,347.4,21
2024-08-06,309.6,338.0,302.6,311.8,19
2024-08-07,310.2,310.2,302.0,302.0,24
2024-08-09,283.4,283.4,283.4,283.4,1
2024-08-12,321.2,339.4,321.2,339.4,7
2024-08-13,347.2,347.2,347.2,347.2,2
2024-08-15,338.8,338.8,275.6,315.6,47
2024-08-16,313.0,328.0,310.8,326.8,27
2024-08-19,334.4,334.4,276.2,317.6,58
2024-08-20,358.2,396.8,358.2,380.0,22
2024-08-21,382.2,383.2,379.0,379.0,6
2024-08-22,388.8,447.2,388.8,447.2,10
2024-08-23,429.4,429.4,429.4,429.4,2
2024-08-26,413.6,422.0,410.2,410.2,11
2024-08-27,468.0,468.0,463.0,467.0,3
2024-08-28,447.0,447.0,447.0,447.0,2
2024-08-29,425.2,425.2,377.2,377.2,4
2024-08-30,364.0,364.0,256.8,293.4,16
2024-09-02,298.4,368.6,298.4,368.6,19
2024-09-03,370.6,370.6,348.8,365.2,6
2024-09-04,373.8,393.8,352.6,369.4,7
2024-09-05,351.0,351.0,320.8,346.2,16
2024-09-06,346.6,346.6,346.6,346.6,2
2024-09-09,413.2,439.4,402.8,439.4,23
2024-09-10,486.2,490.0,419.4,419.4,9
2024-09-11,455.8,455.8,419.8,433.2,24
2024-09-12,412.0,412.0,412.0,412.0,1
2024-09-13,443.0,464.0,436.0,464.0,11
2024-09-18,492.0,540.4,486.0,497.6,30
2024-09-19,488.0,504.8,370.4,415.0,26
2024-09-20,418.0,461.0,403.0,428.8,52
2024-09-23,380.6,410.6,366.8,409.4,5
2024-09-24,386.8,386.8,230.2,230.2,58
2024-09-25,179.4,213.0,150.0,0.0,666
2024-09-26,208.6,216.4,87.4,87.4,1904
2024-09-27,60.2,88.2,22.4,23.8,6421
2024-09-30,23.8,42.4,9.4,14.0,1714
2024-10-08,2.0,15.6,1.4,7.6,1417
2024-10-09,9.8,9.8,2.0,6.4,1979
2024-10-10,3.6,7.4,2.4,3.8,1115
2024-10-11,4.8,19.8,4.0,12.4,2603
2024-10-14,8.2,11.6,1.2,1.2,1400
2024-10-15,1.4,1.4,0.4,1.2,484
2024-10-16,1.2,1.8,0.2,0.4,240
2024-10-17,0.2,0.4,0.2,0.2,264
2024-10-18,0.2,0.2,0.2,0.2,190
