date,open,high,low,close,volume
2024-06-24,400.8,424.4,363.8,365.0,6
2024-06-25,331.0,336.4,330.6,330.6,8
2024-06-26,321.8,370.2,319.0,370.2,87
2024-06-27,373.6,373.6,324.2,324.2,24
2024-06-28,336.0,369.0,336.0,340.0,13
2024-07-01,312.0,359.6,312.0,359.6,5
2024-07-02,359.0,359.0,321.2,325.2,29
2024-07-03,321.8,326.6,309.6,309.6,20
2024-07-04,303.4,307.0,263.8,263.8,84
2024-07-05,262.2,300.0,262.2,287.0,21
2024-07-08,272.0,276.6,243.8,251.6,22
2024-07-09,265.8,300.0,240.0,292.0,19
2024-07-10,289.8,310.0,289.8,293.4,4
2024-07-11,328.6,337.4,308.6,315.0,23
2024-07-12,333.0,346.4,332.0,346.4,7
2024-07-15,309.8,309.8,309.8,309.8,1
2024-07-16,281.0,298.6,276.8,298.6,19
2024-07-17,270.0,274.4,264.0,274.4,6
2024-07-18,254.0,295.0,250.0,286.8,24
2024-07-19,269.0,312.0,269.0,292.2,17
2024-07-22,294.0,294.0,280.4,282.8,4
2024-07-23,288.0,288.0,238.0,239.2,14
2024-07-24,239.2,239.2,210.0,213.0,119
2024-07-25,210.4,230.0,201.4,216.4,42
2024-07-26,223.4,245.6,223.4,238.4,25
2024-07-29,232.0,233.6,224.8,232.2,15
2024-07-30,228.2,242.0,215.0,239.6,66
2024-07-31,254.4,337.2,254.0,337.2,36
2024-08-01,352.8,352.8,315.0,332.8,37
2024-08-02,330.0,330.0,300.0,300.0,8
2024-08-05,299.2,314.6,267.0,267.0,19
2024-08-06,287.8,299.0,261.0,282.0,76
2024-08-07,282.8,284.0,270.8,276.0,12
2024-08-08,263.0,286.8,252.8,277.8,16
2024-08-09,286.0,290.6,259.8,262.2,32
2024-08-12,254.2,254.2,232.4,240.0,42
2024-08-13,236.0,248.0,225.4,240.0,34
2024-08-14,237.0,237.0,228.2,228.2,49
2024-08-15,221.2,269.0,221.2,241.4,50
2024-08-16,242.2,251.4,220.0,222.2,83
