date,open,high,low,close,volume
2024-02-20,199.6,199.6,138.2,138.2,24
2024-02-21,135.8,135.8,105.0,130.2,18
2024-02-22,114.6,124.2,110.8,110.8,3
2024-02-23,116.0,116.0,111.2,111.2,2
2024-02-26,85.0,85.0,82.4,82.4,4
2024-02-27,79.6,79.6,59.8,59.8,4
2024-02-28,51.6,85.4,51.6,85.4,20
2024-02-29,93.4,93.4,81.6,91.6,30
2024-03-01,72.0,84.8,70.0,70.0,12
2024-03-04,76.4,84.6,76.4,82.8,9
2024-03-05,74.6,82.2,70.4,82.2,11
2024-03-06,75.8,78.6,61.8,61.8,6
2024-03-07,60.0,60.8,59.2,59.2,42
2024-03-08,73.4,73.4,49.2,50.2,14
2024-03-11,44.2,44.6,40.2,40.2,6
2024-03-12,29.4,30.0,28.4,30.0,42
2024-03-13,21.8,21.8,19.2,21.0,21
2024-03-14,21.4,27.8,20.8,21.6,25
2024-03-15,21.8,23.2,16.6,16.6,16
2024-03-18,14.6,17.6,11.6,11.6,36
2024-03-19,11.2,11.4,10.2,11.4,32
2024-03-20,11.8,11.8,8.6,9.0,95
2024-03-21,9.2,9.4,8.0,8.2,144
2024-03-22,11.0,11.0,10.4,11.0,8
2024-03-25,11.8,14.4,10.2,14.2,77
2024-03-26,15.0,19.2,13.4,17.4,47
2024-03-27,20.2,48.4,20.2,48.4,85
2024-03-28,47.6,47.8,23.6,26.8,226
2024-03-29,28.6,34.0,19.0,19.0,84
2024-04-01,15.8,17.0,11.2,11.2,125
2024-04-02,13.0,15.0,12.8,12.8,7
2024-04-03,15.0,18.0,12.4,12.4,50
2024-04-08,14.6,22.8,14.4,22.8,264
2024-04-09,22.8,24.2,14.4,14.4,271
2024-04-10,16.4,23.6,16.0,16.6,222
2024-04-11,19.8,20.2,11.2,12.8,132
2024-04-12,11.6,14.4,9.6,14.2,85
2024-04-15,12.2,30.0,12.0,18.0,202
2024-04-16,20.6,60.0,19.4,55.2,654
2024-04-17,45.8,53.6,22.0,23.6,1000
2024-04-18,25.0,30.6,15.2,20.4,828
2024-04-19,24.0,28.8,18.6,22.6,472
2024-04-22,22.8,29.2,15.0,18.6,1346
2024-04-23,16.2,19.8,13.6,16.4,834
2024-04-24,15.2,16.0,5.0,5.0,950
2024-04-25,5.4,6.6,2.8,4.4,763
2024-04-26,4.4,4.4,1.6,1.6,773
2024-04-29,1.4,1.8,1.2,1.4,691
2024-04-30,1.6,1.8,1.0,1.0,135
2024-05-06,0.6,1.0,0.6,0.8,383
2024-05-07,1.0,1.0,0.6,0.6,153
2024-05-08,0.8,0.8,0.4,0.4,127
2024-05-09,0.6,0.6,0.6,0.6,8
2024-05-10,0.4,0.6,0.4,0.6,147
2024-05-13,0.8,0.8,0.2,0.2,120
2024-05-14,0.2,0.2,0.2,0.2,5
2024-05-15,0.2,0.4,0.2,0.2,68
2024-05-16,0.4,0.4,0.2,0.2,62
2024-05-17,0.2,0.2,0.2,0.2,29
