date,open,high,low,close,volume
2025-07-21,160.0,173.4,160.0,167.2,46
2025-07-22,176.6,185.0,176.6,185.0,14
2025-07-23,186.6,224.0,181.4,196.0,68
2025-07-24,202.6,248.0,202.6,248.0,111
2025-07-25,243.6,257.4,232.0,257.2,235
2025-07-28,242.2,267.8,232.0,239.6,92
2025-07-29,235.8,254.2,216.0,254.2,52
2025-07-30,236.4,257.2,218.6,234.6,166
2025-07-31,215.8,239.4,177.2,191.6,141
2025-08-01,190.8,203.6,166.0,180.8,205
2025-08-04,170.4,211.0,166.2,211.0,72
2025-08-05,219.6,238.8,209.4,238.8,91
2025-08-06,237.2,288.4,236.6,282.6,202
2025-08-07,295.6,298.2,258.6,278.2,125
2025-08-08,253.0,272.0,250.0,267.4,9
2025-08-11,282.8,357.8,282.8,337.4,171
2025-08-12,333.0,360.8,323.6,356.8,59
2025-08-13,380.6,457.0,380.6,447.4,84
2025-08-14,462.0,472.8,381.4,405.0,69
2025-08-15,403.4,522.0,403.4,518.6,121
2025-08-18,562.6,687.6,543.0,624.4,148
2025-08-19,628.6,668.4,600.0,613.6,108
2025-08-20,555.0,692.0,536.2,690.6,53
2025-08-21,723.6,726.6,604.2,632.0,49
2025-08-22,679.0,763.0,663.6,763.0,68
2025-08-25,813.0,896.0,786.6,825.6,104
2025-08-26,812.2,862.6,794.0,831.0,44
2025-08-27,840.4,893.0,713.0,713.0,84
2025-08-28,718.4,774.8,599.6,707.6,50
2025-08-29,805.2,805.2,732.2,762.4,29
2025-09-01,757.0,801.0,756.2,774.0,7
2025-09-02,755.8,755.8,613.0,660.2,54
2025-09-03,681.8,686.8,552.2,552.2,135
2025-09-04,594.0,599.0,405.0,451.0,143
2025-09-05,456.0,622.2,449.8,622.2,202
2025-09-08,624.6,655.0,576.2,645.2,40
2025-09-09,610.0,645.0,536.6,561.0,72
2025-09-10,586.0,635.0,543.6,566.6,54
2025-09-11,525.4,717.8,500.0,717.8,33
2025-09-12,777.0,777.0,744.8,760.0,22
2025-09-15,769.6,776.0,740.2,749.2,11
2025-09-16,782.0,812.0,710.0,812.0,60
2025-09-17,840.0,921.0,827.8,906.0,87
2025-09-18,920.0,1000.0,740.8,740.8,94
2025-09-19,809.4,853.4,740.0,780.4,188
2025-09-22,797.4,813.8,746.4,813.8,56
2025-09-23,803.4,803.4,616.4,732.8,108
2025-09-24,756.8,877.6,729.2,867.0,76
2025-09-25,879.2,883.4,836.4,860.0,75
2025-09-26,824.8,824.8,776.0,786.0,9
2025-09-29,765.2,909.0,765.2,890.6,41
2025-09-30,953.6,979.0,924.8,973.2,50
2025-10-09,1019.0,1049.0,977.0,1008.0,33
2025-10-10,973.0,973.0,912.2,912.2,14
2025-10-13,712.8,897.6,712.8,878.6,263
2025-10-14,913.8,944.6,707.4,740.2,105
2025-10-15,773.4,865.6,730.0,865.6,44
2025-10-16,805.6,842.0,787.0,802.8,41
2025-10-17,817.8,817.8,630.0,632.0,153
