date,open,high,low,close,volume
2025-07-23,816.0,816.0,790.2,790.2,16
2025-07-24,793.6,793.6,773.8,773.8,7
2025-07-25,751.6,755.8,749.6,749.6,4
2025-07-28,764.0,764.0,703.2,731.8,9
2025-07-29,727.0,727.0,717.2,725.8,9
2025-07-30,710.4,748.4,688.2,719.4,13
2025-07-31,723.0,809.6,707.4,809.6,22
2025-08-01,736.2,809.8,736.2,780.6,20
2025-08-04,796.0,796.0,772.8,772.8,13
2025-08-05,670.6,692.0,653.0,653.0,19
2025-08-06,654.2,654.2,559.0,559.0,22
2025-08-07,553.8,606.6,553.8,577.0,20
2025-08-08,590.0,607.0,590.0,592.6,5
2025-08-11,543.4,543.4,446.8,464.8,25
2025-08-12,478.4,499.2,454.2,454.2,29
2025-08-13,430.4,430.4,343.0,343.0,45
2025-08-14,336.8,436.8,329.4,410.2,93
2025-08-15,381.8,381.8,293.0,301.8,121
