date,open,high,low,close,volume
2025-07-24,804.4,804.4,804.4,804.4,1
2025-08-01,829.0,829.0,829.0,829.0,1
2025-08-13,494.4,510.0,470.0,470.0,3
2025-08-14,468.2,523.6,468.2,503.0,24
2025-08-15,450.0,454.0,417.0,430.6,23
2025-08-18,399.4,417.6,354.6,394.6,328
2025-08-19,404.0,407.8,364.2,376.0,192
2025-08-20,409.2,423.6,344.0,348.0,199
2025-08-21,341.8,398.8,334.0,373.8,422
2025-08-22,360.4,361.6,292.0,295.2,276
2025-08-25,258.2,294.6,241.6,259.6,620
2025-08-26,270.4,271.6,227.0,247.4,365
2025-08-27,247.6,316.4,203.0,312.8,892
2025-08-28,294.6,390.0,269.6,271.4,1346
2025-08-29,291.8,320.0,260.8,275.0,1160
2025-09-01,260.0,288.4,233.0,257.4,785
2025-09-02,257.0,367.6,250.8,325.6,1285
2025-09-03,312.0,403.4,308.8,379.6,1016
2025-09-04,352.0,557.6,343.2,476.2,893
2025-09-05,475.2,480.4,310.0,326.0,1049
2025-09-08,334.6,349.4,280.6,293.6,785
2025-09-09,316.0,372.0,286.6,338.2,1316
2025-09-10,322.2,350.4,275.0,329.8,990
2025-09-11,344.0,376.4,206.6,209.6,1830
2025-09-12,200.4,211.0,176.8,196.8,2298
2025-09-15,187.0,208.4,170.2,207.0,1811
2025-09-16,190.8,233.0,166.4,171.2,3855
2025-09-17,175.0,183.2,134.0,142.0,4016
2025-09-18,147.8,209.0,95.0,176.4,7047
2025-09-19,176.0,204.0,140.2,171.4,9317
2025-09-22,155.0,191.4,147.4,152.8,9355
2025-09-23,152.0,277.0,149.4,178.0,20647
2025-09-24,188.0,201.6,104.0,104.0,17854
2025-09-25,107.0,121.0,94.2,106.2,11686
2025-09-26,120.2,145.8,101.4,131.0,19161
2025-09-29,128.0,145.4,68.8,69.8,15101
2025-09-30,64.0,68.2,40.6,44.2,8818
2025-10-09,20.8,28.4,9.8,11.2,10461
2025-10-10,15.0,27.4,13.0,20.0,11788
2025-10-13,86.0,108.0,22.8,28.8,31070
2025-10-14,14.0,86.8,9.0,58.6,32914
2025-10-15,48.0,75.0,9.8,10.0,31005
2025-10-16,13.0,22.2,6.8,8.0,29569
2025-10-17,9.0,70.8,2.0,69.6,51812
