date,open,high,low,close,volume
2025-01-03,591.0,591.0,482.8,488.0,78
2025-01-06,463.0,516.6,452.0,468.8,53
2025-01-07,482.2,495.4,441.0,495.4,40
2025-01-08,475.0,496.8,369.6,496.8,72
2025-01-09,508.8,513.8,472.8,477.8,19
2025-01-10,481.6,509.8,422.4,422.4,63
2025-01-13,375.8,435.0,349.2,416.8,157
2025-01-14,425.4,630.0,420.6,616.2,144
2025-01-15,571.4,595.0,570.0,586.0,42
2025-01-16,657.4,711.6,577.0,614.2,79
2025-01-17,602.4,686.0,590.0,645.0,86
2025-01-20,700.0,730.6,677.0,677.4,58
2025-01-21,651.0,693.0,638.6,691.0,42
2025-01-22,650.0,655.0,630.0,630.0,10
2025-01-23,693.0,800.0,650.0,659.6,38
2025-01-24,676.6,750.0,658.8,750.0,11
2025-01-27,732.6,732.6,650.0,650.0,50
2025-02-05,700.0,736.4,650.0,668.4,21
2025-02-06,700.0,839.8,700.0,839.8,13
2025-02-07,850.0,1000.0,850.0,982.4,23
2025-02-10,975.0,998.0,926.0,998.0,91
2025-02-11,941.2,998.0,939.8,998.0,23
2025-02-12,1033.2,1052.8,1018.0,1018.0,22
2025-02-13,1054.2,1055.0,1038.2,1045.2,16
2025-02-14,1029.2,1036.0,980.0,1022.8,50
2025-02-17,1059.0,1073.4,1044.2,1044.2,14
2025-02-18,1050.2,1050.2,920.8,932.2,22
2025-02-19,1028.0,1076.8,1023.4,1076.8,23
2025-02-20,1108.0,1108.0,1067.4,1067.4,7
2025-02-21,1138.4,1240.6,1117.4,1240.6,9
