date,open,high,low,close,volume
2023-06-19,94.6,155.0,94.6,142.2,106
2023-06-20,147.2,149.6,140.4,140.8,12
2023-06-21,130.6,130.6,118.8,118.8,21
2023-06-26,114.0,114.0,97.4,101.2,47
2023-06-27,106.6,107.4,102.0,107.4,42
2023-06-28,100.0,102.2,93.0,102.0,46
2023-06-29,106.0,110.6,101.0,110.6,57
2023-06-30,113.0,122.8,113.0,120.4,21
2023-07-03,129.0,130.8,127.4,128.2,13
2023-07-04,126.8,127.0,123.6,124.0,9
2023-07-05,122.4,122.8,113.8,113.8,9
2023-07-06,116.0,118.0,110.0,110.0,3
2023-07-07,100.8,101.8,98.6,101.8,60
2023-07-10,102.2,107.6,97.6,98.6,35
2023-07-11,101.6,112.2,101.6,112.0,72
2023-07-12,106.4,106.4,99.6,99.6,43
2023-07-13,104.6,112.0,101.6,108.0,112
2023-07-14,115.0,115.0,115.0,115.0,1
2023-07-17,103.8,104.6,101.0,104.6,17
2023-07-18,102.8,110.8,100.8,104.6,54
2023-07-19,104.0,105.0,99.0,102.8,31
2023-07-20,101.0,101.0,92.0,93.0,60
2023-07-21,93.6,98.0,90.0,90.0,15
2023-07-24,85.6,97.2,85.6,91.8,53
2023-07-25,102.6,115.6,102.6,115.6,26
2023-07-26,116.2,118.4,109.4,110.6,27
2023-07-27,119.8,119.8,105.2,105.2,128
2023-07-28,108.6,117.8,102.6,110.2,163
2023-07-31,132.6,137.8,124.6,129.2,69
2023-08-01,130.6,134.0,121.2,121.2,14
2023-08-02,129.0,129.0,115.0,116.4,53
2023-08-03,117.6,119.2,113.0,119.2,46
2023-08-04,123.4,126.4,117.0,122.8,43
2023-08-07,123.6,123.8,120.0,120.0,3
2023-08-08,115.6,115.8,115.4,115.4,14
2023-08-09,117.2,120.4,114.0,115.8,33
2023-08-10,114.0,114.8,106.0,108.2,18
2023-08-11,108.6,108.6,91.4,91.4,40
2023-08-14,86.8,86.8,76.6,82.0,39
2023-08-15,74.8,74.8,66.4,71.2,44
2023-08-16,66.0,68.8,65.6,66.4,16
2023-08-17,59.2,69.8,59.2,65.6,22
2023-08-18,52.6,70.2,52.6,63.4,42
2023-08-21,66.8,66.8,58.0,58.8,88
2023-08-22,62.6,62.8,52.2,60.2,83
2023-08-23,57.6,64.0,57.6,59.8,68
2023-08-24,67.6,67.6,60.4,61.2,50
2023-08-25,60.8,61.4,51.2,54.0,78
2023-08-28,86.0,89.0,78.6,0.0,18
2023-08-29,57.6,76.0,57.6,64.0,44
2023-08-30,71.6,80.8,65.0,72.0,29
2023-08-31,71.0,71.0,60.0,64.0,28
2023-09-01,62.6,62.6,55.4,55.4,17
2023-09-04,58.0,66.4,55.4,66.4,43
2023-09-05,62.4,68.0,62.0,63.4,22
2023-09-06,63.0,70.2,63.0,68.4,14
2023-09-07,63.4,64.4,62.0,62.0,15
2023-09-08,66.4,67.0,64.2,65.2,7
2023-09-11,61.8,68.2,61.8,64.0,14
2023-09-12,64.4,64.4,62.8,64.2,3
2023-09-13,59.8,59.8,49.4,50.2,63
2023-09-14,50.2,53.2,48.8,51.8,34
2023-09-15,49.8,50.0,45.4,47.0,31
2023-09-18,43.0,44.0,42.0,42.6,40
2023-09-19,42.6,46.0,38.2,42.8,23
2023-09-20,42.2,42.8,40.8,42.8,10
2023-09-21,43.8,44.0,39.0,40.2,12
2023-09-22,42.0,50.8,42.0,50.2,23
2023-09-25,46.4,50.2,45.8,50.2,18
2023-09-26,49.2,49.2,48.0,48.0,8
2023-09-27,50.8,54.2,50.6,52.2,9
2023-09-28,52.6,52.6,50.6,51.0,18
2023-10-09,48.4,51.4,45.2,47.6,26
2023-10-10,46.0,46.0,39.2,42.4,19
2023-10-11,41.6,41.6,38.2,38.2,6
2023-10-12,43.0,43.0,40.0,40.0,8
2023-10-13,39.2,40.0,36.6,36.6,11
2023-10-16,34.2,34.2,32.2,32.2,4
2023-10-17,30.4,30.6,26.8,30.6,27
2023-10-18,27.0,27.0,24.2,24.2,38
2023-10-19,24.8,25.2,22.0,24.0,95
2023-10-20,24.2,26.6,21.4,26.4,33
2023-10-23,26.6,26.6,18.4,19.2,66
2023-10-24,19.8,24.0,19.8,23.0,95
2023-10-25,25.8,26.4,21.6,21.6,14
2023-10-26,18.4,20.8,18.4,20.8,16
2023-10-27,21.2,24.6,21.2,24.6,13
2023-10-30,25.2,29.0,25.2,29.0,6
2023-10-31,25.6,26.2,24.8,26.2,11
2023-11-01,26.4,26.8,24.0,26.0,19
