date,open,high,low,close,volume
2025-05-07,787.6,815.0,761.2,815.0,6
2025-05-09,807.4,854.8,807.4,854.8,4
2025-05-12,812.6,821.2,786.6,814.6,30
2025-05-13,771.6,819.0,771.6,819.0,6
2025-05-14,787.8,828.6,774.6,774.6,17
2025-05-15,873.0,877.4,870.4,877.4,11
2025-05-16,828.8,852.0,826.0,843.2,28
2025-05-19,883.2,883.8,834.6,834.6,9
2025-05-20,783.2,801.4,783.2,801.4,6
2025-05-21,818.2,818.2,818.2,818.2,1
2025-05-22,787.4,850.4,787.4,850.4,11
2025-05-23,839.4,922.4,819.0,921.4,25
2025-05-26,922.4,922.4,909.8,909.8,4
2025-05-27,922.0,922.0,922.0,922.0,3
2025-05-28,910.8,910.8,902.6,902.6,7
2025-05-29,793.2,793.2,793.2,793.2,1
2025-06-03,787.0,787.0,787.0,787.0,3
2025-06-04,754.2,754.2,754.2,754.2,1
2025-06-05,742.2,742.2,742.2,742.2,1
2025-06-10,711.0,731.0,700.0,700.0,3
2025-06-11,625.4,630.6,625.4,630.6,4
2025-06-13,731.2,731.2,731.2,731.2,2
2025-06-16,694.0,694.0,666.0,666.0,19
2025-06-17,688.4,688.4,686.8,686.8,4
2025-06-18,705.8,705.8,675.6,675.6,6
2025-06-19,719.0,738.0,719.0,738.0,5
2025-06-20,734.4,758.8,734.4,758.8,9
2025-06-23,731.6,735.0,690.8,690.8,19
2025-06-24,666.2,666.2,572.6,586.2,55
2025-06-25,549.6,563.2,482.2,498.6,70
2025-06-26,498.0,503.0,465.0,503.0,55
2025-06-27,480.0,496.4,439.8,481.2,82
2025-06-30,465.0,468.2,414.0,421.8,98
2025-07-01,448.0,462.2,417.2,428.4,61
2025-07-02,434.0,470.2,434.0,449.8,91
2025-07-03,435.0,457.8,413.2,432.0,90
2025-07-04,434.6,471.8,383.4,444.8,151
2025-07-07,435.0,449.4,428.8,432.0,44
2025-07-08,444.2,445.2,336.2,341.8,173
2025-07-09,335.0,345.0,321.6,345.0,104
2025-07-10,345.0,360.0,304.2,331.6,78
2025-07-11,328.4,345.0,235.8,255.0,428
2025-07-14,248.6,270.4,246.0,257.0,202
2025-07-15,260.2,333.2,234.6,280.6,417
2025-07-16,270.0,285.0,215.4,258.8,563
2025-07-17,260.8,264.4,170.0,172.4,582
2025-07-18,167.0,176.0,133.2,165.0,1212
